date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-01-19,US,01,01,AL,1088370,16756,0
2022-01-19,US,02,02,AK,188812,1051,0
2022-01-19,US,04,04,AZ,1666191,25416,0
2022-01-19,US,05,05,AR,702483,9462,0
2022-01-19,US,06,06,CA,7326549,78101,0
2022-01-19,US,08,08,CO,1156371,10726,0
2022-01-19,US,09,09,CT,662425,9670,0
2022-01-19,US,10,10,DE,232132,2440,0
2022-01-19,US,11,11,DC,126187,1263,0
2022-01-19,US,12,12,FL,5196718,62504,0
2022-01-19,US,13,13,GA,2188320,32072,0
2022-01-19,US,15,15,HI,184767,1126,0
2022-01-19,US,16,16,ID,348949,4292,0
2022-01-19,US,17,17,IL,2709474,31943,0
2022-01-19,US,18,18,IN,1490496,20500,0
2022-01-19,US,19,19,IA,664910,8317,0
2022-01-19,US,20,20,KS,660599,7293,0
2022-01-19,US,21,21,KY,1027069,12639,0
2022-01-19,US,22,22,LA,1037249,15246,0
2022-01-19,US,23,23,ME,162940,1688,0
2022-01-19,US,24,24,MD,913464,12866,0
2022-01-19,US,25,25,MA,1503398,21208,0
2022-01-19,US,26,26,MI,2082983,31275,0
2022-01-19,US,27,27,MN,1193504,11177,0
2022-01-19,US,28,28,MS,665544,10690,0
2022-01-19,US,29,29,MO,1224211,16996,0
2022-01-19,US,30,30,MT,218047,2964,0
2022-01-19,US,31,31,NE,402489,3548,0
2022-01-19,US,32,32,NV,601682,8687,0
2022-01-19,US,33,33,NH,251441,2109,0
2022-01-19,US,34,34,NJ,2025616,30315,0
2022-01-19,US,35,35,NM,425920,6205,0
2022-01-19,US,36,36,NY,4594182,62672,0
2022-01-19,US,37,37,NC,2147777,20037,0
2022-01-19,US,38,38,ND,202333,2102,0
2022-01-19,US,39,39,OH,2439205,31245,0
2022-01-19,US,40,40,OK,852997,12927,0
2022-01-19,US,41,41,OR,549942,5908,0
2022-01-19,US,42,42,PA,2506602,38767,0
2022-01-19,US,44,44,RI,320617,3215,0
2022-01-19,US,45,45,SC,1236732,15029,0
2022-01-19,US,46,46,SD,211885,2573,0
2022-01-19,US,47,47,TN,1653144,21705,0
2022-01-19,US,48,48,TX,5679310,77515,0
2022-01-19,US,49,49,UT,802780,3997,0
2022-01-19,US,50,50,VT,93492,507,0
2022-01-19,US,51,51,VA,1419883,15835,0
2022-01-19,US,53,53,WA,1119228,10230,0
2022-01-19,US,54,54,WV,396343,5576,0
2022-01-19,US,55,55,WI,1415098,11825,0
2022-01-19,US,56,56,WY,132145,1601,0
2022-01-19,US,60,60,AS,10,0,0
2022-01-19,US,66,66,GU,25033,276,0
2022-01-19,US,69,69,MP,4067,21,0
2022-01-19,US,72,72,PR,423655,3563,0
2022-01-19,US,78,78,VI,14028,94,0
2022-01-19,US,DP,,,49,0,0
2022-01-19,US,GP,,,103,3,0
2022-01-19,US,RC,,,0,0,0
