date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-04-30,US,01,01,AL,7187,272,0
2020-04-30,US,02,02,AK,355,9,0
2020-04-30,US,04,04,AZ,7655,320,0
2020-04-30,US,05,05,AR,3281,61,0
2020-04-30,US,06,06,CA,50712,2031,0
2020-04-30,US,08,08,CO,15284,777,0
2020-04-30,US,09,09,CT,27700,2257,0
2020-04-30,US,10,10,DE,4734,152,0
2020-04-30,US,11,11,DC,4323,224,0
2020-04-30,US,12,12,FL,33690,1268,0
2020-04-30,US,13,13,GA,26264,1132,0
2020-04-30,US,15,15,HI,618,16,0
2020-04-30,US,16,16,ID,1984,60,0
2020-04-30,US,17,17,IL,52918,2355,0
2020-04-30,US,18,18,IN,17835,1114,0
2020-04-30,US,19,19,IA,7145,162,0
2020-04-30,US,20,20,KS,4413,134,0
2020-04-30,US,21,21,KY,4708,240,0
2020-04-30,US,22,22,LA,28001,1905,0
2020-04-30,US,23,23,ME,1095,53,0
2020-04-30,US,24,24,MD,21742,1140,0
2020-04-30,US,25,25,MA,62205,3562,0
2020-04-30,US,26,26,MI,41379,3789,0
2020-04-30,US,27,27,MN,5136,343,0
2020-04-30,US,28,28,MS,6815,261,0
2020-04-30,US,29,29,MO,7952,350,0
2020-04-30,US,30,30,MT,453,16,0
2020-04-30,US,31,31,NE,4281,70,0
2020-04-30,US,32,32,NV,5053,243,0
2020-04-30,US,33,33,NH,2146,72,0
2020-04-30,US,34,34,NJ,118652,7228,0
2020-04-30,US,35,35,NM,3411,123,0
2020-04-30,US,36,36,NY,304372,23587,0
2020-04-30,US,37,37,NC,10754,406,0
2020-04-30,US,38,38,ND,1067,19,0
2020-04-30,US,39,39,OH,18027,976,0
2020-04-30,US,40,40,OK,3618,222,0
2020-04-30,US,41,41,OR,2510,103,0
2020-04-30,US,42,42,PA,47971,2475,0
2020-04-30,US,44,44,RI,8621,266,0
2020-04-30,US,45,45,SC,6095,244,0
2020-04-30,US,46,46,SD,2449,17,0
2020-04-30,US,47,47,TN,10735,199,0
2020-04-30,US,48,48,TX,28890,847,0
2020-04-30,US,49,49,UT,4672,46,0
2020-04-30,US,50,50,VT,866,49,0
2020-04-30,US,51,51,VA,15847,552,0
2020-04-30,US,53,53,WA,14327,836,0
2020-04-30,US,54,54,WV,1125,41,0
2020-04-30,US,55,55,WI,6854,316,0
2020-04-30,US,56,56,WY,559,7,0
2020-04-30,US,66,66,GU,145,5,0
2020-04-30,US,69,69,MP,14,2,0
2020-04-30,US,72,72,PR,1539,92,0
2020-04-30,US,78,78,VI,66,4,0
2020-04-30,US,DP,,,49,0,0
2020-04-30,US,GP,,,103,3,0
2020-04-30,US,RC,,,0,0,153947
