date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-11-18,US,01,01,AL,1542227,20617,0
2022-11-18,US,02,02,AK,299041,1436,0
2022-11-18,US,04,04,AZ,2311150,31647,0
2022-11-18,US,05,05,AR,965185,12533,0
2022-11-18,US,06,06,CA,11451463,97290,0
2022-11-18,US,08,08,CO,1694997,13526,0
2022-11-18,US,09,09,CT,921038,11559,0
2022-11-18,US,10,10,DE,315555,3163,0
2022-11-18,US,11,11,DC,170750,1403,0
2022-11-18,US,12,12,FL,7239478,82875,0
2022-11-18,US,13,13,GA,2933229,40915,0
2022-11-18,US,15,15,HI,365171,1722,0
2022-11-18,US,16,16,ID,503346,5246,0
2022-11-18,US,17,17,IL,3850508,40198,0
2022-11-18,US,18,18,IN,1953497,25079,0
2022-11-18,US,19,19,IA,868595,10253,0
2022-11-18,US,20,20,KS,895776,9652,0
2022-11-18,US,21,21,KY,1625642,17410,0
2022-11-18,US,22,22,LA,1467573,18234,0
2022-11-18,US,23,23,ME,300228,2717,0
2022-11-18,US,24,24,MD,1281358,15659,0
2022-11-18,US,25,25,MA,2104453,22303,0
2022-11-18,US,26,26,MI,2920679,39697,0
2022-11-18,US,27,27,MN,1701401,13982,0
2022-11-18,US,28,28,MS,936814,13017,0
2022-11-18,US,29,29,MO,1690168,21959,0
2022-11-18,US,30,30,MT,317135,3587,0
2022-11-18,US,31,31,NE,539125,4622,0
2022-11-18,US,32,32,NV,859537,11600,0
2022-11-18,US,33,33,NH,359903,2799,0
2022-11-18,US,34,34,NJ,2828391,35044,0
2022-11-18,US,35,35,NM,639727,8695,0
2022-11-18,US,36,36,NY,6330865,73630,0
2022-11-18,US,37,37,NC,3262335,27305,0
2022-11-18,US,38,38,ND,275510,2232,0
2022-11-18,US,39,39,OH,3218335,40391,0
2022-11-18,US,40,40,OK,1217825,17201,0
2022-11-18,US,41,41,OR,917164,8787,0
2022-11-18,US,42,42,PA,3340015,48126,0
2022-11-18,US,44,44,RI,435778,3731,0
2022-11-18,US,45,45,SC,1732287,18679,0
2022-11-18,US,46,46,SD,266843,3088,0
2022-11-18,US,47,47,TN,2378197,28234,0
2022-11-18,US,48,48,TX,8074781,91340,0
2022-11-18,US,49,49,UT,1054050,5089,0
2022-11-18,US,50,50,VT,146143,763,0
2022-11-18,US,51,51,VA,2137759,22285,0
2022-11-18,US,53,53,WA,1848731,14709,0
2022-11-18,US,54,54,WV,612262,7581,0
2022-11-18,US,55,55,WI,1915292,15565,0
2022-11-18,US,56,56,WY,179838,1924,0
2022-11-18,US,60,60,AS,8262,34,0
2022-11-18,US,66,66,GU,59148,407,0
2022-11-18,US,69,69,MP,13212,41,0
2022-11-18,US,72,72,PR,1000079,5312,0
2022-11-18,US,78,78,VI,23469,124,0
2022-11-18,US,DP,,,49,0,0
2022-11-18,US,GP,,,103,3,0
2022-11-18,US,RC,,,0,0,0
