date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-07-21,US,01,01,AL,1404810,19859,0
2022-07-21,US,02,02,AK,281203,1309,0
2022-07-21,US,04,04,AZ,2179180,30698,0
2022-07-21,US,05,05,AR,892469,11660,0
2022-07-21,US,06,06,CA,10524049,93076,0
2022-07-21,US,08,08,CO,1583759,12937,0
2022-07-21,US,09,09,CT,846026,11093,0
2022-07-21,US,10,10,DE,291212,3012,0
2022-07-21,US,11,11,DC,160952,1363,0
2022-07-21,US,12,12,FL,6703842,77022,0
2022-07-21,US,13,13,GA,2721391,38933,0
2022-07-21,US,15,15,HI,321869,1548,0
2022-07-21,US,16,16,ID,474150,5010,0
2022-07-21,US,17,17,IL,3523006,38799,0
2022-07-21,US,18,18,IN,1807442,24030,0
2022-07-21,US,19,19,IA,811227,9759,0
2022-07-21,US,20,20,KS,828010,8966,0
2022-07-21,US,21,21,KY,1440696,16322,0
2022-07-21,US,22,22,LA,1360862,17504,0
2022-07-21,US,23,23,ME,274015,2464,0
2022-07-21,US,24,24,MD,1166193,14904,0
2022-07-21,US,25,25,MA,1955844,21127,0
2022-07-21,US,26,26,MI,2652659,37291,0
2022-07-21,US,27,27,MN,1580508,13242,0
2022-07-21,US,28,28,MS,864529,12589,0
2022-07-21,US,29,29,MO,1547827,21021,0
2022-07-21,US,30,30,MT,292026,3455,0
2022-07-21,US,31,31,NE,511380,4363,0
2022-07-21,US,32,32,NV,789674,11189,0
2022-07-21,US,33,33,NH,336445,2618,0
2022-07-21,US,34,34,NJ,2560841,34196,0
2022-07-21,US,35,35,NM,583366,8172,0
2022-07-21,US,36,36,NY,5753981,70073,0
2022-07-21,US,37,37,NC,2949198,25435,0
2022-07-21,US,38,38,ND,254868,2304,0
2022-07-21,US,39,39,OH,2918366,38981,0
2022-07-21,US,40,40,OK,1108553,16216,0
2022-07-21,US,41,41,OR,841000,7996,0
2022-07-21,US,42,42,PA,3058316,46047,0
2022-07-21,US,44,44,RI,408203,3625,0
2022-07-21,US,45,45,SC,1587503,18132,0
2022-07-21,US,46,46,SD,248788,2947,0
2022-07-21,US,47,47,TN,2176225,26913,0
2022-07-21,US,48,48,TX,7437498,89036,0
2022-07-21,US,49,49,UT,1004426,4884,0
2022-07-21,US,50,50,VT,137264,689,0
2022-07-21,US,51,51,VA,1929718,20853,0
2022-07-21,US,53,53,WA,1713842,13509,0
2022-07-21,US,54,54,WV,547785,7121,0
2022-07-21,US,55,55,WI,1761382,14876,0
2022-07-21,US,56,56,WY,168678,1850,0
2022-07-21,US,60,60,AS,7471,33,0
2022-07-21,US,66,66,GU,54163,377,0
2022-07-21,US,69,69,MP,12398,35,0
2022-07-21,US,72,72,PR,827658,4708,0
2022-07-21,US,78,78,VI,21540,120,0
2022-07-21,US,DP,,,49,0,0
2022-07-21,US,GP,,,103,3,0
2022-07-21,US,RC,,,0,0,0
