date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-02-13,US,01,01,AL,479856,9242,0
2021-02-13,US,02,02,AK,56405,282,0
2021-02-13,US,04,04,AZ,795323,14948,0
2021-02-13,US,05,05,AR,312562,5252,0
2021-02-13,US,06,06,CA,3479085,46826,0
2021-02-13,US,08,08,CO,412983,5814,0
2021-02-13,US,09,09,CT,267337,7381,0
2021-02-13,US,10,10,DE,82672,1282,0
2021-02-13,US,11,11,DC,38796,979,0
2021-02-13,US,12,12,FL,1821937,28683,0
2021-02-13,US,13,13,GA,962808,15850,0
2021-02-13,US,15,15,HI,27015,424,0
2021-02-13,US,16,16,ID,167483,1803,0
2021-02-13,US,17,17,IL,1160523,22087,0
2021-02-13,US,18,18,IN,647657,12149,0
2021-02-13,US,19,19,IA,329039,5236,0
2021-02-13,US,20,20,KS,288475,4329,0
2021-02-13,US,21,21,KY,387090,4272,0
2021-02-13,US,22,22,LA,418585,9276,0
2021-02-13,US,23,23,ME,42425,647,0
2021-02-13,US,24,24,MD,370136,7536,0
2021-02-13,US,25,25,MA,555895,15424,0
2021-02-13,US,26,26,MI,628956,16119,0
2021-02-13,US,27,27,MN,472791,6437,0
2021-02-13,US,28,28,MS,286343,6461,0
2021-02-13,US,29,29,MO,486848,7766,0
2021-02-13,US,30,30,MT,97297,1327,0
2021-02-13,US,31,31,NE,197027,2002,0
2021-02-13,US,32,32,NV,287836,4694,0
2021-02-13,US,33,33,NH,70505,1130,0
2021-02-13,US,34,34,NJ,743819,22440,0
2021-02-13,US,35,35,NM,180289,3516,0
2021-02-13,US,36,36,NY,1531540,45751,0
2021-02-13,US,37,37,NC,818724,10453,0
2021-02-13,US,38,38,ND,98551,1461,0
2021-02-13,US,39,39,OH,937541,16340,0
2021-02-13,US,40,40,OK,412276,3994,0
2021-02-13,US,41,41,OR,150034,2137,0
2021-02-13,US,42,42,PA,894660,23043,0
2021-02-13,US,44,44,RI,120821,2290,0
2021-02-13,US,45,45,SC,483140,7911,0
2021-02-13,US,46,46,SD,110205,1838,0
2021-02-13,US,47,47,TN,756071,10902,0
2021-02-13,US,48,48,TX,2560393,41149,0
2021-02-13,US,49,49,UT,360584,1790,0
2021-02-13,US,50,50,VT,13561,189,0
2021-02-13,US,51,51,VA,547424,6996,0
2021-02-13,US,53,53,WA,328047,4675,0
2021-02-13,US,54,54,WV,127282,2201,0
2021-02-13,US,55,55,WI,606651,6744,0
2021-02-13,US,56,56,WY,53086,647,0
2021-02-13,US,66,66,GU,7689,130,0
2021-02-13,US,69,69,MP,134,2,0
2021-02-13,US,72,72,PR,97313,1915,0
2021-02-13,US,78,78,VI,2524,25,0
2021-02-13,US,DP,,,49,0,0
2021-02-13,US,GP,,,103,3,0
2021-02-13,US,RC,,,0,0,0
