date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-06-02,US,01,01,AL,544598,11167,0
2021-06-02,US,02,02,AK,70355,369,0
2021-06-02,US,04,04,AZ,882369,17648,0
2021-06-02,US,05,05,AR,341692,5835,0
2021-06-02,US,06,06,CA,3791889,63294,0
2021-06-02,US,08,08,CO,544157,6590,0
2021-06-02,US,09,09,CT,347678,8247,0
2021-06-02,US,10,10,DE,108911,1666,0
2021-06-02,US,11,11,DC,49011,1135,0
2021-06-02,US,12,12,FL,2327989,36924,0
2021-06-02,US,13,13,GA,1124571,20867,0
2021-06-02,US,15,15,HI,36357,500,0
2021-06-02,US,16,16,ID,192478,2097,0
2021-06-02,US,17,17,IL,1382979,25241,0
2021-06-02,US,18,18,IN,744474,13637,0
2021-06-02,US,19,19,IA,371640,6061,0
2021-06-02,US,20,20,KS,315767,5081,0
2021-06-02,US,21,21,KY,459124,7071,0
2021-06-02,US,22,22,LA,472304,10595,0
2021-06-02,US,23,23,ME,67881,827,0
2021-06-02,US,24,24,MD,460060,9622,0
2021-06-02,US,25,25,MA,707265,17886,0
2021-06-02,US,26,26,MI,993422,20423,0
2021-06-02,US,27,27,MN,601645,7520,0
2021-06-02,US,28,28,MS,317856,7322,0
2021-06-02,US,29,29,MO,607158,9537,0
2021-06-02,US,30,30,MT,112002,1621,0
2021-06-02,US,31,31,NE,223434,2249,0
2021-06-02,US,32,32,NV,324681,5593,0
2021-06-02,US,33,33,NH,98791,1353,0
2021-06-02,US,34,34,NJ,1016763,26247,0
2021-06-02,US,35,35,NM,203222,4268,0
2021-06-02,US,36,36,NY,2103269,53338,0
2021-06-02,US,37,37,NC,1003508,13110,0
2021-06-02,US,38,38,ND,110045,1543,0
2021-06-02,US,39,39,OH,1102890,19923,0
2021-06-02,US,40,40,OK,453285,7316,0
2021-06-02,US,41,41,OR,201998,2676,0
2021-06-02,US,42,42,PA,1208133,27259,0
2021-06-02,US,44,44,RI,151895,2712,0
2021-06-02,US,45,45,SC,593526,9739,0
2021-06-02,US,46,46,SD,124227,2019,0
2021-06-02,US,47,47,TN,863328,12465,0
2021-06-02,US,48,48,TX,2956576,51575,0
2021-06-02,US,49,49,UT,406482,2305,0
2021-06-02,US,50,50,VT,24232,255,0
2021-06-02,US,51,51,VA,675783,11206,0
2021-06-02,US,53,53,WA,437677,5801,0
2021-06-02,US,54,54,WV,161967,2800,0
2021-06-02,US,55,55,WI,674739,7894,0
2021-06-02,US,56,56,WY,60447,720,0
2021-06-02,US,66,66,GU,8187,139,0
2021-06-02,US,69,69,MP,183,2,0
2021-06-02,US,72,72,PR,138799,2512,0
2021-06-02,US,78,78,VI,3512,28,0
2021-06-02,US,DP,,,49,0,0
2021-06-02,US,GP,,,103,3,0
2021-06-02,US,RC,,,0,0,0
