date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-11-18,US,01,01,AL,841483,16043,0
2021-11-18,US,02,02,AK,147560,842,0
2021-11-18,US,04,04,AZ,1228076,21808,0
2021-11-18,US,05,05,AR,522460,8599,0
2021-11-18,US,06,06,CA,5028939,73552,0
2021-11-18,US,08,08,CO,801018,8834,0
2021-11-18,US,09,09,CT,412058,8834,0
2021-11-18,US,10,10,DE,149096,2154,0
2021-11-18,US,11,11,DC,65889,1196,0
2021-11-18,US,12,12,FL,3711612,60846,0
2021-11-18,US,13,13,GA,1653237,30094,0
2021-11-18,US,15,15,HI,86316,992,0
2021-11-18,US,16,16,ID,302394,3826,0
2021-11-18,US,17,17,IL,1758146,28623,0
2021-11-18,US,18,18,IN,1065717,17220,0
2021-11-18,US,19,19,IA,509761,7268,0
2021-11-18,US,20,20,KS,453856,6639,0
2021-11-18,US,21,21,KY,768656,10394,0
2021-11-18,US,22,22,LA,766849,14735,0
2021-11-18,US,23,23,ME,114065,1254,0
2021-11-18,US,24,24,MD,574914,11096,0
2021-11-18,US,25,25,MA,887889,19244,0
2021-11-18,US,26,26,MI,1387938,24684,0
2021-11-18,US,27,27,MN,866055,9249,0
2021-11-18,US,28,28,MS,510322,10222,0
2021-11-18,US,29,29,MO,892648,12985,0
2021-11-18,US,30,30,MT,187530,2540,0
2021-11-18,US,31,31,NE,300348,3092,0
2021-11-18,US,32,32,NV,451547,7898,0
2021-11-18,US,33,33,NH,149827,1656,0
2021-11-18,US,34,34,NJ,1225928,28230,0
2021-11-18,US,35,35,NM,300101,5238,0
2021-11-18,US,36,36,NY,2652280,57097,0
2021-11-18,US,37,37,NC,1512478,18562,0
2021-11-18,US,38,38,ND,157381,1875,0
2021-11-18,US,39,39,OH,1627051,25813,0
2021-11-18,US,40,40,OK,657630,11757,0
2021-11-18,US,41,41,OR,382990,4886,0
2021-11-18,US,42,42,PA,1666724,32729,0
2021-11-18,US,44,44,RI,185799,2903,0
2021-11-18,US,45,45,SC,910690,14078,0
2021-11-18,US,46,46,SD,161960,2303,0
2021-11-18,US,47,47,TN,1302201,16787,0
2021-11-18,US,48,48,TX,4301331,73176,0
2021-11-18,US,49,49,UT,581165,3411,0
2021-11-18,US,50,50,VT,45985,401,0
2021-11-18,US,51,51,VA,951698,14469,0
2021-11-18,US,53,53,WA,760482,9086,0
2021-11-18,US,54,54,WV,286249,4717,0
2021-11-18,US,55,55,WI,941550,9800,0
2021-11-18,US,56,56,WY,109083,1347,0
2021-11-18,US,60,60,AS,4,0,0
2021-11-18,US,66,66,GU,19040,262,0
2021-11-18,US,69,69,MP,395,3,0
2021-11-18,US,72,72,PR,187339,3259,0
2021-11-18,US,78,78,VI,7427,84,0
2021-11-18,US,DP,,,49,0,0
2021-11-18,US,GP,,,103,3,0
2021-11-18,US,RC,,,0,0,0
