date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-11,US,01,01,AL,518899,10712,0
2021-04-11,US,02,02,AK,64782,313,0
2021-04-11,US,04,04,AZ,849561,17086,0
2021-04-11,US,05,05,AR,332153,5661,0
2021-04-11,US,06,06,CA,3700471,60452,0
2021-04-11,US,08,08,CO,478678,6157,0
2021-04-11,US,09,09,CT,321586,7944,0
2021-04-11,US,10,10,DE,98570,1578,0
2021-04-11,US,11,11,DC,45830,1081,0
2021-04-11,US,12,12,FL,2124233,34021,0
2021-04-11,US,13,13,GA,1073792,19488,0
2021-04-11,US,15,15,HI,32067,471,0
2021-04-11,US,16,16,ID,183153,1993,0
2021-04-11,US,17,17,IL,1279663,23793,0
2021-04-11,US,18,18,IN,698692,13148,0
2021-04-11,US,19,19,IA,357019,5857,0
2021-04-11,US,20,20,KS,305773,4895,0
2021-04-11,US,21,21,KY,433085,6250,0
2021-04-11,US,22,22,LA,448838,10216,0
2021-04-11,US,23,23,ME,53960,750,0
2021-04-11,US,24,24,MD,426730,8455,0
2021-04-11,US,25,25,MA,659569,17387,0
2021-04-11,US,26,26,MI,820404,17563,0
2021-04-11,US,27,27,MN,542053,7035,0
2021-04-11,US,28,28,MS,307449,7096,0
2021-04-11,US,29,29,MO,588626,8885,0
2021-04-11,US,30,30,MT,106183,1523,0
2021-04-11,US,31,31,NE,214207,2220,0
2021-04-11,US,32,32,NV,308024,5332,0
2021-04-11,US,33,33,NH,88854,1257,0
2021-04-11,US,34,34,NJ,953490,24870,0
2021-04-11,US,35,35,NM,193368,3976,0
2021-04-11,US,36,36,NY,1956594,51117,0
2021-04-11,US,37,37,NC,929406,12248,0
2021-04-11,US,38,38,ND,104745,1502,0
2021-04-11,US,39,39,OH,1039455,18827,0
2021-04-11,US,40,40,OK,442805,6669,0
2021-04-11,US,41,41,OR,170568,2440,0
2021-04-11,US,42,42,PA,1073924,25393,0
2021-04-11,US,44,44,RI,141097,2638,0
2021-04-11,US,45,45,SC,562691,9276,0
2021-04-11,US,46,46,SD,119705,1946,0
2021-04-11,US,47,47,TN,822085,12001,0
2021-04-11,US,48,48,TX,2826977,49212,0
2021-04-11,US,49,49,UT,390104,2159,0
2021-04-11,US,50,50,VT,21202,231,0
2021-04-11,US,51,51,VA,635552,10472,0
2021-04-11,US,53,53,WA,376230,5322,0
2021-04-11,US,54,54,WV,146169,2745,0
2021-04-11,US,55,55,WI,645514,7380,0
2021-04-11,US,56,56,WY,56873,701,0
2021-04-11,US,66,66,GU,7833,136,0
2021-04-11,US,69,69,MP,160,2,0
2021-04-11,US,72,72,PR,115299,2155,0
2021-04-11,US,78,78,VI,2971,26,0
2021-04-11,US,DP,,,49,0,0
2021-04-11,US,GP,,,103,3,0
2021-04-11,US,RC,,,0,0,0
