date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-08-16,US,01,01,AL,1449812,20026,0
2022-08-16,US,02,02,AK,289032,1330,0
2022-08-16,US,04,04,AZ,2224964,30901,0
2022-08-16,US,05,05,AR,918576,11830,0
2022-08-16,US,06,06,CA,10942596,94240,0
2022-08-16,US,08,08,CO,1616851,13090,0
2022-08-16,US,09,09,CT,865798,11179,0
2022-08-16,US,10,10,DE,299218,3036,0
2022-08-16,US,11,11,DC,164589,1374,0
2022-08-16,US,12,12,FL,6979951,78749,0
2022-08-16,US,13,13,GA,2803517,39319,0
2022-08-16,US,15,15,HI,332822,1606,0
2022-08-16,US,16,16,ID,484601,5067,0
2022-08-16,US,17,17,IL,3633077,39128,0
2022-08-16,US,18,18,IN,1862813,24271,0
2022-08-16,US,19,19,IA,831610,9850,0
2022-08-16,US,20,20,KS,848813,8935,0
2022-08-16,US,21,21,KY,1508887,16552,0
2022-08-16,US,22,22,LA,1405348,17722,0
2022-08-16,US,23,23,ME,279380,2495,0
2022-08-16,US,24,24,MD,1205774,15084,0
2022-08-16,US,25,25,MA,1987385,21285,0
2022-08-16,US,26,26,MI,2731787,37774,0
2022-08-16,US,27,27,MN,1611246,13362,0
2022-08-16,US,28,28,MS,896300,12733,0
2022-08-16,US,29,29,MO,1595225,21263,0
2022-08-16,US,30,30,MT,300607,3481,0
2022-08-16,US,31,31,NE,522491,4394,0
2022-08-16,US,32,32,NV,827063,11297,0
2022-08-16,US,33,33,NH,341685,2644,0
2022-08-16,US,34,34,NJ,2643340,34414,0
2022-08-16,US,35,35,NM,603450,8321,0
2022-08-16,US,36,36,NY,5915819,70745,0
2022-08-16,US,37,37,NC,3047625,25724,0
2022-08-16,US,38,38,ND,261446,2327,0
2022-08-16,US,39,39,OH,3002043,39220,0
2022-08-16,US,40,40,OK,1147408,16372,0
2022-08-16,US,41,41,OR,867917,8312,0
2022-08-16,US,42,42,PA,3127189,46374,0
2022-08-16,US,44,44,RI,413259,3632,0
2022-08-16,US,45,45,SC,1650748,18227,0
2022-08-16,US,46,46,SD,253232,2973,0
2022-08-16,US,47,47,TN,2243566,27225,0
2022-08-16,US,48,48,TX,7729809,89865,0
2022-08-16,US,49,49,UT,1020130,4940,0
2022-08-16,US,50,50,VT,138779,699,0
2022-08-16,US,51,51,VA,2002553,21183,0
2022-08-16,US,53,53,WA,1764619,13843,0
2022-08-16,US,54,54,WV,570094,7206,0
2022-08-16,US,55,55,WI,1808702,14991,0
2022-08-16,US,56,56,WY,173487,1871,0
2022-08-16,US,60,60,AS,8042,33,0
2022-08-16,US,66,66,GU,56913,387,0
2022-08-16,US,69,69,MP,12948,39,0
2022-08-16,US,72,72,PR,893666,4870,0
2022-08-16,US,78,78,VI,22225,122,0
2022-08-16,US,DP,,,49,0,0
2022-08-16,US,GP,,,103,3,0
2022-08-16,US,RC,,,0,0,0
