date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-07,US,01,01,AL,499819,10148,0
2021-03-07,US,02,02,AK,59285,305,0
2021-03-07,US,04,04,AZ,826454,16328,0
2021-03-07,US,05,05,AR,324818,5319,0
2021-03-07,US,06,06,CA,3599250,54220,0
2021-03-07,US,08,08,CO,436612,5990,0
2021-03-07,US,09,09,CT,285330,7704,0
2021-03-07,US,10,10,DE,88354,1473,0
2021-03-07,US,11,11,DC,41419,1030,0
2021-03-07,US,12,12,FL,1944995,31683,0
2021-03-07,US,13,13,GA,1023487,17906,0
2021-03-07,US,15,15,HI,28107,444,0
2021-03-07,US,16,16,ID,172931,1879,0
2021-03-07,US,17,17,IL,1198257,23015,0
2021-03-07,US,18,18,IN,667262,12737,0
2021-03-07,US,19,19,IA,339672,5558,0
2021-03-07,US,20,20,KS,298188,4768,0
2021-03-07,US,21,21,KY,410709,4819,0
2021-03-07,US,22,22,LA,433785,9748,0
2021-03-07,US,23,23,ME,45794,706,0
2021-03-07,US,24,24,MD,387319,7955,0
2021-03-07,US,25,25,MA,591356,16417,0
2021-03-07,US,26,26,MI,656072,16658,0
2021-03-07,US,27,27,MN,490011,6618,0
2021-03-07,US,28,28,MS,297581,6808,0
2021-03-07,US,29,29,MO,498008,8506,0
2021-03-07,US,30,30,MT,106438,1381,0
2021-03-07,US,31,31,NE,203026,2113,0
2021-03-07,US,32,32,NV,296190,5037,0
2021-03-07,US,33,33,NH,76861,1184,0
2021-03-07,US,34,34,NJ,812609,23574,0
2021-03-07,US,35,35,NM,186922,3808,0
2021-03-07,US,36,36,NY,1694651,48335,0
2021-03-07,US,37,37,NC,872176,11502,0
2021-03-07,US,38,38,ND,100391,1479,0
2021-03-07,US,39,39,OH,978471,17501,0
2021-03-07,US,40,40,OK,428997,4534,0
2021-03-07,US,41,41,OR,157285,2296,0
2021-03-07,US,42,42,PA,950773,24334,0
2021-03-07,US,44,44,RI,128121,2541,0
2021-03-07,US,45,45,SC,525865,8754,0
2021-03-07,US,46,46,SD,113589,1900,0
2021-03-07,US,47,47,TN,783484,11547,0
2021-03-07,US,48,48,TX,2695558,45315,0
2021-03-07,US,49,49,UT,374287,1974,0
2021-03-07,US,50,50,VT,16083,208,0
2021-03-07,US,51,51,VA,585700,9596,0
2021-03-07,US,53,53,WA,344532,5041,0
2021-03-07,US,54,54,WV,133445,2325,0
2021-03-07,US,55,55,WI,621654,7106,0
2021-03-07,US,56,56,WY,54764,682,0
2021-03-07,US,66,66,GU,7749,133,0
2021-03-07,US,69,69,MP,145,2,0
2021-03-07,US,72,72,PR,101327,2059,0
2021-03-07,US,78,78,VI,2714,25,0
2021-03-07,US,DP,,,49,0,0
2021-03-07,US,GP,,,103,3,0
2021-03-07,US,RC,,,0,0,0
