date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-09-22,US,01,01,AL,1517904,20395,0
2022-09-22,US,02,02,AK,297562,1364,0
2022-09-22,US,04,04,AZ,2268158,31326,0
2022-09-22,US,05,05,AR,948742,12046,0
2022-09-22,US,06,06,CA,11228636,95783,0
2022-09-22,US,08,08,CO,1649100,13263,0
2022-09-22,US,09,09,CT,891232,11343,0
2022-09-22,US,10,10,DE,306990,3088,0
2022-09-22,US,11,11,DC,167857,1383,0
2022-09-22,US,12,12,FL,7109769,81077,0
2022-09-22,US,13,13,GA,2900354,40171,0
2022-09-22,US,15,15,HI,343204,1679,0
2022-09-22,US,16,16,ID,494087,5164,0
2022-09-22,US,17,17,IL,3749065,39610,0
2022-09-22,US,18,18,IN,1917862,24641,0
2022-09-22,US,19,19,IA,854054,10051,0
2022-09-22,US,20,20,KS,876221,9079,0
2022-09-22,US,21,21,KY,1572041,16945,0
2022-09-22,US,22,22,LA,1451927,17996,0
2022-09-22,US,23,23,ME,287657,2569,0
2022-09-22,US,24,24,MD,1243756,15347,0
2022-09-22,US,25,25,MA,2040602,21646,0
2022-09-22,US,26,26,MI,2821489,38464,0
2022-09-22,US,27,27,MN,1658677,13613,0
2022-09-22,US,28,28,MS,925596,12879,0
2022-09-22,US,29,29,MO,1646620,21607,0
2022-09-22,US,30,30,MT,308023,3512,0
2022-09-22,US,31,31,NE,536073,4490,0
2022-09-22,US,32,32,NV,846812,11475,0
2022-09-22,US,33,33,NH,348557,2690,0
2022-09-22,US,34,34,NJ,2722301,34700,0
2022-09-22,US,35,35,NM,616931,8547,0
2022-09-22,US,36,36,NY,6083358,71619,0
2022-09-22,US,37,37,NC,3182775,26458,0
2022-09-22,US,38,38,ND,267287,2364,0
2022-09-22,US,39,39,OH,3131645,39767,0
2022-09-22,US,40,40,OK,1194061,16852,0
2022-09-22,US,41,41,OR,890507,8520,0
2022-09-22,US,42,42,PA,3239298,47098,0
2022-09-22,US,44,44,RI,423563,3667,0
2022-09-22,US,45,45,SC,1703439,18331,0
2022-09-22,US,46,46,SD,260639,3017,0
2022-09-22,US,47,47,TN,2330893,27647,0
2022-09-22,US,48,48,TX,7967474,90729,0
2022-09-22,US,49,49,UT,1036535,5011,0
2022-09-22,US,50,50,VT,141840,719,0
2022-09-22,US,51,51,VA,2078555,21749,0
2022-09-22,US,53,53,WA,1805781,14245,0
2022-09-22,US,54,54,WV,597764,7382,0
2022-09-22,US,55,55,WI,1858743,15217,0
2022-09-22,US,56,56,WY,176256,1891,0
2022-09-22,US,60,60,AS,8244,34,0
2022-09-22,US,66,66,GU,58466,401,0
2022-09-22,US,69,69,MP,13166,40,0
2022-09-22,US,72,72,PR,948486,5095,0
2022-09-22,US,78,78,VI,23109,123,0
2022-09-22,US,DP,,,49,0,0
2022-09-22,US,GP,,,103,3,0
2022-09-22,US,RC,,,0,0,0
