date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-08-19,US,01,01,AL,649741,11914,0
2021-08-19,US,02,02,AK,82687,412,0
2021-08-19,US,04,04,AZ,976471,18508,0
2021-08-19,US,05,05,AR,429100,6581,0
2021-08-19,US,06,06,CA,4188640,64920,0
2021-08-19,US,08,08,CO,597281,7059,0
2021-08-19,US,09,09,CT,365425,8330,0
2021-08-19,US,10,10,DE,115665,1851,0
2021-08-19,US,11,11,DC,53162,1155,0
2021-08-19,US,12,12,FL,2920749,40766,0
2021-08-19,US,13,13,GA,1297503,22151,0
2021-08-19,US,15,15,HI,53598,558,0
2021-08-19,US,16,16,ID,212327,2281,0
2021-08-19,US,17,17,IL,1477465,26132,0
2021-08-19,US,18,18,IN,813046,14214,0
2021-08-19,US,19,19,IA,392970,6226,0
2021-08-19,US,20,20,KS,351509,5400,0
2021-08-19,US,21,21,KY,530573,7477,0
2021-08-19,US,22,22,LA,643993,11851,0
2021-08-19,US,23,23,ME,73270,921,0
2021-08-19,US,24,24,MD,483641,9916,0
2021-08-19,US,25,25,MA,742202,18168,0
2021-08-19,US,26,26,MI,1035827,21353,0
2021-08-19,US,27,27,MN,631858,7843,0
2021-08-19,US,28,28,MS,401201,7937,0
2021-08-19,US,29,29,MO,737531,10618,0
2021-08-19,US,30,30,MT,121877,1752,0
2021-08-19,US,31,31,NE,236346,2302,0
2021-08-19,US,32,32,NV,377493,6259,0
2021-08-19,US,33,33,NH,104263,1397,0
2021-08-19,US,34,34,NJ,1067758,26731,0
2021-08-19,US,35,35,NM,222927,4463,0
2021-08-19,US,36,36,NY,2223052,53959,0
2021-08-19,US,37,37,NC,1138263,14005,0
2021-08-19,US,38,38,ND,114179,1580,0
2021-08-19,US,39,39,OH,1171557,20648,0
2021-08-19,US,40,40,OK,521525,7676,0
2021-08-19,US,41,41,OR,250835,2994,0
2021-08-19,US,42,42,PA,1265068,28040,0
2021-08-19,US,44,44,RI,159355,2752,0
2021-08-19,US,45,45,SC,676431,10182,0
2021-08-19,US,46,46,SD,127993,2059,0
2021-08-19,US,47,47,TN,969998,13089,0
2021-08-19,US,48,48,TX,3419098,54863,0
2021-08-19,US,49,49,UT,450539,2563,0
2021-08-19,US,50,50,VT,26663,268,0
2021-08-19,US,51,51,VA,731287,11638,0
2021-08-19,US,53,53,WA,524670,6330,0
2021-08-19,US,54,54,WV,176608,3001,0
2021-08-19,US,55,55,WI,712751,8356,0
2021-08-19,US,56,56,WY,70150,809,0
2021-08-19,US,66,66,GU,9200,144,0
2021-08-19,US,69,69,MP,183,2,0
2021-08-19,US,72,72,PR,161053,2715,0
2021-08-19,US,78,78,VI,5432,44,0
2021-08-19,US,DP,,,49,0,0
2021-08-19,US,GP,,,103,3,0
2021-08-19,US,RC,,,0,0,0
