date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-09-30,US,01,01,AL,154772,2540,0
2020-09-30,US,02,02,AK,7824,56,0
2020-09-30,US,04,04,AZ,218507,5650,0
2020-09-30,US,05,05,AR,83697,1369,0
2020-09-30,US,06,06,CA,822191,15885,0
2020-09-30,US,08,08,CO,70536,2051,0
2020-09-30,US,09,09,CT,57550,4508,0
2020-09-30,US,10,10,DE,20613,636,0
2020-09-30,US,11,11,DC,15326,627,0
2020-09-30,US,12,12,FL,706516,14317,0
2020-09-30,US,13,13,GA,318026,7021,0
2020-09-30,US,15,15,HI,12410,136,0
2020-09-30,US,16,16,ID,42048,469,0
2020-09-30,US,17,17,IL,295720,8916,0
2020-09-30,US,18,18,IN,120019,3632,0
2020-09-30,US,19,19,IA,89247,1358,0
2020-09-30,US,20,20,KS,61122,678,0
2020-09-30,US,21,21,KY,68840,1174,0
2020-09-30,US,22,22,LA,166033,5511,0
2020-09-30,US,23,23,ME,5389,141,0
2020-09-30,US,24,24,MD,124725,3949,0
2020-09-30,US,25,25,MA,132116,9456,0
2020-09-30,US,26,26,MI,138014,7083,0
2020-09-30,US,27,27,MN,99134,2089,0
2020-09-30,US,28,28,MS,98190,2969,0
2020-09-30,US,29,29,MO,126945,2069,0
2020-09-30,US,30,30,MT,13071,180,0
2020-09-30,US,31,31,NE,45564,478,0
2020-09-30,US,32,32,NV,79980,1600,0
2020-09-30,US,33,33,NH,8266,439,0
2020-09-30,US,34,34,NJ,210661,16122,0
2020-09-30,US,35,35,NM,29435,877,0
2020-09-30,US,36,36,NY,461537,33324,0
2020-09-30,US,37,37,NC,210632,3532,0
2020-09-30,US,38,38,ND,21846,246,0
2020-09-30,US,39,39,OH,153987,4804,0
2020-09-30,US,40,40,OK,87199,1031,0
2020-09-30,US,41,41,OR,33509,559,0
2020-09-30,US,42,42,PA,164099,8130,0
2020-09-30,US,44,44,RI,24748,1114,0
2020-09-30,US,45,45,SC,147942,3378,0
2020-09-30,US,46,46,SD,22389,223,0
2020-09-30,US,47,47,TN,196139,2454,0
2020-09-30,US,48,48,TX,778057,16288,0
2020-09-30,US,49,49,UT,73042,459,0
2020-09-30,US,50,50,VT,1752,58,0
2020-09-30,US,51,51,VA,148271,3208,0
2020-09-30,US,53,53,WA,89463,2100,0
2020-09-30,US,54,54,WV,15850,355,0
2020-09-30,US,55,55,WI,122274,1327,0
2020-09-30,US,56,56,WY,5948,50,0
2020-09-30,US,66,66,GU,2488,49,0
2020-09-30,US,69,69,MP,70,2,0
2020-09-30,US,72,72,PR,48755,661,0
2020-09-30,US,78,78,VI,1318,20,0
2020-09-30,US,DP,,,49,0,0
2020-09-30,US,GP,,,103,3,0
2020-09-30,US,RC,,,0,0,2840688
