date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-04-10,US,01,01,AL,3112,80,0
2020-04-10,US,02,02,AK,246,7,0
2020-04-10,US,04,04,AZ,3112,97,0
2020-04-10,US,05,05,AR,1171,21,0
2020-04-10,US,06,06,CA,21094,583,0
2020-04-10,US,08,08,CO,6202,226,0
2020-04-10,US,09,09,CT,10538,448,0
2020-04-10,US,10,10,DE,1326,32,0
2020-04-10,US,11,11,DC,1660,38,0
2020-04-10,US,12,12,FL,17531,390,0
2020-04-10,US,13,13,GA,11485,416,0
2020-04-10,US,15,15,HI,442,6,0
2020-04-10,US,16,16,ID,1354,24,0
2020-04-10,US,17,17,IL,17887,597,0
2020-04-10,US,18,18,IN,6907,300,0
2020-04-10,US,19,19,IA,1388,31,0
2020-04-10,US,20,20,KS,1117,50,0
2020-04-10,US,21,21,KY,1693,90,0
2020-04-10,US,22,22,LA,19253,755,0
2020-04-10,US,23,23,ME,586,17,0
2020-04-10,US,24,24,MD,6968,171,0
2020-04-10,US,25,25,MA,20974,599,0
2020-04-10,US,26,26,MI,22434,1276,0
2020-04-10,US,27,27,MN,1336,57,0
2020-04-10,US,28,28,MS,2469,82,0
2020-04-10,US,29,29,MO,4026,103,0
2020-04-10,US,30,30,MT,365,6,0
2020-04-10,US,31,31,NE,635,15,0
2020-04-10,US,32,32,NV,2722,90,0
2020-04-10,US,33,33,NH,819,21,0
2020-04-10,US,34,34,NJ,54588,1932,0
2020-04-10,US,35,35,NM,1081,17,0
2020-04-10,US,36,36,NY,172348,7867,0
2020-04-10,US,37,37,NC,3965,83,0
2020-04-10,US,38,38,ND,278,6,0
2020-04-10,US,39,39,OH,5878,231,0
2020-04-10,US,40,40,OK,1794,88,0
2020-04-10,US,41,41,OR,1322,44,0
2020-04-10,US,42,42,PA,20051,418,0
2020-04-10,US,44,44,RI,1727,43,0
2020-04-10,US,45,45,SC,3067,72,0
2020-04-10,US,46,46,SD,536,6,0
2020-04-10,US,47,47,TN,4891,98,0
2020-04-10,US,48,48,TX,12227,261,0
2020-04-10,US,49,49,UT,2103,17,0
2020-04-10,US,50,50,VT,679,24,0
2020-04-10,US,51,51,VA,4509,121,0
2020-04-10,US,53,53,WA,10119,524,0
2020-04-10,US,54,54,WV,574,5,0
2020-04-10,US,55,55,WI,3068,128,0
2020-04-10,US,56,56,WY,239,0,0
2020-04-10,US,66,66,GU,130,4,0
2020-04-10,US,69,69,MP,11,2,0
2020-04-10,US,72,72,PR,725,39,0
2020-04-10,US,78,78,VI,50,1,0
2020-04-10,US,DP,,,49,0,0
2020-04-10,US,GP,,,103,3,0
2020-04-10,US,RC,,,0,0,28790
