date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-09-22,US,01,01,AL,778549,13665,0
2021-09-22,US,02,02,AK,104574,481,0
2021-09-22,US,04,04,AZ,1072863,19658,0
2021-09-22,US,05,05,AR,488316,7528,0
2021-09-22,US,06,06,CA,4659062,68239,0
2021-09-22,US,08,08,CO,656850,7441,0
2021-09-22,US,09,09,CT,386672,8484,0
2021-09-22,US,10,10,DE,129231,1929,0
2021-09-22,US,11,11,DC,59849,1171,0
2021-09-22,US,12,12,FL,3527250,51892,0
2021-09-22,US,13,13,GA,1548683,25133,0
2021-09-22,US,15,15,HI,76521,726,0
2021-09-22,US,16,16,ID,246749,2687,0
2021-09-22,US,17,17,IL,1605320,27132,0
2021-09-22,US,18,18,IN,941120,15315,0
2021-09-22,US,19,19,IA,440680,6483,0
2021-09-22,US,20,20,KS,402810,5923,0
2021-09-22,US,21,21,KY,665994,8422,0
2021-09-22,US,22,22,LA,732005,13657,0
2021-09-22,US,23,23,ME,85156,1007,0
2021-09-22,US,24,24,MD,522355,10332,0
2021-09-22,US,25,25,MA,798905,18504,0
2021-09-22,US,26,26,MI,1125564,22127,0
2021-09-22,US,27,27,MN,692029,8118,0
2021-09-22,US,28,28,MS,479326,9353,0
2021-09-22,US,29,29,MO,811880,11765,0
2021-09-22,US,30,30,MT,143826,1914,0
2021-09-22,US,31,31,NE,261080,2382,0
2021-09-22,US,32,32,NV,414371,6948,0
2021-09-22,US,33,33,NH,115957,1466,0
2021-09-22,US,34,34,NJ,1139367,27264,0
2021-09-22,US,35,35,NM,247353,4719,0
2021-09-22,US,36,36,NY,2387008,55028,0
2021-09-22,US,37,37,NC,1356985,15941,0
2021-09-22,US,38,38,ND,127283,1628,0
2021-09-22,US,39,39,OH,1365800,21596,0
2021-09-22,US,40,40,OK,600800,8715,0
2021-09-22,US,41,41,OR,317107,3650,0
2021-09-22,US,42,42,PA,1392266,28998,0
2021-09-22,US,44,44,RI,168426,2817,0
2021-09-22,US,45,45,SC,834880,11913,0
2021-09-22,US,46,46,SD,141745,2110,0
2021-09-22,US,47,47,TN,1199956,14669,0
2021-09-22,US,48,48,TX,3983098,62801,0
2021-09-22,US,49,49,UT,497428,2841,0
2021-09-22,US,50,50,VT,32079,301,0
2021-09-22,US,51,51,VA,843212,12409,0
2021-09-22,US,53,53,WA,633278,7373,0
2021-09-22,US,54,54,WV,227506,3467,0
2021-09-22,US,55,55,WI,787097,8754,0
2021-09-22,US,56,56,WY,86594,955,0
2021-09-22,US,66,66,GU,13997,182,0
2021-09-22,US,69,69,MP,265,2,0
2021-09-22,US,72,72,PR,179724,3105,0
2021-09-22,US,78,78,VI,6557,69,0
2021-09-22,US,DP,,,49,0,0
2021-09-22,US,GP,,,103,3,0
2021-09-22,US,RC,,,0,0,0
