date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-07-12,US,01,01,AL,54781,1121,0
2020-07-12,US,02,02,AK,1479,17,0
2020-07-12,US,04,04,AZ,122467,2237,0
2020-07-12,US,05,05,AR,28367,321,0
2020-07-12,US,06,06,CA,331786,7051,0
2020-07-12,US,08,08,CO,36913,1725,0
2020-07-12,US,09,09,CT,47287,4348,0
2020-07-12,US,10,10,DE,12804,517,0
2020-07-12,US,11,11,DC,10847,568,0
2020-07-12,US,12,12,FL,269811,4242,0
2020-07-12,US,13,13,GA,116935,3003,0
2020-07-12,US,15,15,HI,1220,19,0
2020-07-12,US,16,16,ID,10903,102,0
2020-07-12,US,17,17,IL,155048,7388,0
2020-07-12,US,18,18,IN,51612,2760,0
2020-07-12,US,19,19,IA,35410,752,0
2020-07-12,US,20,20,KS,18981,297,0
2020-07-12,US,21,21,KY,19389,625,0
2020-07-12,US,22,22,LA,78122,3416,0
2020-07-12,US,23,23,ME,3539,114,0
2020-07-12,US,24,24,MD,73109,3319,0
2020-07-12,US,25,25,MA,111597,8325,0
2020-07-12,US,26,26,MI,76776,6314,0
2020-07-12,US,27,27,MN,42281,1540,0
2020-07-12,US,28,28,MS,36287,1249,0
2020-07-12,US,29,29,MO,28551,1092,0
2020-07-12,US,30,30,MT,1758,29,0
2020-07-12,US,31,31,NE,21172,285,0
2020-07-12,US,32,32,NV,27683,593,0
2020-07-12,US,33,33,NH,6054,391,0
2020-07-12,US,34,34,NJ,176708,15525,0
2020-07-12,US,35,35,NM,15028,545,0
2020-07-12,US,36,36,NY,401706,32350,0
2020-07-12,US,37,37,NC,85771,1522,0
2020-07-12,US,38,38,ND,4334,87,0
2020-07-12,US,39,39,OH,65592,3058,0
2020-07-12,US,40,40,OK,20235,422,0
2020-07-12,US,41,41,OR,12170,234,0
2020-07-12,US,42,42,PA,99794,6904,0
2020-07-12,US,44,44,RI,17312,976,0
2020-07-12,US,45,45,SC,56648,961,0
2020-07-12,US,46,46,SD,7499,109,0
2020-07-12,US,47,47,TN,61960,741,0
2020-07-12,US,48,48,TX,263551,3432,0
2020-07-12,US,49,49,UT,29484,215,0
2020-07-12,US,50,50,VT,1296,56,0
2020-07-12,US,51,51,VA,70670,1966,0
2020-07-12,US,53,53,WA,41749,1405,0
2020-07-12,US,54,54,WV,4244,96,0
2020-07-12,US,55,55,WI,36448,820,0
2020-07-12,US,56,56,WY,1862,21,0
2020-07-12,US,66,66,GU,312,5,0
2020-07-12,US,69,69,MP,33,2,0
2020-07-12,US,72,72,PR,9654,167,0
2020-07-12,US,78,78,VI,181,6,0
2020-07-12,US,DP,,,49,0,0
2020-07-12,US,GP,,,103,3,0
2020-07-12,US,RC,,,0,0,1006326
