date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-05-21,US,01,01,AL,541673,11080,0
2021-05-21,US,02,02,AK,69902,369,0
2021-05-21,US,04,04,AZ,875766,17531,0
2021-05-21,US,05,05,AR,339863,5811,0
2021-05-21,US,06,06,CA,3775619,62862,0
2021-05-21,US,08,08,CO,536128,6497,0
2021-05-21,US,09,09,CT,346325,8212,0
2021-05-21,US,10,10,DE,108166,1654,0
2021-05-21,US,11,11,DC,48689,1125,0
2021-05-21,US,12,12,FL,2304860,36441,0
2021-05-21,US,13,13,GA,1119012,20637,0
2021-05-21,US,15,15,HI,35726,494,0
2021-05-21,US,16,16,ID,191068,2080,0
2021-05-21,US,17,17,IL,1373370,24935,0
2021-05-21,US,18,18,IN,738961,13547,0
2021-05-21,US,19,19,IA,370363,6035,0
2021-05-21,US,20,20,KS,314482,5058,0
2021-05-21,US,21,21,KY,455150,6698,0
2021-05-21,US,22,22,LA,467815,10522,0
2021-05-21,US,23,23,ME,66705,818,0
2021-05-21,US,24,24,MD,457527,8973,0
2021-05-21,US,25,25,MA,704345,17813,0
2021-05-21,US,26,26,MI,985229,20051,0
2021-05-21,US,27,27,MN,597731,7447,0
2021-05-21,US,28,28,MS,316272,7279,0
2021-05-21,US,29,29,MO,602362,9417,0
2021-05-21,US,30,30,MT,111161,1604,0
2021-05-21,US,31,31,NE,222884,2248,0
2021-05-21,US,32,32,NV,322352,5552,0
2021-05-21,US,33,33,NH,98168,1341,0
2021-05-21,US,34,34,NJ,1013409,26070,0
2021-05-21,US,35,35,NM,201868,4131,0
2021-05-21,US,36,36,NY,2092916,53095,0
2021-05-21,US,37,37,NC,995754,12958,0
2021-05-21,US,38,38,ND,109509,1537,0
2021-05-21,US,39,39,OH,1095746,19709,0
2021-05-21,US,40,40,OK,451830,6918,0
2021-05-21,US,41,41,OR,197851,2613,0
2021-05-21,US,42,42,PA,1194743,26942,0
2021-05-21,US,44,44,RI,151258,2704,0
2021-05-21,US,45,45,SC,590314,9672,0
2021-05-21,US,46,46,SD,123911,2001,0
2021-05-21,US,47,47,TN,860084,12380,0
2021-05-21,US,48,48,TX,2939697,51170,0
2021-05-21,US,49,49,UT,403984,2289,0
2021-05-21,US,50,50,VT,24065,255,0
2021-05-21,US,51,51,VA,672312,11074,0
2021-05-21,US,53,53,WA,427494,5702,0
2021-05-21,US,54,54,WV,159735,2772,0
2021-05-21,US,55,55,WI,671909,7745,0
2021-05-21,US,56,56,WY,59661,713,0
2021-05-21,US,66,66,GU,8131,139,0
2021-05-21,US,69,69,MP,181,2,0
2021-05-21,US,72,72,PR,137610,2471,0
2021-05-21,US,78,78,VI,3308,27,0
2021-05-21,US,DP,,,49,0,0
2021-05-21,US,GP,,,103,3,0
2021-05-21,US,RC,,,0,0,0
