date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-05-08,US,01,01,AL,9437,383,0
2020-05-08,US,02,02,AK,377,10,0
2020-05-08,US,04,04,AZ,10526,517,0
2020-05-08,US,05,05,AR,3747,88,0
2020-05-08,US,06,06,CA,64543,2613,0
2020-05-08,US,08,08,CO,18827,960,0
2020-05-08,US,09,09,CT,32411,2874,0
2020-05-08,US,10,10,DE,6111,213,0
2020-05-08,US,11,11,DC,5899,304,0
2020-05-08,US,12,12,FL,39199,1669,0
2020-05-08,US,13,13,GA,32181,1400,0
2020-05-08,US,15,15,HI,629,17,0
2020-05-08,US,16,16,ID,2178,67,0
2020-05-08,US,17,17,IL,73760,3241,0
2020-05-08,US,18,18,IN,23146,1447,0
2020-05-08,US,19,19,IA,11457,243,0
2020-05-08,US,20,20,KS,6667,168,0
2020-05-08,US,21,21,KY,6288,298,0
2020-05-08,US,22,22,LA,30855,2227,0
2020-05-08,US,23,23,ME,1374,63,0
2020-05-08,US,24,24,MD,30485,1560,0
2020-05-08,US,25,25,MA,75333,4702,0
2020-05-08,US,26,26,MI,46386,4399,0
2020-05-08,US,27,27,MN,10088,534,0
2020-05-08,US,28,28,MS,9090,409,0
2020-05-08,US,29,29,MO,9762,483,0
2020-05-08,US,30,30,MT,458,16,0
2020-05-08,US,31,31,NE,7818,90,0
2020-05-08,US,32,32,NV,5920,294,0
2020-05-08,US,33,33,NH,2947,121,0
2020-05-08,US,34,34,NJ,135899,8960,0
2020-05-08,US,35,35,NM,4673,181,0
2020-05-08,US,36,36,NY,330407,26243,0
2020-05-08,US,37,37,NC,14006,530,0
2020-05-08,US,38,38,ND,1425,33,0
2020-05-08,US,39,39,OH,23016,1306,0
2020-05-08,US,40,40,OK,4424,266,0
2020-05-08,US,41,41,OR,3068,124,0
2020-05-08,US,42,42,PA,57371,3715,0
2020-05-08,US,44,44,RI,10779,399,0
2020-05-08,US,45,45,SC,7367,320,0
2020-05-08,US,46,46,SD,3145,31,0
2020-05-08,US,47,47,TN,14441,242,0
2020-05-08,US,48,48,TX,37530,1081,0
2020-05-08,US,49,49,UT,5919,61,0
2020-05-08,US,50,50,VT,919,53,0
2020-05-08,US,51,51,VA,22342,812,0
2020-05-08,US,53,53,WA,16388,941,0
2020-05-08,US,54,54,WV,1323,52,0
2020-05-08,US,55,55,WI,9590,384,0
2020-05-08,US,56,56,WY,644,7,0
2020-05-08,US,66,66,GU,151,5,0
2020-05-08,US,69,69,MP,15,2,0
2020-05-08,US,72,72,PR,2156,107,0
2020-05-08,US,78,78,VI,68,4,0
2020-05-08,US,DP,,,49,0,0
2020-05-08,US,GP,,,103,3,0
2020-05-08,US,RC,,,0,0,198993
