date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-01-30,US,01,01,AL,1212798,17086,0
2022-01-30,US,02,02,AK,212396,1085,0
2022-01-30,US,04,04,AZ,1858385,26206,0
2022-01-30,US,05,05,AR,768061,9616,0
2022-01-30,US,06,06,CA,8292735,79801,0
2022-01-30,US,08,08,CO,1240361,11061,0
2022-01-30,US,09,09,CT,696070,9985,0
2022-01-30,US,10,10,DE,247638,2531,0
2022-01-30,US,11,11,DC,129817,1284,0
2022-01-30,US,12,12,FL,5522206,64955,0
2022-01-30,US,13,13,GA,2346518,32868,0
2022-01-30,US,15,15,HI,217775,1180,0
2022-01-30,US,16,16,ID,377721,4405,0
2022-01-30,US,17,17,IL,2897174,33121,0
2022-01-30,US,18,18,IN,1604072,21301,0
2022-01-30,US,19,19,IA,712288,8501,0
2022-01-30,US,20,20,KS,723110,7519,0
2022-01-30,US,21,21,KY,1140887,12890,0
2022-01-30,US,22,22,LA,1105273,15631,0
2022-01-30,US,23,23,ME,174225,1738,0
2022-01-30,US,24,24,MD,954212,13465,0
2022-01-30,US,25,25,MA,1598451,21909,0
2022-01-30,US,26,26,MI,2235180,32197,0
2022-01-30,US,27,27,MN,1309665,11532,0
2022-01-30,US,28,28,MS,717666,10831,0
2022-01-30,US,29,29,MO,1330584,17403,0
2022-01-30,US,30,30,MT,238801,2993,0
2022-01-30,US,31,31,NE,435358,3666,0
2022-01-30,US,32,32,NV,648088,8913,0
2022-01-30,US,33,33,NH,272492,2205,0
2022-01-30,US,34,34,NJ,2109783,31412,0
2022-01-30,US,35,35,NM,470513,6417,0
2022-01-30,US,36,36,NY,4797903,64778,0
2022-01-30,US,37,37,NC,2374866,20595,0
2022-01-30,US,38,38,ND,223362,2140,0
2022-01-30,US,39,39,OH,2576245,33071,0
2022-01-30,US,40,40,OK,963655,13210,0
2022-01-30,US,41,41,OR,620652,6086,0
2022-01-30,US,42,42,PA,2656587,40563,0
2022-01-30,US,44,44,RI,341407,3302,0
2022-01-30,US,45,45,SC,1355116,15266,0
2022-01-30,US,46,46,SD,225383,2637,0
2022-01-30,US,47,47,TN,1771783,22142,0
2022-01-30,US,48,48,TX,6224480,79374,0
2022-01-30,US,49,49,UT,875251,4107,0
2022-01-30,US,50,50,VT,104160,533,0
2022-01-30,US,51,51,VA,1525603,16127,0
2022-01-30,US,53,53,WA,1294497,10699,0
2022-01-30,US,54,54,WV,445061,5743,0
2022-01-30,US,55,55,WI,1503420,12291,0
2022-01-30,US,56,56,WY,144526,1625,0
2022-01-30,US,60,60,AS,18,0,0
2022-01-30,US,66,66,GU,31804,285,0
2022-01-30,US,69,69,MP,4864,23,0
2022-01-30,US,72,72,PR,457057,3854,0
2022-01-30,US,78,78,VI,14846,99,0
2022-01-30,US,DP,,,49,0,0
2022-01-30,US,GP,,,103,3,0
2022-01-30,US,RC,,,0,0,0
