date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-02-27,US,01,01,AL,492683,9930,0
2021-02-27,US,02,02,AK,58263,290,0
2021-02-27,US,04,04,AZ,815707,15967,0
2021-02-27,US,05,05,AR,319195,5417,0
2021-02-27,US,06,06,CA,3563578,51953,0
2021-02-27,US,08,08,CO,427462,5945,0
2021-02-27,US,09,09,CT,279946,7622,0
2021-02-27,US,10,10,DE,86517,1418,0
2021-02-27,US,11,11,DC,40478,1010,0
2021-02-27,US,12,12,FL,1903682,30734,0
2021-02-27,US,13,13,GA,1004187,17294,0
2021-02-27,US,15,15,HI,27705,438,0
2021-02-27,US,16,16,ID,171140,1860,0
2021-02-27,US,17,17,IL,1185367,22710,0
2021-02-27,US,18,18,IN,660942,12556,0
2021-02-27,US,19,19,IA,363433,5470,0
2021-02-27,US,20,20,KS,295997,4692,0
2021-02-27,US,21,21,KY,403947,4625,0
2021-02-27,US,22,22,LA,428592,9587,0
2021-02-27,US,23,23,ME,44493,702,0
2021-02-27,US,24,24,MD,381272,7856,0
2021-02-27,US,25,25,MA,579680,16067,0
2021-02-27,US,26,26,MI,645550,16508,0
2021-02-27,US,27,27,MN,483790,6543,0
2021-02-27,US,28,28,MS,294091,6669,0
2021-02-27,US,29,29,MO,494805,8281,0
2021-02-27,US,30,30,MT,99837,1356,0
2021-02-27,US,31,31,NE,200720,2082,0
2021-02-27,US,32,32,NV,293488,4957,0
2021-02-27,US,33,33,NH,75166,1170,0
2021-02-27,US,34,34,NJ,786967,23238,0
2021-02-27,US,35,35,NM,184888,3700,0
2021-02-27,US,36,36,NY,1636040,47498,0
2021-02-27,US,37,37,NC,858548,11212,0
2021-02-27,US,38,38,ND,99780,1475,0
2021-02-27,US,39,39,OH,966154,17237,0
2021-02-27,US,40,40,OK,423802,4379,0
2021-02-27,US,41,41,OR,155315,2208,0
2021-02-27,US,42,42,PA,931531,23895,0
2021-02-27,US,44,44,RI,125622,2502,0
2021-02-27,US,45,45,SC,515072,8498,0
2021-02-27,US,46,46,SD,112293,1886,0
2021-02-27,US,47,47,TN,773887,11393,0
2021-02-27,US,48,48,TX,2649363,43519,0
2021-02-27,US,49,49,UT,370770,1929,0
2021-02-27,US,50,50,VT,15098,204,0
2021-02-27,US,51,51,VA,574314,8382,0
2021-02-27,US,53,53,WA,339773,4956,0
2021-02-27,US,54,54,WV,131580,2297,0
2021-02-27,US,55,55,WI,616886,7014,0
2021-02-27,US,56,56,WY,54350,671,0
2021-02-27,US,66,66,GU,7734,130,0
2021-02-27,US,69,69,MP,143,2,0
2021-02-27,US,72,72,PR,100044,2032,0
2021-02-27,US,78,78,VI,2646,25,0
2021-02-27,US,DP,,,49,0,0
2021-02-27,US,GP,,,103,3,0
2021-02-27,US,RC,,,0,0,0
