date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-02,US,01,01,AL,369458,4872,0
2021-01-02,US,02,02,AK,47801,215,0
2021-01-02,US,04,04,AZ,539150,9061,0
2021-01-02,US,05,05,AR,231442,3729,0
2021-01-02,US,06,06,CA,2415246,26551,0
2021-01-02,US,08,08,CO,339172,4912,0
2021-01-02,US,09,09,CT,190120,6099,0
2021-01-02,US,10,10,DE,58873,930,0
2021-01-02,US,11,11,DC,29509,792,0
2021-01-02,US,12,12,FL,1354833,21890,0
2021-01-02,US,13,13,GA,685122,10960,0
2021-01-02,US,15,15,HI,22181,289,0
2021-01-02,US,16,16,ID,142199,1448,0
2021-01-02,US,17,17,IL,975352,18214,0
2021-01-02,US,18,18,IN,523090,8410,0
2021-01-02,US,19,19,IA,283895,3946,0
2021-01-02,US,20,20,KS,230119,2872,0
2021-01-02,US,21,21,KY,273970,2698,0
2021-01-02,US,22,22,LA,315275,7488,0
2021-01-02,US,23,23,ME,25245,358,0
2021-01-02,US,24,24,MD,283171,5967,0
2021-01-02,US,25,25,MA,384181,12502,0
2021-01-02,US,26,26,MI,538121,13306,0
2021-01-02,US,27,27,MN,417832,5436,0
2021-01-02,US,28,28,MS,220277,4840,0
2021-01-02,US,29,29,MO,410744,5721,0
2021-01-02,US,30,30,MT,81944,971,0
2021-01-02,US,31,31,NE,168262,1669,0
2021-01-02,US,32,32,NV,228871,3148,0
2021-01-02,US,33,33,NH,45206,769,0
2021-01-02,US,34,34,NJ,541202,19187,0
2021-01-02,US,35,35,NM,145379,2534,0
2021-01-02,US,36,36,NY,1011665,38273,0
2021-01-02,US,37,37,NC,558437,6892,0
2021-01-02,US,38,38,ND,92891,1317,0
2021-01-02,US,39,39,OH,714673,9017,0
2021-01-02,US,40,40,OK,296055,2527,0
2021-01-02,US,41,41,OR,116348,1492,0
2021-01-02,US,42,42,PA,660580,16179,0
2021-01-02,US,44,44,RI,87949,1777,0
2021-01-02,US,45,45,SC,312718,5385,0
2021-01-02,US,46,46,SD,99829,1501,0
2021-01-02,US,47,47,TN,604132,6970,0
2021-01-02,US,48,48,TX,1801181,28442,0
2021-01-02,US,49,49,UT,281654,1294,0
2021-01-02,US,50,50,VT,7689,139,0
2021-01-02,US,51,51,VA,358755,5117,0
2021-01-02,US,53,53,WA,246752,3461,0
2021-01-02,US,54,54,WV,89327,1373,0
2021-01-02,US,55,55,WI,523652,5256,0
2021-01-02,US,56,56,WY,44573,438,0
2021-01-02,US,66,66,GU,7326,122,0
2021-01-02,US,69,69,MP,122,2,0
2021-01-02,US,72,72,PR,77932,1526,0
2021-01-02,US,78,78,VI,2041,23,0
2021-01-02,US,DP,,,49,0,0
2021-01-02,US,GP,,,103,3,0
2021-01-02,US,RC,,,0,0,0
