date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-07-15,US,01,01,AL,1390333,19822,0
2022-07-15,US,02,02,AK,278318,1309,0
2022-07-15,US,04,04,AZ,2161045,30632,0
2022-07-15,US,05,05,AR,884815,11629,0
2022-07-15,US,06,06,CA,10397268,92904,0
2022-07-15,US,08,08,CO,1566096,12877,0
2022-07-15,US,09,09,CT,841737,11085,0
2022-07-15,US,10,10,DE,289266,3008,0
2022-07-15,US,11,11,DC,159729,1354,0
2022-07-15,US,12,12,FL,6683581,76662,0
2022-07-15,US,13,13,GA,2694160,38821,0
2022-07-15,US,15,15,HI,317540,1535,0
2022-07-15,US,16,16,ID,471623,5001,0
2022-07-15,US,17,17,IL,3496014,38737,0
2022-07-15,US,18,18,IN,1798430,24000,0
2022-07-15,US,19,19,IA,805836,9718,0
2022-07-15,US,20,20,KS,820375,8957,0
2022-07-15,US,21,21,KY,1426716,16275,0
2022-07-15,US,22,22,LA,1345313,17474,0
2022-07-15,US,23,23,ME,272905,2464,0
2022-07-15,US,24,24,MD,1156761,14877,0
2022-07-15,US,25,25,MA,1944319,21068,0
2022-07-15,US,26,26,MI,2636214,37142,0
2022-07-15,US,27,27,MN,1571008,13205,0
2022-07-15,US,28,28,MS,856061,12568,0
2022-07-15,US,29,29,MO,1545047,21019,0
2022-07-15,US,30,30,MT,292026,3455,0
2022-07-15,US,31,31,NE,508139,4363,0
2022-07-15,US,32,32,NV,782548,11141,0
2022-07-15,US,33,33,NH,335462,2609,0
2022-07-15,US,34,34,NJ,2539038,34152,0
2022-07-15,US,35,35,NM,577583,8056,0
2022-07-15,US,36,36,NY,5710185,69934,0
2022-07-15,US,37,37,NC,2919068,25395,0
2022-07-15,US,38,38,ND,253677,2299,0
2022-07-15,US,39,39,OH,2891756,38959,0
2022-07-15,US,40,40,OK,1096910,16189,0
2022-07-15,US,41,41,OR,833340,7910,0
2022-07-15,US,42,42,PA,3038076,45949,0
2022-07-15,US,44,44,RI,406668,3621,0
2022-07-15,US,45,45,SC,1573585,18055,0
2022-07-15,US,46,46,SD,247274,2945,0
2022-07-15,US,47,47,TN,2160023,26839,0
2022-07-15,US,48,48,TX,7365670,88924,0
2022-07-15,US,49,49,UT,997556,4869,0
2022-07-15,US,50,50,VT,136695,688,0
2022-07-15,US,51,51,VA,1912217,20801,0
2022-07-15,US,53,53,WA,1695915,13404,0
2022-07-15,US,54,54,WV,542887,7102,0
2022-07-15,US,55,55,WI,1750325,14855,0
2022-07-15,US,56,56,WY,167386,1845,0
2022-07-15,US,60,60,AS,7144,32,0
2022-07-15,US,66,66,GU,53601,376,0
2022-07-15,US,69,69,MP,12193,35,0
2022-07-15,US,72,72,PR,814141,4668,0
2022-07-15,US,78,78,VI,21326,120,0
2022-07-15,US,DP,,,49,0,0
2022-07-15,US,GP,,,103,3,0
2022-07-15,US,RC,,,0,0,0
