date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-10-21,US,01,01,AL,176605,2828,0
2020-10-21,US,02,02,AK,11602,68,0
2020-10-21,US,04,04,AZ,233912,5854,0
2020-10-21,US,05,05,AR,101596,1751,0
2020-10-21,US,06,06,CA,890810,17167,0
2020-10-21,US,08,08,CO,88849,2194,0
2020-10-21,US,09,09,CT,64871,4567,0
2020-10-21,US,10,10,DE,23375,670,0
2020-10-21,US,11,11,DC,16498,642,0
2020-10-21,US,12,12,FL,762533,16210,0
2020-10-21,US,13,13,GA,343750,7704,0
2020-10-21,US,15,15,HI,14233,203,0
2020-10-21,US,16,16,ID,55650,546,0
2020-10-21,US,17,17,IL,358799,9605,0
2020-10-21,US,18,18,IN,152396,4023,0
2020-10-21,US,19,19,IA,110250,1594,0
2020-10-21,US,20,20,KS,76310,952,0
2020-10-21,US,21,21,KY,90996,1363,0
2020-10-21,US,22,22,LA,177399,5784,0
2020-10-21,US,23,23,ME,6024,146,0
2020-10-21,US,24,24,MD,137236,4058,0
2020-10-21,US,25,25,MA,146166,9780,0
2020-10-21,US,26,26,MI,167872,7418,0
2020-10-21,US,27,27,MN,126591,2334,0
2020-10-21,US,28,28,MS,112123,3223,0
2020-10-21,US,29,29,MO,163593,2641,0
2020-10-21,US,30,30,MT,24712,275,0
2020-10-21,US,31,31,NE,60308,576,0
2020-10-21,US,32,32,NV,92064,1732,0
2020-10-21,US,33,33,NH,9917,469,0
2020-10-21,US,34,34,NJ,231862,16245,0
2020-10-21,US,35,35,NM,38715,950,0
2020-10-21,US,36,36,NY,491882,33589,0
2020-10-21,US,37,37,NC,250592,4032,0
2020-10-21,US,38,38,ND,34165,422,0
2020-10-21,US,39,39,OH,188005,5149,0
2020-10-21,US,40,40,OK,110855,1210,0
2020-10-21,US,41,41,OR,40443,635,0
2020-10-21,US,42,42,PA,191333,8546,0
2020-10-21,US,44,44,RI,29123,1169,0
2020-10-21,US,45,45,SC,166357,3708,0
2020-10-21,US,46,46,SD,35044,333,0
2020-10-21,US,47,47,TN,235861,2970,0
2020-10-21,US,48,48,TX,877928,17944,0
2020-10-21,US,49,49,UT,98006,557,0
2020-10-21,US,50,50,VT,1971,58,0
2020-10-21,US,51,51,VA,168772,3515,0
2020-10-21,US,53,53,WA,102567,2248,0
2020-10-21,US,54,54,WV,20735,414,0
2020-10-21,US,55,55,WI,192191,1681,0
2020-10-21,US,56,56,WY,9848,61,0
2020-10-21,US,66,66,GU,3968,69,0
2020-10-21,US,69,69,MP,88,2,0
2020-10-21,US,72,72,PR,58830,774,0
2020-10-21,US,78,78,VI,1337,21,0
2020-10-21,US,DP,,,49,0,0
2020-10-21,US,GP,,,103,3,0
2020-10-21,US,RC,,,0,0,3323354
