date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-09-04,US,01,01,AL,1494300,20160,0
2022-09-04,US,02,02,AK,294498,1338,0
2022-09-04,US,04,04,AZ,2254374,31114,0
2022-09-04,US,05,05,AR,936411,11933,0
2022-09-04,US,06,06,CA,11120267,94973,0
2022-09-04,US,08,08,CO,1634692,13177,0
2022-09-04,US,09,09,CT,877823,11269,0
2022-09-04,US,10,10,DE,303196,3070,0
2022-09-04,US,11,11,DC,166381,1382,0
2022-09-04,US,12,12,FL,7042096,80027,0
2022-09-04,US,13,13,GA,2870629,39772,0
2022-09-04,US,15,15,HI,339514,1644,0
2022-09-04,US,16,16,ID,490003,5118,0
2022-09-04,US,17,17,IL,3696385,39370,0
2022-09-04,US,18,18,IN,1899553,24483,0
2022-09-04,US,19,19,IA,843034,9940,0
2022-09-04,US,20,20,KS,864853,9019,0
2022-09-04,US,21,21,KY,1544602,16742,0
2022-09-04,US,22,22,LA,1433525,17877,0
2022-09-04,US,23,23,ME,283611,2513,0
2022-09-04,US,24,24,MD,1225536,15199,0
2022-09-04,US,25,25,MA,2013992,21463,0
2022-09-04,US,26,26,MI,2770359,38038,0
2022-09-04,US,27,27,MN,1639213,13471,0
2022-09-04,US,28,28,MS,913049,12794,0
2022-09-04,US,29,29,MO,1625257,21507,0
2022-09-04,US,30,30,MT,305561,3502,0
2022-09-04,US,31,31,NE,530925,4455,0
2022-09-04,US,32,32,NV,833963,11400,0
2022-09-04,US,33,33,NH,344828,2662,0
2022-09-04,US,34,34,NJ,2685083,34583,0
2022-09-04,US,35,35,NM,612146,8469,0
2022-09-04,US,36,36,NY,6002784,71180,0
2022-09-04,US,37,37,NC,3120822,26335,0
2022-09-04,US,38,38,ND,265310,2348,0
2022-09-04,US,39,39,OH,3074826,39490,0
2022-09-04,US,40,40,OK,1174015,16720,0
2022-09-04,US,41,41,OR,879640,8427,0
2022-09-04,US,42,42,PA,3185902,46716,0
2022-09-04,US,44,44,RI,418635,3645,0
2022-09-04,US,45,45,SC,1674281,18263,0
2022-09-04,US,46,46,SD,257547,2993,0
2022-09-04,US,47,47,TN,2302525,27487,0
2022-09-04,US,48,48,TX,7869972,90362,0
2022-09-04,US,49,49,UT,1029759,4981,0
2022-09-04,US,50,50,VT,140308,707,0
2022-09-04,US,51,51,VA,2045387,21463,0
2022-09-04,US,53,53,WA,1787212,14066,0
2022-09-04,US,54,54,WV,584771,7294,0
2022-09-04,US,55,55,WI,1835416,15091,0
2022-09-04,US,56,56,WY,174828,1881,0
2022-09-04,US,60,60,AS,8168,34,0
2022-09-04,US,66,66,GU,58035,390,0
2022-09-04,US,69,69,MP,13120,40,0
2022-09-04,US,72,72,PR,932559,4996,0
2022-09-04,US,78,78,VI,22771,122,0
2022-09-04,US,DP,,,49,0,0
2022-09-04,US,GP,,,103,3,0
2022-09-04,US,RC,,,0,0,0
