date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-10-06,US,01,01,AL,1525724,20473,0
2022-10-06,US,02,02,AK,298869,1393,0
2022-10-06,US,04,04,AZ,2275235,31406,0
2022-10-06,US,05,05,AR,953327,12252,0
2022-10-06,US,06,06,CA,11274613,96133,0
2022-10-06,US,08,08,CO,1658308,13333,0
2022-10-06,US,09,09,CT,900500,11385,0
2022-10-06,US,10,10,DE,309804,3112,0
2022-10-06,US,11,11,DC,168660,1392,0
2022-10-06,US,12,12,FL,7150188,81606,0
2022-10-06,US,13,13,GA,2909760,40374,0
2022-10-06,US,15,15,HI,357232,1694,0
2022-10-06,US,16,16,ID,496615,5185,0
2022-10-06,US,17,17,IL,3771745,39760,0
2022-10-06,US,18,18,IN,1925645,24748,0
2022-10-06,US,19,19,IA,857944,10097,0
2022-10-06,US,20,20,KS,880633,9573,0
2022-10-06,US,21,21,KY,1591358,17085,0
2022-10-06,US,22,22,LA,1457052,18097,0
2022-10-06,US,23,23,ME,291277,2596,0
2022-10-06,US,24,24,MD,1253880,15419,0
2022-10-06,US,25,25,MA,2060884,21771,0
2022-10-06,US,26,26,MI,2849047,38767,0
2022-10-06,US,27,27,MN,1670765,13695,0
2022-10-06,US,28,28,MS,929079,12928,0
2022-10-06,US,29,29,MO,1659782,21714,0
2022-10-06,US,30,30,MT,310731,3520,0
2022-10-06,US,31,31,NE,538339,4548,0
2022-10-06,US,32,32,NV,848615,11516,0
2022-10-06,US,33,33,NH,351664,2709,0
2022-10-06,US,34,34,NJ,2752708,34772,0
2022-10-06,US,35,35,NM,620060,8590,0
2022-10-06,US,36,36,NY,6146457,71954,0
2022-10-06,US,37,37,NC,3210837,26852,0
2022-10-06,US,38,38,ND,269306,2375,0
2022-10-06,US,39,39,OH,3153743,39950,0
2022-10-06,US,40,40,OK,1199697,16965,0
2022-10-06,US,41,41,OR,899013,8590,0
2022-10-06,US,42,42,PA,3266934,47323,0
2022-10-06,US,44,44,RI,427242,3674,0
2022-10-06,US,45,45,SC,1712281,18390,0
2022-10-06,US,46,46,SD,262213,3033,0
2022-10-06,US,47,47,TN,2343126,27906,0
2022-10-06,US,48,48,TX,8006345,90982,0
2022-10-06,US,49,49,UT,1040147,5028,0
2022-10-06,US,50,50,VT,143049,728,0
2022-10-06,US,51,51,VA,2095162,21945,0
2022-10-06,US,53,53,WA,1820468,14375,0
2022-10-06,US,54,54,WV,602173,7445,0
2022-10-06,US,55,55,WI,1872544,15298,0
2022-10-06,US,56,56,WY,177165,1899,0
2022-10-06,US,60,60,AS,8250,34,0
2022-10-06,US,66,66,GU,58600,401,0
2022-10-06,US,69,69,MP,13171,40,0
2022-10-06,US,72,72,PR,961158,5174,0
2022-10-06,US,78,78,VI,23202,123,0
2022-10-06,US,DP,,,49,0,0
2022-10-06,US,GP,,,103,3,0
2022-10-06,US,RC,,,0,0,0
