date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-23,US,01,01,AL,525477,10840,0
2021-04-23,US,02,02,AK,67059,334,0
2021-04-23,US,04,04,AZ,857347,17238,0
2021-04-23,US,05,05,AR,334458,5716,0
2021-04-23,US,06,06,CA,3729116,61401,0
2021-04-23,US,08,08,CO,498758,6231,0
2021-04-23,US,09,09,CT,334766,8047,0
2021-04-23,US,10,10,DE,102593,1609,0
2021-04-23,US,11,11,DC,47141,1099,0
2021-04-23,US,12,12,FL,2196502,34759,0
2021-04-23,US,13,13,GA,1091339,19917,0
2021-04-23,US,15,15,HI,33178,477,0
2021-04-23,US,16,16,ID,186183,2031,0
2021-04-23,US,17,17,IL,1315983,24083,0
2021-04-23,US,18,18,IN,712858,13256,0
2021-04-23,US,19,19,IA,362334,5907,0
2021-04-23,US,20,20,KS,308883,4924,0
2021-04-23,US,21,21,KY,440149,6403,0
2021-04-23,US,22,22,LA,455541,10336,0
2021-04-23,US,23,23,ME,59239,771,0
2021-04-23,US,24,24,MD,441155,8633,0
2021-04-23,US,25,25,MA,680007,17528,0
2021-04-23,US,26,26,MI,906596,18283,0
2021-04-23,US,27,27,MN,564584,7142,0
2021-04-23,US,28,28,MS,310349,7175,0
2021-04-23,US,29,29,MO,587348,9065,0
2021-04-23,US,30,30,MT,107873,1559,0
2021-04-23,US,31,31,NE,218197,2241,0
2021-04-23,US,32,32,NV,312840,5422,0
2021-04-23,US,33,33,NH,93231,1281,0
2021-04-23,US,34,34,NJ,993414,25328,0
2021-04-23,US,35,35,NM,196221,4024,0
2021-04-23,US,36,36,NY,2022891,51892,0
2021-04-23,US,37,37,NC,956932,12523,0
2021-04-23,US,38,38,ND,106537,1517,0
2021-04-23,US,39,39,OH,1061907,19122,0
2021-04-23,US,40,40,OK,446550,6716,0
2021-04-23,US,41,41,OR,179120,2477,0
2021-04-23,US,42,42,PA,1128688,25927,0
2021-04-23,US,44,44,RI,146324,2660,0
2021-04-23,US,45,45,SC,573225,9404,0
2021-04-23,US,46,46,SD,121850,1957,0
2021-04-23,US,47,47,TN,841049,12142,0
2021-04-23,US,48,48,TX,2870407,49877,0
2021-04-23,US,49,49,UT,394678,2179,0
2021-04-23,US,50,50,VT,22416,243,0
2021-04-23,US,51,51,VA,652321,10666,0
2021-04-23,US,53,53,WA,393594,5434,0
2021-04-23,US,54,54,WV,150693,2813,0
2021-04-23,US,55,55,WI,655410,7452,0
2021-04-23,US,56,56,WY,57696,705,0
2021-04-23,US,66,66,GU,7911,136,0
2021-04-23,US,69,69,MP,162,2,0
2021-04-23,US,72,72,PR,127450,2263,0
2021-04-23,US,78,78,VI,3068,27,0
2021-04-23,US,DP,,,49,0,0
2021-04-23,US,GP,,,103,3,0
2021-04-23,US,RC,,,0,0,0
