date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-09,US,01,01,AL,399150,5299,0
2021-01-09,US,02,02,AK,49958,224,0
2021-01-09,US,04,04,AZ,607345,10036,0
2021-01-09,US,05,05,AR,251746,4010,0
2021-01-09,US,06,06,CA,2704483,29707,0
2021-01-09,US,08,08,CO,358947,5190,0
2021-01-09,US,09,09,CT,205994,6324,0
2021-01-09,US,10,10,DE,64475,969,0
2021-01-09,US,11,11,DC,31457,813,0
2021-01-09,US,12,12,FL,1464697,22804,0
2021-01-09,US,13,13,GA,748852,11457,0
2021-01-09,US,15,15,HI,23408,307,0
2021-01-09,US,16,16,ID,149235,1528,0
2021-01-09,US,17,17,IL,1024039,19210,0
2021-01-09,US,18,18,IN,558560,8966,0
2021-01-09,US,19,19,IA,296171,4127,0
2021-01-09,US,20,20,KS,244583,3141,0
2021-01-09,US,21,21,KY,300397,2876,0
2021-01-09,US,22,22,LA,341431,7833,0
2021-01-09,US,23,23,ME,29019,432,0
2021-01-09,US,24,24,MD,303364,6246,0
2021-01-09,US,25,25,MA,427135,13074,0
2021-01-09,US,26,26,MI,562553,14145,0
2021-01-09,US,27,27,MN,434413,5731,0
2021-01-09,US,28,28,MS,236868,5146,0
2021-01-09,US,29,29,MO,433165,6143,0
2021-01-09,US,30,30,MT,86102,1054,0
2021-01-09,US,31,31,NE,175620,1737,0
2021-01-09,US,32,32,NV,246309,3450,0
2021-01-09,US,33,33,NH,50871,862,0
2021-01-09,US,34,34,NJ,579250,19854,0
2021-01-09,US,35,35,NM,154954,2732,0
2021-01-09,US,36,36,NY,1119284,39471,0
2021-01-09,US,37,37,NC,614355,7425,0
2021-01-09,US,38,38,ND,94558,1360,0
2021-01-09,US,39,39,OH,770977,9599,0
2021-01-09,US,40,40,OK,324875,2738,0
2021-01-09,US,41,41,OR,124476,1603,0
2021-01-09,US,42,42,PA,717277,17626,0
2021-01-09,US,44,44,RI,97614,1916,0
2021-01-09,US,45,45,SC,350084,5758,0
2021-01-09,US,46,46,SD,102901,1570,0
2021-01-09,US,47,47,TN,646450,7704,0
2021-01-09,US,48,48,TX,1951915,30313,0
2021-01-09,US,49,49,UT,303723,1390,0
2021-01-09,US,50,50,VT,8790,156,0
2021-01-09,US,51,51,VA,393715,5381,0
2021-01-09,US,53,53,WA,271595,3698,0
2021-01-09,US,54,54,WV,99778,1570,0
2021-01-09,US,55,55,WI,548134,5567,0
2021-01-09,US,56,56,WY,46719,489,0
2021-01-09,US,66,66,GU,7399,124,0
2021-01-09,US,69,69,MP,125,2,0
2021-01-09,US,72,72,PR,82630,1616,0
2021-01-09,US,78,78,VI,2143,24,0
2021-01-09,US,DP,,,49,0,0
2021-01-09,US,GP,,,103,3,0
2021-01-09,US,RC,,,0,0,0
