date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-01-02,US,01,01,AL,909541,16455,0
2022-01-02,US,02,02,AK,157169,978,0
2022-01-02,US,04,04,AZ,1390409,24355,0
2022-01-02,US,05,05,AR,572822,9196,0
2022-01-02,US,06,06,CA,5565419,76523,0
2022-01-02,US,08,08,CO,929275,10271,0
2022-01-02,US,09,09,CT,510188,9160,0
2022-01-02,US,10,10,DE,186996,2286,0
2022-01-02,US,11,11,DC,94286,1211,0
2022-01-02,US,12,12,FL,4209927,62504,0
2022-01-02,US,13,13,GA,1839879,31443,0
2022-01-02,US,15,15,HI,118820,1094,0
2022-01-02,US,16,16,ID,319382,4162,0
2022-01-02,US,17,17,IL,2149548,30254,0
2022-01-02,US,18,18,IN,1246854,19037,0
2022-01-02,US,19,19,IA,575501,7858,0
2022-01-02,US,20,20,KS,520388,7006,0
2022-01-02,US,21,21,KY,856145,12118,0
2022-01-02,US,22,22,LA,828695,14986,0
2022-01-02,US,23,23,ME,146736,1531,0
2022-01-02,US,24,24,MD,737199,11870,0
2022-01-02,US,25,25,MA,1140614,20273,0
2022-01-02,US,26,26,MI,1710325,29020,0
2022-01-02,US,27,27,MN,1022212,10656,0
2022-01-02,US,28,28,MS,543737,10450,0
2022-01-02,US,29,29,MO,1019379,16231,0
2022-01-02,US,30,30,MT,197724,2906,0
2022-01-02,US,31,31,NE,338257,3338,0
2022-01-02,US,32,32,NV,484641,8419,0
2022-01-02,US,33,33,NH,198667,1961,0
2022-01-02,US,34,34,NJ,1623096,29056,0
2022-01-02,US,35,35,NM,350043,5855,0
2022-01-02,US,36,36,NY,3552059,59682,0
2022-01-02,US,37,37,NC,1686667,19426,0
2022-01-02,US,38,38,ND,174742,2057,0
2022-01-02,US,39,39,OH,2053721,29447,0
2022-01-02,US,40,40,OK,708938,12419,0
2022-01-02,US,41,41,OR,421263,5655,0
2022-01-02,US,42,42,PA,2077224,36715,0
2022-01-02,US,44,44,RI,231096,3066,0
2022-01-02,US,45,45,SC,975320,14636,0
2022-01-02,US,46,46,SD,179204,2486,0
2022-01-02,US,47,47,TN,1412302,20842,0
2022-01-02,US,48,48,TX,4588307,75744,0
2022-01-02,US,49,49,UT,636992,3787,0
2022-01-02,US,50,50,VT,64447,471,0
2022-01-02,US,51,51,VA,1118518,15587,0
2022-01-02,US,53,53,WA,849075,9853,0
2022-01-02,US,54,54,WV,328162,5336,0
2022-01-02,US,55,55,WI,1120663,11173,0
2022-01-02,US,56,56,WY,115638,1526,0
2022-01-02,US,60,60,AS,10,0,0
2022-01-02,US,66,66,GU,19618,270,0
2022-01-02,US,69,69,MP,3297,17,0
2022-01-02,US,72,72,PR,292662,3310,0
2022-01-02,US,78,78,VI,10106,89,0
2022-01-02,US,DP,,,49,0,0
2022-01-02,US,GP,,,103,3,0
2022-01-02,US,RC,,,0,0,0
