date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-10-11,US,01,01,AL,808599,14859,0
2021-10-11,US,02,02,AK,124123,596,0
2021-10-11,US,04,04,AZ,1120361,20382,0
2021-10-11,US,05,05,AR,503089,8132,0
2021-10-11,US,06,06,CA,4787635,70150,0
2021-10-11,US,08,08,CO,694349,7767,0
2021-10-11,US,09,09,CT,394008,8667,0
2021-10-11,US,10,10,DE,137958,1997,0
2021-10-11,US,11,11,DC,62266,1182,0
2021-10-11,US,12,12,FL,3645290,56667,0
2021-10-11,US,13,13,GA,1602667,27142,0
2021-10-11,US,15,15,HI,81614,845,0
2021-10-11,US,16,16,ID,268660,3122,0
2021-10-11,US,17,17,IL,1650108,27657,0
2021-10-11,US,18,18,IN,987164,16062,0
2021-10-11,US,19,19,IA,461352,6654,0
2021-10-11,US,20,20,KS,420156,6145,0
2021-10-11,US,21,21,KY,714904,9150,0
2021-10-11,US,22,22,LA,748793,14204,0
2021-10-11,US,23,23,ME,94941,1075,0
2021-10-11,US,24,24,MD,545028,10600,0
2021-10-11,US,25,25,MA,823485,18746,0
2021-10-11,US,26,26,MI,1198850,22738,0
2021-10-11,US,27,27,MN,738843,8433,0
2021-10-11,US,28,28,MS,495312,9833,0
2021-10-11,US,29,29,MO,839855,12187,0
2021-10-11,US,30,30,MT,158680,2079,0
2021-10-11,US,31,31,NE,271550,2427,0
2021-10-11,US,32,32,NV,428043,7314,0
2021-10-11,US,33,33,NH,124845,1498,0
2021-10-11,US,34,34,NJ,1172527,27603,0
2021-10-11,US,35,35,NM,258943,4869,0
2021-10-11,US,36,36,NY,2480082,55749,0
2021-10-11,US,37,37,NC,1434551,17207,0
2021-10-11,US,38,38,ND,138181,1676,0
2021-10-11,US,39,39,OH,1470267,22819,0
2021-10-11,US,40,40,OK,627699,9213,0
2021-10-11,US,41,41,OR,343993,4002,0
2021-10-11,US,42,42,PA,1481015,29907,0
2021-10-11,US,44,44,RI,174570,2854,0
2021-10-11,US,45,45,SC,879012,13034,0
2021-10-11,US,46,46,SD,147820,2171,0
2021-10-11,US,47,47,TN,1253863,15574,0
2021-10-11,US,48,48,TX,4135512,67044,0
2021-10-11,US,49,49,UT,520190,2994,0
2021-10-11,US,50,50,VT,35892,335,0
2021-10-11,US,51,51,VA,888159,13075,0
2021-10-11,US,53,53,WA,684532,8064,0
2021-10-11,US,54,54,WV,253895,3976,0
2021-10-11,US,55,55,WI,840810,9054,0
2021-10-11,US,56,56,WY,95137,1041,0
2021-10-11,US,60,60,AS,3,0,0
2021-10-11,US,66,66,GU,16276,214,0
2021-10-11,US,69,69,MP,273,2,0
2021-10-11,US,72,72,PR,183117,3192,0
2021-10-11,US,78,78,VI,6950,73,0
2021-10-11,US,DP,,,49,0,0
2021-10-11,US,GP,,,103,3,0
2021-10-11,US,RC,,,0,0,0
