date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-10-04,US,01,01,AL,801428,14471,0
2021-10-04,US,02,02,AK,117941,579,0
2021-10-04,US,04,04,AZ,1104535,20137,0
2021-10-04,US,05,05,AR,498257,7752,0
2021-10-04,US,06,06,CA,4746601,69449,0
2021-10-04,US,08,08,CO,678655,7626,0
2021-10-04,US,09,09,CT,392163,8650,0
2021-10-04,US,10,10,DE,134984,1972,0
2021-10-04,US,11,11,DC,61791,1178,0
2021-10-04,US,12,12,FL,3620106,55619,0
2021-10-04,US,13,13,GA,1589857,26445,0
2021-10-04,US,15,15,HI,80323,811,0
2021-10-04,US,16,16,ID,261459,2982,0
2021-10-04,US,17,17,IL,1638003,27509,0
2021-10-04,US,18,18,IN,972067,15773,0
2021-10-04,US,19,19,IA,455579,6563,0
2021-10-04,US,20,20,KS,413982,6074,0
2021-10-04,US,21,21,KY,700393,8906,0
2021-10-04,US,22,22,LA,743631,14027,0
2021-10-04,US,23,23,ME,91468,1026,0
2021-10-04,US,24,24,MD,537327,10491,0
2021-10-04,US,25,25,MA,816950,18659,0
2021-10-04,US,26,26,MI,1169238,22503,0
2021-10-04,US,27,27,MN,718327,8294,0
2021-10-04,US,28,28,MS,490777,9688,0
2021-10-04,US,29,29,MO,830859,12013,0
2021-10-04,US,30,30,MT,153479,2022,0
2021-10-04,US,31,31,NE,268381,2427,0
2021-10-04,US,32,32,NV,424200,7188,0
2021-10-04,US,33,33,NH,122054,1485,0
2021-10-04,US,34,34,NJ,1160878,27488,0
2021-10-04,US,35,35,NM,255577,4823,0
2021-10-04,US,36,36,NY,2445371,55498,0
2021-10-04,US,37,37,NC,1410902,16719,0
2021-10-04,US,38,38,ND,134063,1654,0
2021-10-04,US,39,39,OH,1433957,22273,0
2021-10-04,US,40,40,OK,619056,8949,0
2021-10-04,US,41,41,OR,334971,3823,0
2021-10-04,US,42,42,PA,1449368,29531,0
2021-10-04,US,44,44,RI,173357,2843,0
2021-10-04,US,45,45,SC,867315,12702,0
2021-10-04,US,46,46,SD,145839,2160,0
2021-10-04,US,47,47,TN,1238023,15316,0
2021-10-04,US,48,48,TX,4093140,66044,0
2021-10-04,US,49,49,UT,513509,2951,0
2021-10-04,US,50,50,VT,34411,323,0
2021-10-04,US,51,51,VA,877090,12908,0
2021-10-04,US,53,53,WA,667834,7807,0
2021-10-04,US,54,54,WV,245544,3769,0
2021-10-04,US,55,55,WI,820739,8934,0
2021-10-04,US,56,56,WY,91979,996,0
2021-10-04,US,66,66,GU,15465,206,0
2021-10-04,US,69,69,MP,272,2,0
2021-10-04,US,72,72,PR,181787,3165,0
2021-10-04,US,78,78,VI,6841,72,0
2021-10-04,US,DP,,,49,0,0
2021-10-04,US,GP,,,103,3,0
2021-10-04,US,RC,,,0,0,0
