date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-07-18,US,01,01,AL,1396285,19828,0
2022-07-18,US,02,02,AK,278318,1309,0
2022-07-18,US,04,04,AZ,2161045,30632,0
2022-07-18,US,05,05,AR,887373,11635,0
2022-07-18,US,06,06,CA,10455363,92932,0
2022-07-18,US,08,08,CO,1572861,12909,0
2022-07-18,US,09,09,CT,843286,11085,0
2022-07-18,US,10,10,DE,290110,3008,0
2022-07-18,US,11,11,DC,159729,1355,0
2022-07-18,US,12,12,FL,6683581,76823,0
2022-07-18,US,13,13,GA,2694160,38821,0
2022-07-18,US,15,15,HI,317540,1535,0
2022-07-18,US,16,16,ID,472621,5005,0
2022-07-18,US,17,17,IL,3507262,38755,0
2022-07-18,US,18,18,IN,1802751,24003,0
2022-07-18,US,19,19,IA,805363,9718,0
2022-07-18,US,20,20,KS,820375,8957,0
2022-07-18,US,21,21,KY,1432660,16293,0
2022-07-18,US,22,22,LA,1350727,17482,0
2022-07-18,US,23,23,ME,273123,2464,0
2022-07-18,US,24,24,MD,1158585,14882,0
2022-07-18,US,25,25,MA,1944319,21068,0
2022-07-18,US,26,26,MI,2636214,37142,0
2022-07-18,US,27,27,MN,1571008,13205,0
2022-07-18,US,28,28,MS,859352,12573,0
2022-07-18,US,29,29,MO,1546161,21019,0
2022-07-18,US,30,30,MT,292026,3455,0
2022-07-18,US,31,31,NE,508139,4363,0
2022-07-18,US,32,32,NV,782548,11141,0
2022-07-18,US,33,33,NH,335855,2610,0
2022-07-18,US,34,34,NJ,2548015,34163,0
2022-07-18,US,35,35,NM,579993,8079,0
2022-07-18,US,36,36,NY,5735705,69957,0
2022-07-18,US,37,37,NC,2919068,25395,0
2022-07-18,US,38,38,ND,253677,2299,0
2022-07-18,US,39,39,OH,2891756,38959,0
2022-07-18,US,40,40,OK,1100631,16189,0
2022-07-18,US,41,41,OR,836352,7944,0
2022-07-18,US,42,42,PA,3038076,45949,0
2022-07-18,US,44,44,RI,407309,3623,0
2022-07-18,US,45,45,SC,1573585,18055,0
2022-07-18,US,46,46,SD,247274,2945,0
2022-07-18,US,47,47,TN,2162917,26850,0
2022-07-18,US,48,48,TX,7399056,88963,0
2022-07-18,US,49,49,UT,997556,4869,0
2022-07-18,US,50,50,VT,136695,688,0
2022-07-18,US,51,51,VA,1919590,20812,0
2022-07-18,US,53,53,WA,1709178,13464,0
2022-07-18,US,54,54,WV,544911,7102,0
2022-07-18,US,55,55,WI,1754646,14859,0
2022-07-18,US,56,56,WY,167386,1845,0
2022-07-18,US,60,60,AS,7144,32,0
2022-07-18,US,66,66,GU,53865,376,0
2022-07-18,US,69,69,MP,12398,35,0
2022-07-18,US,72,72,PR,820091,4684,0
2022-07-18,US,78,78,VI,21361,120,0
2022-07-18,US,DP,,,49,0,0
2022-07-18,US,GP,,,103,3,0
2022-07-18,US,RC,,,0,0,0
