date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-04-18,US,01,01,AL,4788,153,0
2020-04-18,US,02,02,AK,314,9,0
2020-04-18,US,04,04,AZ,4724,180,0
2020-04-18,US,05,05,AR,1744,38,0
2020-04-18,US,06,06,CA,30785,1140,0
2020-04-18,US,08,08,CO,9047,389,0
2020-04-18,US,09,09,CT,17550,1086,0
2020-04-18,US,10,10,DE,2538,67,0
2020-04-18,US,11,11,DC,2666,91,0
2020-04-18,US,12,12,FL,25492,748,0
2020-04-18,US,13,13,GA,17669,673,0
2020-04-18,US,15,15,HI,574,9,0
2020-04-18,US,16,16,ID,1655,43,0
2020-04-18,US,17,17,IL,29160,1259,0
2020-04-18,US,18,18,IN,10641,545,0
2020-04-18,US,19,19,IA,2513,74,0
2020-04-18,US,20,20,KS,1821,86,0
2020-04-18,US,21,21,KY,2707,144,0
2020-04-18,US,22,22,LA,23580,1267,0
2020-04-18,US,23,23,ME,847,32,0
2020-04-18,US,24,24,MD,12326,421,0
2020-04-18,US,25,25,MA,36372,1404,0
2020-04-18,US,26,26,MI,30791,2308,0
2020-04-18,US,27,27,MN,2209,121,0
2020-04-18,US,28,28,MS,3974,152,0
2020-04-18,US,29,29,MO,5652,197,0
2020-04-18,US,30,30,MT,426,10,0
2020-04-18,US,31,31,NE,1249,24,0
2020-04-18,US,32,32,NV,3626,151,0
2020-04-18,US,33,33,NH,1342,38,0
2020-04-18,US,34,34,NJ,81420,4070,0
2020-04-18,US,35,35,NM,1798,53,0
2020-04-18,US,36,36,NY,241712,17671,0
2020-04-18,US,37,37,NC,6328,187,0
2020-04-18,US,38,38,ND,528,9,0
2020-04-18,US,39,39,OH,10222,451,0
2020-04-18,US,40,40,OK,2465,136,0
2020-04-18,US,41,41,OR,1844,72,0
2020-04-18,US,42,42,PA,31652,1042,0
2020-04-18,US,44,44,RI,4491,137,0
2020-04-18,US,45,45,SC,4248,119,0
2020-04-18,US,46,46,SD,1542,7,0
2020-04-18,US,47,47,TN,6589,142,0
2020-04-18,US,48,48,TX,18724,501,0
2020-04-18,US,49,49,UT,2917,25,0
2020-04-18,US,50,50,VT,803,38,0
2020-04-18,US,51,51,VA,8053,258,0
2020-04-18,US,53,53,WA,11776,666,0
2020-04-18,US,54,54,WV,785,16,0
2020-04-18,US,55,55,WI,4199,212,0
2020-04-18,US,56,56,WY,309,2,0
2020-04-18,US,66,66,GU,136,5,0
2020-04-18,US,69,69,MP,14,2,0
2020-04-18,US,72,72,PR,1118,60,0
2020-04-18,US,78,78,VI,53,3,0
2020-04-18,US,DP,,,49,0,0
2020-04-18,US,GP,,,103,0,0
2020-04-18,US,RC,,,0,0,64840
