date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-11-12,US,01,01,AL,210637,3213,0
2020-11-12,US,02,02,AK,21812,96,0
2020-11-12,US,04,04,AZ,266562,6240,0
2020-11-12,US,05,05,AR,128006,2144,0
2020-11-12,US,06,06,CA,1011951,18141,0
2020-11-12,US,08,08,CO,147599,2468,0
2020-11-12,US,09,09,CT,85899,4726,0
2020-11-12,US,10,10,DE,27546,732,0
2020-11-12,US,11,11,DC,18507,657,0
2020-11-12,US,12,12,FL,863619,17372,0
2020-11-12,US,13,13,GA,416876,8881,0
2020-11-12,US,15,15,HI,16534,222,0
2020-11-12,US,16,16,ID,78279,749,0
2020-11-12,US,17,17,IL,536542,10846,0
2020-11-12,US,18,18,IN,230965,4813,0
2020-11-12,US,19,19,IA,173404,1946,0
2020-11-12,US,20,20,KS,111112,1215,0
2020-11-12,US,21,21,KY,129680,1622,0
2020-11-12,US,22,22,LA,198531,6097,0
2020-11-12,US,23,23,ME,8395,159,0
2020-11-12,US,24,24,MD,159900,4261,0
2020-11-12,US,25,25,MA,180189,10242,0
2020-11-12,US,26,26,MI,259183,8185,0
2020-11-12,US,27,27,MN,201795,2849,0
2020-11-12,US,28,28,MS,130665,3514,0
2020-11-12,US,29,29,MO,230638,3341,0
2020-11-12,US,30,30,MT,43031,472,0
2020-11-12,US,31,31,NE,92553,756,0
2020-11-12,US,32,32,NV,114880,1880,0
2020-11-12,US,33,33,NH,13475,495,0
2020-11-12,US,34,34,NJ,286354,16495,0
2020-11-12,US,35,35,NM,60776,1176,0
2020-11-12,US,36,36,NY,550678,33975,0
2020-11-12,US,37,37,NC,303454,4706,0
2020-11-12,US,38,38,ND,59173,697,0
2020-11-12,US,39,39,OH,274457,5658,0
2020-11-12,US,40,40,OK,144691,1481,0
2020-11-12,US,41,41,OR,53879,746,0
2020-11-12,US,42,42,PA,254155,9182,0
2020-11-12,US,44,44,RI,40764,1250,0
2020-11-12,US,45,45,SC,190490,4084,0
2020-11-12,US,46,46,SD,60716,567,0
2020-11-12,US,47,47,TN,296725,3788,0
2020-11-12,US,48,48,TX,1083440,20124,0
2020-11-12,US,49,49,UT,143639,687,0
2020-11-12,US,50,50,VT,2651,59,0
2020-11-12,US,51,51,VA,198027,3758,0
2020-11-12,US,53,53,WA,128821,2466,0
2020-11-12,US,54,54,WV,30897,555,0
2020-11-12,US,55,55,WI,309572,2621,0
2020-11-12,US,56,56,WY,20479,127,0
2020-11-12,US,66,66,GU,5850,91,0
2020-11-12,US,69,69,MP,100,2,0
2020-11-12,US,72,72,PR,40452,909,0
2020-11-12,US,78,78,VI,1413,23,0
2020-11-12,US,DP,,,49,0,0
2020-11-12,US,GP,,,103,3,0
2020-11-12,US,RC,,,0,0,4051256
