date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-11,US,01,01,AL,404000,5347,0
2021-01-11,US,02,02,AK,50394,224,0
2021-01-11,US,04,04,AZ,627541,10147,0
2021-01-11,US,05,05,AR,256344,4081,0
2021-01-11,US,06,06,CA,2784716,30480,0
2021-01-11,US,08,08,CO,362825,5213,0
2021-01-11,US,09,09,CT,213358,6416,0
2021-01-11,US,10,10,DE,65827,986,0
2021-01-11,US,11,11,DC,31993,821,0
2021-01-11,US,12,12,FL,1488586,23071,0
2021-01-11,US,13,13,GA,764499,11475,0
2021-01-11,US,15,15,HI,23748,308,0
2021-01-11,US,16,16,ID,150239,1544,0
2021-01-11,US,17,17,IL,1033526,19363,0
2021-01-11,US,18,18,IN,567338,9016,0
2021-01-11,US,19,19,IA,297774,4139,0
2021-01-11,US,20,20,KS,249712,3248,0
2021-01-11,US,21,21,KY,305706,2922,0
2021-01-11,US,22,22,LA,348234,7918,0
2021-01-11,US,23,23,ME,29611,438,0
2021-01-11,US,24,24,MD,309686,6301,0
2021-01-11,US,25,25,MA,437042,13206,0
2021-01-11,US,26,26,MI,567682,14192,0
2021-01-11,US,27,27,MN,437552,5779,0
2021-01-11,US,28,28,MS,240309,5186,0
2021-01-11,US,29,29,MO,437859,6154,0
2021-01-11,US,30,30,MT,86653,1057,0
2021-01-11,US,31,31,NE,176670,1772,0
2021-01-11,US,32,32,NV,250249,3500,0
2021-01-11,US,33,33,NH,52307,869,0
2021-01-11,US,34,34,NJ,590162,19854,0
2021-01-11,US,35,35,NM,157087,2764,0
2021-01-11,US,36,36,NY,1149771,39834,0
2021-01-11,US,37,37,NC,629124,7578,0
2021-01-11,US,38,38,ND,94830,1360,0
2021-01-11,US,39,39,OH,784957,9702,0
2021-01-11,US,40,40,OK,335247,2775,0
2021-01-11,US,41,41,OR,126607,1613,0
2021-01-11,US,42,42,PA,730773,17802,0
2021-01-11,US,44,44,RI,100607,1947,0
2021-01-11,US,45,45,SC,357654,5826,0
2021-01-11,US,46,46,SD,103499,1585,0
2021-01-11,US,47,47,TN,657396,7865,0
2021-01-11,US,48,48,TX,1990204,30585,0
2021-01-11,US,49,49,UT,307483,1396,0
2021-01-11,US,50,50,VT,9078,156,0
2021-01-11,US,51,51,VA,403386,5393,0
2021-01-11,US,53,53,WA,276686,3699,0
2021-01-11,US,54,54,WV,102282,1594,0
2021-01-11,US,55,55,WI,551942,5575,0
2021-01-11,US,56,56,WY,47395,489,0
2021-01-11,US,66,66,GU,7423,124,0
2021-01-11,US,69,69,MP,128,2,0
2021-01-11,US,72,72,PR,83468,1642,0
2021-01-11,US,78,78,VI,2143,24,0
2021-01-11,US,DP,,,49,0,0
2021-01-11,US,GP,,,103,3,0
2021-01-11,US,RC,,,0,0,0
