date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-02-09,US,01,01,AL,474666,8579,0
2021-02-09,US,02,02,AK,55893,280,0
2021-02-09,US,04,04,AZ,787268,14286,0
2021-02-09,US,05,05,AR,308848,5148,0
2021-02-09,US,06,06,CA,3439978,44909,0
2021-02-09,US,08,08,CO,407210,5746,0
2021-02-09,US,09,09,CT,264608,7298,0
2021-02-09,US,10,10,DE,81210,1221,0
2021-02-09,US,11,11,DC,38281,961,0
2021-02-09,US,12,12,FL,1790743,28048,0
2021-02-09,US,13,13,GA,947416,15301,0
2021-02-09,US,15,15,HI,26742,417,0
2021-02-09,US,16,16,ID,166095,1780,0
2021-02-09,US,17,17,IL,1150170,21802,0
2021-02-09,US,18,18,IN,641874,11942,0
2021-02-09,US,19,19,IA,326150,5145,0
2021-02-09,US,20,20,KS,285341,4167,0
2021-02-09,US,21,21,KY,381121,4126,0
2021-02-09,US,22,22,LA,414354,9162,0
2021-02-09,US,23,23,ME,41636,639,0
2021-02-09,US,24,24,MD,365529,7413,0
2021-02-09,US,25,25,MA,546896,15124,0
2021-02-09,US,26,26,MI,623731,15925,0
2021-02-09,US,27,27,MN,469254,6376,0
2021-02-09,US,28,28,MS,282969,6342,0
2021-02-09,US,29,29,MO,483099,7463,0
2021-02-09,US,30,30,MT,96288,1315,0
2021-02-09,US,31,31,NE,194170,1978,0
2021-02-09,US,32,32,NV,285136,4559,0
2021-02-09,US,33,33,NH,68918,1109,0
2021-02-09,US,34,34,NJ,728304,22103,0
2021-02-09,US,35,35,NM,178280,3430,0
2021-02-09,US,36,36,NY,1497475,45140,0
2021-02-09,US,37,37,NC,802065,10046,0
2021-02-09,US,38,38,ND,98175,1457,0
2021-02-09,US,39,39,OH,925350,11793,0
2021-02-09,US,40,40,OK,406064,3870,0
2021-02-09,US,41,41,OR,147932,2031,0
2021-02-09,US,42,42,PA,880838,22590,0
2021-02-09,US,44,44,RI,119434,2248,0
2021-02-09,US,45,45,SC,470311,7693,0
2021-02-09,US,46,46,SD,109405,1809,0
2021-02-09,US,47,47,TN,747462,10631,0
2021-02-09,US,48,48,TX,2518333,39799,0
2021-02-09,US,49,49,UT,356040,1748,0
2021-02-09,US,50,50,VT,13105,186,0
2021-02-09,US,51,51,VA,534116,6898,0
2021-02-09,US,53,53,WA,324025,4558,0
2021-02-09,US,54,54,WV,125522,2150,0
2021-02-09,US,55,55,WI,602256,6663,0
2021-02-09,US,56,56,WY,52830,647,0
2021-02-09,US,66,66,GU,7673,130,0
2021-02-09,US,69,69,MP,133,2,0
2021-02-09,US,72,72,PR,96402,1893,0
2021-02-09,US,78,78,VI,2485,24,0
2021-02-09,US,DP,,,49,0,0
2021-02-09,US,GP,,,103,3,0
2021-02-09,US,RC,,,0,0,0
