date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-22,US,01,01,AL,525049,10824,0
2021-04-22,US,02,02,AK,66909,334,0
2021-04-22,US,04,04,AZ,856451,17221,0
2021-04-22,US,05,05,AR,334222,5711,0
2021-04-22,US,06,06,CA,3727913,61309,0
2021-04-22,US,08,08,CO,496882,6225,0
2021-04-22,US,09,09,CT,333732,8039,0
2021-04-22,US,10,10,DE,102267,1604,0
2021-04-22,US,11,11,DC,47040,1098,0
2021-04-22,US,12,12,FL,2191038,34696,0
2021-04-22,US,13,13,GA,1089497,19875,0
2021-04-22,US,15,15,HI,33035,476,0
2021-04-22,US,16,16,ID,185993,2028,0
2021-04-22,US,17,17,IL,1312620,24056,0
2021-04-22,US,18,18,IN,711787,13252,0
2021-04-22,US,19,19,IA,361900,5904,0
2021-04-22,US,20,20,KS,308405,4917,0
2021-04-22,US,21,21,KY,439551,6381,0
2021-04-22,US,22,22,LA,455000,10324,0
2021-04-22,US,23,23,ME,58868,769,0
2021-04-22,US,24,24,MD,439992,8625,0
2021-04-22,US,25,25,MA,678386,17515,0
2021-04-22,US,26,26,MI,900956,18251,0
2021-04-22,US,27,27,MN,562420,7132,0
2021-04-22,US,28,28,MS,310137,7173,0
2021-04-22,US,29,29,MO,586510,9064,0
2021-04-22,US,30,30,MT,107718,1557,0
2021-04-22,US,31,31,NE,217905,2232,0
2021-04-22,US,32,32,NV,312278,5400,0
2021-04-22,US,33,33,NH,92911,1274,0
2021-04-22,US,34,34,NJ,990580,25301,0
2021-04-22,US,35,35,NM,195990,4023,0
2021-04-22,US,36,36,NY,2018044,51830,0
2021-04-22,US,37,37,NC,954765,12505,0
2021-04-22,US,38,38,ND,106385,1515,0
2021-04-22,US,39,39,OH,1060119,19033,0
2021-04-22,US,40,40,OK,446246,6716,0
2021-04-22,US,41,41,OR,178110,2468,0
2021-04-22,US,42,42,PA,1124659,25869,0
2021-04-22,US,44,44,RI,146028,2660,0
2021-04-22,US,45,45,SC,572248,9388,0
2021-04-22,US,46,46,SD,121651,1956,0
2021-04-22,US,47,47,TN,839841,12130,0
2021-04-22,US,48,48,TX,2867748,49818,0
2021-04-22,US,49,49,UT,394334,2178,0
2021-04-22,US,50,50,VT,22325,243,0
2021-04-22,US,51,51,VA,650981,10653,0
2021-04-22,US,53,53,WA,391839,5428,0
2021-04-22,US,54,54,WV,150288,2808,0
2021-04-22,US,55,55,WI,654510,7438,0
2021-04-22,US,56,56,WY,57613,705,0
2021-04-22,US,66,66,GU,7909,136,0
2021-04-22,US,69,69,MP,162,2,0
2021-04-22,US,72,72,PR,126384,2246,0
2021-04-22,US,78,78,VI,3068,27,0
2021-04-22,US,DP,,,49,0,0
2021-04-22,US,GP,,,103,3,0
2021-04-22,US,RC,,,0,0,0
