date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-28,US,01,01,AL,514391,10526,0
2021-03-28,US,02,02,AK,62161,313,0
2021-03-28,US,04,04,AZ,839888,16918,0
2021-03-28,US,05,05,AR,329929,5595,0
2021-03-28,US,06,06,CA,3660713,58949,0
2021-03-28,US,08,08,CO,458554,6092,0
2021-03-28,US,09,09,CT,305210,7865,0
2021-03-28,US,10,10,DE,94062,1544,0
2021-03-28,US,11,11,DC,44175,1056,0
2021-03-28,US,12,12,FL,2044005,33178,0
2021-03-28,US,13,13,GA,1055256,18926,0
2021-03-28,US,15,15,HI,29814,461,0
2021-03-28,US,16,16,ID,179428,1954,0
2021-03-28,US,17,17,IL,1237732,23521,0
2021-03-28,US,18,18,IN,684020,13023,0
2021-03-28,US,19,19,IA,349714,5725,0
2021-03-28,US,20,20,KS,302988,4848,0
2021-03-28,US,21,21,KY,425024,6031,0
2021-03-28,US,22,22,LA,443069,10087,0
2021-03-28,US,23,23,ME,49850,736,0
2021-03-28,US,24,24,MD,408044,8251,0
2021-03-28,US,25,25,MA,629531,17115,0
2021-03-28,US,26,26,MI,723700,17047,0
2021-03-28,US,27,27,MN,515058,6908,0
2021-03-28,US,28,28,MS,304616,7001,0
2021-03-28,US,29,29,MO,580080,8796,0
2021-03-28,US,30,30,MT,104128,1436,0
2021-03-28,US,31,31,NE,208424,2175,0
2021-03-28,US,32,32,NV,303061,5236,0
2021-03-28,US,33,33,NH,83027,1237,0
2021-03-28,US,34,34,NJ,896652,24389,0
2021-03-28,US,35,35,NM,191048,3925,0
2021-03-28,US,36,36,NY,1850732,50017,0
2021-03-28,US,37,37,NC,905528,12028,0
2021-03-28,US,38,38,ND,102583,1498,0
2021-03-28,US,39,39,OH,1011622,18525,0
2021-03-28,US,40,40,OK,436971,4850,0
2021-03-28,US,41,41,OR,163952,2375,0
2021-03-28,US,42,42,PA,1013731,24971,0
2021-03-28,US,44,44,RI,135775,2608,0
2021-03-28,US,45,45,SC,549199,9122,0
2021-03-28,US,46,46,SD,117244,1933,0
2021-03-28,US,47,47,TN,806792,11816,0
2021-03-28,US,48,48,TX,2782735,48093,0
2021-03-28,US,49,49,UT,384562,2114,0
2021-03-28,US,50,50,VT,18820,225,0
2021-03-28,US,51,51,VA,615366,10198,0
2021-03-28,US,53,53,WA,361115,5218,0
2021-03-28,US,54,54,WV,140613,2634,0
2021-03-28,US,55,55,WI,634133,7274,0
2021-03-28,US,56,56,WY,56046,695,0
2021-03-28,US,66,66,GU,7800,134,0
2021-03-28,US,69,69,MP,159,2,0
2021-03-28,US,72,72,PR,106488,2112,0
2021-03-28,US,78,78,VI,2907,26,0
2021-03-28,US,DP,,,49,0,0
2021-03-28,US,GP,,,103,3,0
2021-03-28,US,RC,,,0,0,0
