date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-11-14,US,01,01,AL,215843,3246,0
2020-11-14,US,02,02,AK,23153,98,0
2020-11-14,US,04,04,AZ,273053,6300,0
2020-11-14,US,05,05,AR,132166,2159,0
2020-11-14,US,06,06,CA,1030034,18255,0
2020-11-14,US,08,08,CO,159234,2525,0
2020-11-14,US,09,09,CT,88645,4737,0
2020-11-14,US,10,10,DE,28395,736,0
2020-11-14,US,11,11,DC,18814,658,0
2020-11-14,US,12,12,FL,875096,17489,0
2020-11-14,US,13,13,GA,422905,8956,0
2020-11-14,US,15,15,HI,16759,222,0
2020-11-14,US,16,16,ID,81317,759,0
2020-11-14,US,17,17,IL,562985,11088,0
2020-11-14,US,18,18,IN,244887,4888,0
2020-11-14,US,19,19,IA,183555,1985,0
2020-11-14,US,20,20,KS,117389,1256,0
2020-11-14,US,21,21,KY,136137,1658,0
2020-11-14,US,22,22,LA,201981,6121,0
2020-11-14,US,23,23,ME,8791,163,0
2020-11-14,US,24,24,MD,164090,4293,0
2020-11-14,US,25,25,MA,186142,10293,0
2020-11-14,US,26,26,MI,275792,8376,0
2020-11-14,US,27,27,MN,216028,2930,0
2020-11-14,US,28,28,MS,133340,3540,0
2020-11-14,US,29,29,MO,244545,3377,0
2020-11-14,US,30,30,MT,45886,514,0
2020-11-14,US,31,31,NE,96834,779,0
2020-11-14,US,32,32,NV,119006,1908,0
2020-11-14,US,33,33,NH,14321,499,0
2020-11-14,US,34,34,NJ,295230,16548,0
2020-11-14,US,35,35,NM,63171,1208,0
2020-11-14,US,36,36,NY,561921,34010,0
2020-11-14,US,37,37,NC,309118,4756,0
2020-11-14,US,38,38,ND,62872,726,0
2020-11-14,US,39,39,OH,290243,5714,0
2020-11-14,US,40,40,OK,150205,1516,0
2020-11-14,US,41,41,OR,56018,759,0
2020-11-14,US,42,42,PA,264222,9252,0
2020-11-14,US,44,44,RI,41529,1254,0
2020-11-14,US,45,45,SC,194014,4110,0
2020-11-14,US,46,46,SD,64182,621,0
2020-11-14,US,47,47,TN,305120,3877,0
2020-11-14,US,48,48,TX,1107456,20283,0
2020-11-14,US,49,49,UT,151141,710,0
2020-11-14,US,50,50,VT,2843,59,0
2020-11-14,US,51,51,VA,200799,3799,0
2020-11-14,US,53,53,WA,133391,2493,0
2020-11-14,US,54,54,WV,32792,574,0
2020-11-14,US,55,55,WI,323604,2739,0
2020-11-14,US,56,56,WY,21881,144,0
2020-11-14,US,66,66,GU,5965,93,0
2020-11-14,US,69,69,MP,100,2,0
2020-11-14,US,72,72,PR,41772,921,0
2020-11-14,US,78,78,VI,1434,23,0
2020-11-14,US,DP,,,49,0,0
2020-11-14,US,GP,,,103,3,0
2020-11-14,US,RC,,,0,0,4148444
