date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-12-29,US,01,01,AL,351804,4737,0
2020-12-29,US,02,02,AK,46092,201,0
2020-12-29,US,04,04,AZ,507222,8640,0
2020-12-29,US,05,05,AR,219246,3603,0
2020-12-29,US,06,06,CA,2258759,24988,0
2020-12-29,US,08,08,CO,328408,4687,0
2020-12-29,US,09,09,CT,181967,5924,0
2020-12-29,US,10,10,DE,56189,898,0
2020-12-29,US,11,11,DC,28535,775,0
2020-12-29,US,12,12,FL,1292252,21409,0
2020-12-29,US,13,13,GA,645690,10779,0
2020-12-29,US,15,15,HI,21466,285,0
2020-12-29,US,16,16,ID,138524,1393,0
2020-12-29,US,17,17,IL,948006,17596,0
2020-12-29,US,18,18,IN,500282,8051,0
2020-12-29,US,19,19,IA,278310,3812,0
2020-12-29,US,20,20,KS,219169,2569,0
2020-12-29,US,21,21,KY,261491,2594,0
2020-12-29,US,22,22,LA,304485,7397,0
2020-12-29,US,23,23,ME,22909,333,0
2020-12-29,US,24,24,MD,271061,5803,0
2020-12-29,US,25,25,MA,361079,12218,0
2020-12-29,US,26,26,MI,523839,12966,0
2020-12-29,US,27,27,MN,411110,5255,0
2020-12-29,US,28,28,MS,210032,4719,0
2020-12-29,US,29,29,MO,396890,5578,0
2020-12-29,US,30,30,MT,80426,939,0
2020-12-29,US,31,31,NE,163781,1603,0
2020-12-29,US,32,32,NV,220124,3016,0
2020-12-29,US,33,33,NH,42697,735,0
2020-12-29,US,34,34,NJ,517845,18777,0
2020-12-29,US,35,35,NM,139875,2403,0
2020-12-29,US,36,36,NY,950473,37687,0
2020-12-29,US,37,37,NC,524279,6574,0
2020-12-29,US,38,38,ND,91828,1276,0
2020-12-29,US,39,39,OH,682570,8722,0
2020-12-29,US,40,40,OK,283781,2405,0
2020-12-29,US,41,41,OR,111227,1449,0
2020-12-29,US,42,42,PA,627526,15343,0
2020-12-29,US,44,44,RI,86789,1760,0
2020-12-29,US,45,45,SC,300602,5198,0
2020-12-29,US,46,46,SD,98158,1446,0
2020-12-29,US,47,47,TN,572589,6710,0
2020-12-29,US,48,48,TX,1732971,27436,0
2020-12-29,US,49,49,UT,269326,1235,0
2020-12-29,US,50,50,VT,7202,130,0
2020-12-29,US,51,51,VA,340297,4920,0
2020-12-29,US,53,53,WA,240846,3369,0
2020-12-29,US,54,54,WV,82773,1284,0
2020-12-29,US,55,55,WI,513056,5152,0
2020-12-29,US,56,56,WY,43923,405,0
2020-12-29,US,66,66,GU,7293,121,0
2020-12-29,US,69,69,MP,122,2,0
2020-12-29,US,72,72,PR,75790,1460,0
2020-12-29,US,78,78,VI,1979,23,0
2020-12-29,US,DP,,,49,0,0
2020-12-29,US,GP,,,103,3,0
2020-12-29,US,RC,,,0,0,0
