date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-03-31,US,01,01,AL,1063,23,0
2020-03-31,US,02,02,AK,119,3,0
2020-03-31,US,04,04,AZ,1289,24,0
2020-03-31,US,05,05,AR,523,8,0
2020-03-31,US,06,06,CA,8210,173,0
2020-03-31,US,08,08,CO,2966,69,0
2020-03-31,US,09,09,CT,3128,69,0
2020-03-31,US,10,10,DE,319,10,0
2020-03-31,US,11,11,DC,495,9,0
2020-03-31,US,12,12,FL,6741,85,0
2020-03-31,US,13,13,GA,3929,111,0
2020-03-31,US,15,15,HI,204,0,0
2020-03-31,US,16,16,ID,515,8,0
2020-03-31,US,17,17,IL,5994,99,0
2020-03-31,US,18,18,IN,2158,49,0
2020-03-31,US,19,19,IA,497,7,0
2020-03-31,US,20,20,KS,434,9,0
2020-03-31,US,21,21,KY,628,11,0
2020-03-31,US,22,22,LA,5237,239,0
2020-03-31,US,23,23,ME,303,5,0
2020-03-31,US,24,24,MD,1660,18,0
2020-03-31,US,25,25,MA,6620,89,0
2020-03-31,US,26,26,MI,7615,259,0
2020-03-31,US,27,27,MN,629,12,0
2020-03-31,US,28,28,MS,937,20,0
2020-03-31,US,29,29,MO,1526,15,0
2020-03-31,US,30,30,MT,198,5,0
2020-03-31,US,31,31,NE,172,3,0
2020-03-31,US,32,32,NV,1114,26,0
2020-03-31,US,33,33,NH,357,3,0
2020-03-31,US,34,34,NJ,18696,267,0
2020-03-31,US,35,35,NM,315,4,0
2020-03-31,US,36,36,NY,75833,1550,0
2020-03-31,US,37,37,NC,1535,12,0
2020-03-31,US,38,38,ND,122,3,0
2020-03-31,US,39,39,OH,2199,55,0
2020-03-31,US,40,40,OK,568,23,0
2020-03-31,US,41,41,OR,690,18,0
2020-03-31,US,42,42,PA,4963,63,0
2020-03-31,US,44,44,RI,488,8,0
2020-03-31,US,45,45,SC,1083,22,0
2020-03-31,US,46,46,SD,108,1,0
2020-03-31,US,47,47,TN,2391,23,0
2020-03-31,US,48,48,TX,3809,56,0
2020-03-31,US,49,49,UT,888,5,0
2020-03-31,US,50,50,VT,293,13,0
2020-03-31,US,51,51,VA,1249,27,0
2020-03-31,US,53,53,WA,5432,225,0
2020-03-31,US,54,54,WV,162,1,0
2020-03-31,US,55,55,WI,1412,25,0
2020-03-31,US,56,56,WY,109,0,0
2020-03-31,US,66,66,GU,69,2,0
2020-03-31,US,69,69,MP,2,0,0
2020-03-31,US,72,72,PR,239,8,0
2020-03-31,US,78,78,VI,30,0,0
2020-03-31,US,DP,,,49,0,0
2020-03-31,US,GP,,,103,3,0
2020-03-31,US,RC,,,0,0,7024
