date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-06-26,US,01,01,AL,34903,907,0
2020-06-26,US,02,02,AK,833,14,0
2020-06-26,US,04,04,AZ,66659,1536,0
2020-06-26,US,05,05,AR,18740,249,0
2020-06-26,US,06,06,CA,213752,5868,0
2020-06-26,US,08,08,CO,31796,1673,0
2020-06-26,US,09,09,CT,46059,4307,0
2020-06-26,US,10,10,DE,11017,507,0
2020-06-26,US,11,11,DC,10185,546,0
2020-06-26,US,12,12,FL,122960,3366,0
2020-06-26,US,13,13,GA,72995,2770,0
2020-06-26,US,15,15,HI,866,17,0
2020-06-26,US,16,16,ID,4865,90,0
2020-06-26,US,17,17,IL,140291,6847,0
2020-06-26,US,18,18,IN,44140,2595,0
2020-06-26,US,19,19,IA,27717,704,0
2020-06-26,US,20,20,KS,13462,265,0
2020-06-26,US,21,21,KY,14859,553,0
2020-06-26,US,22,22,LA,54769,3190,0
2020-06-26,US,23,23,ME,3102,103,0
2020-06-26,US,24,24,MD,66115,3142,0
2020-06-26,US,25,25,MA,108070,8012,0
2020-06-26,US,26,26,MI,69329,6134,0
2020-06-26,US,27,27,MN,34616,1446,0
2020-06-26,US,28,28,MS,25066,1022,0
2020-06-26,US,29,29,MO,20503,997,0
2020-06-26,US,30,30,MT,829,22,0
2020-06-26,US,31,31,NE,18524,266,0
2020-06-26,US,32,32,NV,15240,498,0
2020-06-26,US,33,33,NH,5671,365,0
2020-06-26,US,34,34,NJ,171430,14914,0
2020-06-26,US,35,35,NM,11408,489,0
2020-06-26,US,36,36,NY,391220,31342,0
2020-06-26,US,37,37,NC,59158,1348,0
2020-06-26,US,38,38,ND,3421,78,0
2020-06-26,US,39,39,OH,48638,2788,0
2020-06-26,US,40,40,OK,12347,377,0
2020-06-26,US,41,41,OR,7818,202,0
2020-06-26,US,42,42,PA,88860,6579,0
2020-06-26,US,44,44,RI,16661,927,0
2020-06-26,US,45,45,SC,30335,694,0
2020-06-26,US,46,46,SD,6535,88,0
2020-06-26,US,47,47,TN,39444,577,0
2020-06-26,US,48,48,TX,140671,2469,0
2020-06-26,US,49,49,UT,20050,166,0
2020-06-26,US,50,50,VT,1198,56,0
2020-06-26,US,51,51,VA,60570,1700,0
2020-06-26,US,53,53,WA,31422,1281,0
2020-06-26,US,54,54,WV,2730,92,0
2020-06-26,US,55,55,WI,26747,766,0
2020-06-26,US,56,56,WY,1368,20,0
2020-06-26,US,66,66,GU,247,5,0
2020-06-26,US,69,69,MP,30,2,0
2020-06-26,US,72,72,PR,6922,151,0
2020-06-26,US,78,78,VI,81,6,0
2020-06-26,US,DP,,,49,0,0
2020-06-26,US,GP,,,103,3,0
2020-06-26,US,RC,,,0,0,670809
