date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-18,US,01,01,AL,110415,1936,0
2020-08-18,US,02,02,AK,4371,29,0
2020-08-18,US,04,04,AZ,194920,4529,0
2020-08-18,US,05,05,AR,53487,619,0
2020-08-18,US,06,06,CA,641991,11504,0
2020-08-18,US,08,08,CO,53631,1899,0
2020-08-18,US,09,09,CT,51255,4456,0
2020-08-18,US,10,10,DE,16593,593,0
2020-08-18,US,11,11,DC,13325,599,0
2020-08-18,US,12,12,FL,579932,9758,0
2020-08-18,US,13,13,GA,241677,4794,0
2020-08-18,US,15,15,HI,5349,41,0
2020-08-18,US,16,16,ID,28321,282,0
2020-08-18,US,17,17,IL,210924,7994,0
2020-08-18,US,18,18,IN,81847,3165,0
2020-08-18,US,19,19,IA,53201,1002,0
2020-08-18,US,20,20,KS,34859,411,0
2020-08-18,US,21,21,KY,40299,830,0
2020-08-18,US,22,22,LA,139125,4554,0
2020-08-18,US,23,23,ME,4213,127,0
2020-08-18,US,24,24,MD,101235,3650,0
2020-08-18,US,25,25,MA,124063,8848,0
2020-08-18,US,26,26,MI,103402,6608,0
2020-08-18,US,27,27,MN,66092,1767,0
2020-08-18,US,28,28,MS,73207,2127,0
2020-08-18,US,29,29,MO,70350,1425,0
2020-08-18,US,30,30,MT,5846,84,0
2020-08-18,US,31,31,NE,30825,369,0
2020-08-18,US,32,32,NV,62639,1102,0
2020-08-18,US,33,33,NH,7017,424,0
2020-08-18,US,34,34,NJ,191113,15925,0
2020-08-18,US,35,35,NM,23579,723,0
2020-08-18,US,36,36,NY,426571,32857,0
2020-08-18,US,37,37,NC,146779,2396,0
2020-08-18,US,38,38,ND,8782,128,0
2020-08-18,US,39,39,OH,109910,3866,0
2020-08-18,US,40,40,OK,49312,679,0
2020-08-18,US,41,41,OR,23676,397,0
2020-08-18,US,42,42,PA,130247,7474,0
2020-08-18,US,44,44,RI,20692,1024,0
2020-08-18,US,45,45,SC,107672,2343,0
2020-08-18,US,46,46,SD,10441,154,0
2020-08-18,US,47,47,TN,135770,1424,0
2020-08-18,US,48,48,TX,573798,11042,0
2020-08-18,US,49,49,UT,47157,369,0
2020-08-18,US,50,50,VT,1530,58,0
2020-08-18,US,51,51,VA,108282,2396,0
2020-08-18,US,53,53,WA,68922,1816,0
2020-08-18,US,54,54,WV,8738,162,0
2020-08-18,US,55,55,WI,66196,1039,0
2020-08-18,US,56,56,WY,3360,30,0
2020-08-18,US,66,66,GU,577,5,0
2020-08-18,US,69,69,MP,54,2,0
2020-08-18,US,72,72,PR,27713,346,0
2020-08-18,US,78,78,VI,796,9,0
2020-08-18,US,DP,,,49,0,0
2020-08-18,US,GP,,,103,3,0
2020-08-18,US,RC,,,0,0,1898159
