date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-07-28,US,01,01,AL,82698,1491,0
2020-07-28,US,02,02,AK,2730,22,0
2020-07-28,US,04,04,AZ,165934,3408,0
2020-07-28,US,05,05,AR,40181,428,0
2020-07-28,US,06,06,CA,477355,8679,0
2020-07-28,US,08,08,CO,45314,1807,0
2020-07-28,US,09,09,CT,49077,4423,0
2020-07-28,US,10,10,DE,14476,580,0
2020-07-28,US,11,11,DC,11945,583,0
2020-07-28,US,12,12,FL,441977,6117,0
2020-07-28,US,13,13,GA,175052,3563,0
2020-07-28,US,15,15,HI,1757,26,0
2020-07-28,US,16,16,ID,19220,160,0
2020-07-28,US,17,17,IL,174968,7638,0
2020-07-28,US,18,18,IN,63678,2924,0
2020-07-28,US,19,19,IA,42928,839,0
2020-07-28,US,20,20,KS,26055,340,0
2020-07-28,US,21,21,KY,28111,719,0
2020-07-28,US,22,22,LA,111038,3812,0
2020-07-28,US,23,23,ME,3838,121,0
2020-07-28,US,24,24,MD,85524,3458,0
2020-07-28,US,25,25,MA,116182,8551,0
2020-07-28,US,26,26,MI,87958,6421,0
2020-07-28,US,27,27,MN,52281,1620,0
2020-07-28,US,28,28,MS,54085,1540,0
2020-07-28,US,29,29,MO,45827,1232,0
2020-07-28,US,30,30,MT,3474,51,0
2020-07-28,US,31,31,NE,25157,321,0
2020-07-28,US,32,32,NV,44936,759,0
2020-07-28,US,33,33,NH,6500,409,0
2020-07-28,US,34,34,NJ,182457,15825,0
2020-07-28,US,35,35,NM,19791,626,0
2020-07-28,US,36,36,NY,412878,32653,0
2020-07-28,US,37,37,NC,116700,1860,0
2020-07-28,US,38,38,ND,6141,100,0
2020-07-28,US,39,39,OH,86497,3382,0
2020-07-28,US,40,40,OK,33775,509,0
2020-07-28,US,41,41,OR,17408,303,0
2020-07-28,US,42,42,PA,114083,7154,0
2020-07-28,US,44,44,RI,18725,1005,0
2020-07-28,US,45,45,SC,84109,1565,0
2020-07-28,US,46,46,SD,8492,123,0
2020-07-28,US,47,47,TN,99044,999,0
2020-07-28,US,48,48,TX,409885,6325,0
2020-07-28,US,49,49,UT,38855,286,0
2020-07-28,US,50,50,VT,1405,56,0
2020-07-28,US,51,51,VA,86994,2095,0
2020-07-28,US,53,53,WA,54979,1559,0
2020-07-28,US,54,54,WV,6120,108,0
2020-07-28,US,55,55,WI,50179,906,0
2020-07-28,US,56,56,WY,2589,26,0
2020-07-28,US,66,66,GU,351,5,0
2020-07-28,US,69,69,MP,40,2,0
2020-07-28,US,72,72,PR,15840,209,0
2020-07-28,US,78,78,VI,375,7,0
2020-07-28,US,DP,,,49,0,0
2020-07-28,US,GP,,,103,3,0
2020-07-28,US,RC,,,0,0,1355363
