date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-11-02,US,01,01,AL,1534287,20558,0
2022-11-02,US,02,02,AK,300544,1413,0
2022-11-02,US,04,04,AZ,2293015,31573,0
2022-11-02,US,05,05,AR,960630,12506,0
2022-11-02,US,06,06,CA,11369914,96905,0
2022-11-02,US,08,08,CO,1676917,13430,0
2022-11-02,US,09,09,CT,913979,11478,0
2022-11-02,US,10,10,DE,313600,3147,0
2022-11-02,US,11,11,DC,169709,1397,0
2022-11-02,US,12,12,FL,7192835,82176,0
2022-11-02,US,13,13,GA,2924732,40696,0
2022-11-02,US,15,15,HI,362834,1711,0
2022-11-02,US,16,16,ID,500884,5225,0
2022-11-02,US,17,17,IL,3818330,40032,0
2022-11-02,US,18,18,IN,1942708,24950,0
2022-11-02,US,19,19,IA,864752,10207,0
2022-11-02,US,20,20,KS,890598,9620,0
2022-11-02,US,21,21,KY,1614528,17322,0
2022-11-02,US,22,22,LA,1463379,18193,0
2022-11-02,US,23,23,ME,297958,2653,0
2022-11-02,US,24,24,MD,1270844,15578,0
2022-11-02,US,25,25,MA,2086638,22023,0
2022-11-02,US,26,26,MI,2897827,39406,0
2022-11-02,US,27,27,MN,1686048,13825,0
2022-11-02,US,28,28,MS,934401,12992,0
2022-11-02,US,29,29,MO,1680349,21884,0
2022-11-02,US,30,30,MT,314564,3574,0
2022-11-02,US,31,31,NE,533636,4550,0
2022-11-02,US,32,32,NV,854700,11570,0
2022-11-02,US,33,33,NH,357575,2761,0
2022-11-02,US,34,34,NJ,2801506,34920,0
2022-11-02,US,35,35,NM,629318,8645,0
2022-11-02,US,36,36,NY,6259342,73217,0
2022-11-02,US,37,37,NC,3246175,27234,0
2022-11-02,US,38,38,ND,272812,2232,0
2022-11-02,US,39,39,OH,3185038,40178,0
2022-11-02,US,40,40,OK,1208316,17100,0
2022-11-02,US,41,41,OR,910693,8726,0
2022-11-02,US,42,42,PA,3317854,47840,0
2022-11-02,US,44,44,RI,432042,3696,0
2022-11-02,US,45,45,SC,1725160,18633,0
2022-11-02,US,46,46,SD,265019,3065,0
2022-11-02,US,47,47,TN,2364399,28122,0
2022-11-02,US,48,48,TX,8043407,91198,0
2022-11-02,US,49,49,UT,1045472,5056,0
2022-11-02,US,50,50,VT,145409,754,0
2022-11-02,US,51,51,VA,2122439,22211,0
2022-11-02,US,53,53,WA,1839317,14597,0
2022-11-02,US,54,54,WV,608652,7534,0
2022-11-02,US,55,55,WI,1900036,15481,0
2022-11-02,US,56,56,WY,178866,1914,0
2022-11-02,US,60,60,AS,8257,34,0
2022-11-02,US,66,66,GU,58850,403,0
2022-11-02,US,69,69,MP,13212,41,0
2022-11-02,US,72,72,PR,983575,5265,0
2022-11-02,US,78,78,VI,23367,124,0
2022-11-02,US,DP,,,49,0,0
2022-11-02,US,GP,,,103,3,0
2022-11-02,US,RC,,,0,0,0
