date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-08,US,01,01,AL,500092,10148,0
2021-03-08,US,02,02,AK,59624,305,0
2021-03-08,US,04,04,AZ,827237,16328,0
2021-03-08,US,05,05,AR,324951,5343,0
2021-03-08,US,06,06,CA,3602380,54316,0
2021-03-08,US,08,08,CO,437187,5990,0
2021-03-08,US,09,09,CT,287396,7725,0
2021-03-08,US,10,10,DE,88563,1475,0
2021-03-08,US,11,11,DC,41579,1035,0
2021-03-08,US,12,12,FL,1948307,31764,0
2021-03-08,US,13,13,GA,1024931,17948,0
2021-03-08,US,15,15,HI,28148,444,0
2021-03-08,US,16,16,ID,173309,1890,0
2021-03-08,US,17,17,IL,1199441,23021,0
2021-03-08,US,18,18,IN,667736,12744,0
2021-03-08,US,19,19,IA,340128,5559,0
2021-03-08,US,20,20,KS,298788,4772,0
2021-03-08,US,21,21,KY,411040,4829,0
2021-03-08,US,22,22,LA,434289,9758,0
2021-03-08,US,23,23,ME,45933,706,0
2021-03-08,US,24,24,MD,388035,7963,0
2021-03-08,US,25,25,MA,592344,16435,0
2021-03-08,US,26,26,MI,658355,16662,0
2021-03-08,US,27,27,MN,490483,6624,0
2021-03-08,US,28,28,MS,297651,6808,0
2021-03-08,US,29,29,MO,498269,8506,0
2021-03-08,US,30,30,MT,106438,1381,0
2021-03-08,US,31,31,NE,203027,2113,0
2021-03-08,US,32,32,NV,296393,5040,0
2021-03-08,US,33,33,NH,77060,1184,0
2021-03-08,US,34,34,NJ,814916,23590,0
2021-03-08,US,35,35,NM,187040,3811,0
2021-03-08,US,36,36,NY,1700091,48401,0
2021-03-08,US,37,37,NC,874906,11535,0
2021-03-08,US,38,38,ND,100419,1479,0
2021-03-08,US,39,39,OH,979725,17501,0
2021-03-08,US,40,40,OK,429162,4534,0
2021-03-08,US,41,41,OR,157515,2298,0
2021-03-08,US,42,42,PA,952818,24344,0
2021-03-08,US,44,44,RI,128981,2549,0
2021-03-08,US,45,45,SC,526716,8760,0
2021-03-08,US,46,46,SD,113596,1901,0
2021-03-08,US,47,47,TN,783904,11556,0
2021-03-08,US,48,48,TX,2699083,45411,0
2021-03-08,US,49,49,UT,375110,1977,0
2021-03-08,US,50,50,VT,16199,208,0
2021-03-08,US,51,51,VA,586592,9683,0
2021-03-08,US,53,53,WA,345731,5063,0
2021-03-08,US,54,54,WV,133627,2325,0
2021-03-08,US,55,55,WI,621842,7106,0
2021-03-08,US,56,56,WY,54903,682,0
2021-03-08,US,66,66,GU,7751,133,0
2021-03-08,US,69,69,MP,146,2,0
2021-03-08,US,72,72,PR,101327,2059,0
2021-03-08,US,78,78,VI,2744,25,0
2021-03-08,US,DP,,,49,0,0
2021-03-08,US,GP,,,103,3,0
2021-03-08,US,RC,,,0,0,0
