date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-08-12,US,01,01,AL,623919,11724,0
2021-08-12,US,02,02,AK,79485,403,0
2021-08-12,US,04,04,AZ,955767,18412,0
2021-08-12,US,05,05,AR,413150,6396,0
2021-08-12,US,06,06,CA,4097958,64529,0
2021-08-12,US,08,08,CO,588230,7023,0
2021-08-12,US,09,09,CT,361294,8307,0
2021-08-12,US,10,10,DE,113582,1837,0
2021-08-12,US,11,11,DC,52005,1150,0
2021-08-12,US,12,12,FL,2768985,39695,0
2021-08-12,US,13,13,GA,1245399,21929,0
2021-08-12,US,15,15,HI,48397,546,0
2021-08-12,US,16,16,ID,207274,2236,0
2021-08-12,US,17,17,IL,1454208,26008,0
2021-08-12,US,18,18,IN,794077,14116,0
2021-08-12,US,19,19,IA,387273,6210,0
2021-08-12,US,20,20,KS,345910,5362,0
2021-08-12,US,21,21,KY,508310,7414,0
2021-08-12,US,22,22,LA,607228,11462,0
2021-08-12,US,23,23,ME,72119,903,0
2021-08-12,US,24,24,MD,477117,9873,0
2021-08-12,US,25,25,MA,733188,18131,0
2021-08-12,US,26,26,MI,1025003,21252,0
2021-08-12,US,27,27,MN,623527,7816,0
2021-08-12,US,28,28,MS,376124,7730,0
2021-08-12,US,29,29,MO,719820,10449,0
2021-08-12,US,30,30,MT,119519,1729,0
2021-08-12,US,31,31,NE,232399,2285,0
2021-08-12,US,32,32,NV,369846,6120,0
2021-08-12,US,33,33,NH,102659,1394,0
2021-08-12,US,34,34,NJ,1055252,26672,0
2021-08-12,US,35,35,NM,217773,4441,0
2021-08-12,US,36,36,NY,2192224,53828,0
2021-08-12,US,37,37,NC,1100786,13806,0
2021-08-12,US,38,38,ND,112894,1576,0
2021-08-12,US,39,39,OH,1152590,20580,0
2021-08-12,US,40,40,OK,506020,7594,0
2021-08-12,US,41,41,OR,236698,2928,0
2021-08-12,US,42,42,PA,1248787,27941,0
2021-08-12,US,44,44,RI,157188,2744,0
2021-08-12,US,45,45,SC,651787,10019,0
2021-08-12,US,46,46,SD,126611,2053,0
2021-08-12,US,47,47,TN,936614,12905,0
2021-08-12,US,48,48,TX,3306267,54057,0
2021-08-12,US,49,49,UT,443488,2521,0
2021-08-12,US,50,50,VT,25883,264,0
2021-08-12,US,51,51,VA,715556,11583,0
2021-08-12,US,53,53,WA,504132,6215,0
2021-08-12,US,54,54,WV,171707,2975,0
2021-08-12,US,55,55,WI,702736,8317,0
2021-08-12,US,56,56,WY,67957,793,0
2021-08-12,US,66,66,GU,8865,143,0
2021-08-12,US,69,69,MP,183,2,0
2021-08-12,US,72,72,PR,155709,2651,0
2021-08-12,US,78,78,VI,5093,41,0
2021-08-12,US,DP,,,49,0,0
2021-08-12,US,GP,,,103,3,0
2021-08-12,US,RC,,,0,0,0
