date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-05-30,AD,13693,127,13416,150
2021-05-30,AE,569073,1677,548785,18611
2021-05-30,AF,70761,2919,57450,10392
2021-05-30,AG,1259,42,1206,11
2021-05-30,AL,132309,2450,129308,551
2021-05-30,AM,222636,4432,212981,5223
2021-05-30,AO,34366,764,27766,5836
2021-05-30,AR,3753609,77456,3319068,357085
2021-05-30,AT,644586,10596,628312,5678
2021-05-30,AU,30105,910,23581,5614
2021-05-30,AZ,333864,4907,324103,4854
2021-05-30,BA,203839,9211,174236,20392
2021-05-30,BB,4017,47,3922,48
2021-05-30,BD,798830,12583,738805,47442
2021-05-30,BE,1061200,24940,0,1036260
2021-05-30,BF,13430,166,13248,16
2021-05-30,BG,418274,17662,380537,20075
2021-05-30,BH,238156,953,208445,28758
2021-05-30,BI,4754,6,773,3975
2021-05-30,BJ,8058,101,7893,64
2021-05-30,BN,241,3,228,10
2021-05-30,BO,368474,14471,292713,61290
2021-05-30,BR,16515120,461931,14540507,1512682
2021-05-30,BS,11745,229,10642,874
2021-05-30,BT,1612,1,1275,336
2021-05-30,BW,53771,831,50494,2446
2021-05-30,BY,393807,2841,384933,6033
2021-05-30,BZ,12791,324,12378,89
2021-05-30,CA,1386358,25473,1325932,34953
2021-05-30,CD,31557,782,27665,3110
2021-05-30,CF,7091,98,6859,134
2021-05-30,CG,11658,153,8208,3297
2021-05-30,CH,693023,10806,317600,364617
2021-05-30,CI,47233,303,46642,288
2021-05-30,CL,1377507,29168,1302518,45821
2021-05-30,CM,78929,1275,35261,42393
2021-05-30,CN,102987,4846,97756,385
2021-05-30,CO,3383279,88282,3153961,141036
2021-05-30,CR,314102,3962,242019,68121
2021-05-30,CU,141166,950,134021,6195
2021-05-30,CV,30359,264,28428,1667
2021-05-30,CY,72407,360,39061,32986
2021-05-30,CZ,1661159,30104,1617517,13538
2021-05-30,DE,3687715,88431,3487850,111434
2021-05-30,DJ,11528,154,11364,10
2021-05-30,DK,281141,2517,265264,13360
2021-05-30,DM,188,0,186,2
2021-05-30,DO,291910,3628,240993,47289
2021-05-30,DZ,128725,3465,89625,35635
2021-05-30,EC,425841,20545,375151,30145
2021-05-30,EE,129486,1251,122997,5238
2021-05-30,EG,261666,15047,191475,55144
2021-05-30,ER,4061,14,3812,235
2021-05-30,ES,3668658,79905,150376,3438377
2021-05-30,ET,271345,4155,237544,29646
2021-05-30,FI,92432,948,46000,45484
2021-05-30,FJ,401,4,164,233
2021-05-30,FM,1,0,1,0
2021-05-30,FR,5728418,109562,391103,5227753
2021-05-30,GA,24365,150,21791,2424
2021-05-30,GB,4499937,128043,15486,4356408
2021-05-30,GD,161,1,160,0
2021-05-30,GE,343603,4757,326423,12423
2021-05-30,GH,93898,785,91961,1152
2021-05-30,GM,5990,178,5767,45
2021-05-30,GN,23172,161,20971,2040
2021-05-30,GQ,8529,118,8146,265
2021-05-30,GR,401301,12054,93764,295483
2021-05-30,GT,254225,8137,233002,13086
2021-05-30,GW,3766,68,3518,180
2021-05-30,GY,16910,385,14506,2019
2021-05-30,HN,236952,6296,84389,146267
2021-05-30,HR,356141,8014,345823,2304
2021-05-30,HT,14258,307,12528,1423
2021-05-30,HU,804382,29728,696029,78625
2021-05-30,ID,1816041,50404,1663998,101639
2021-05-30,IE,254870,4941,23364,226565
2021-05-30,IL,839458,6411,832591,456
2021-05-30,IN,28047534,329100,25692342,2026092
2021-05-30,IQ,1197082,16351,1111466,69265
2021-05-30,IR,2902094,79939,2441528,380627
2021-05-30,IS,6555,29,6476,50
2021-05-30,IT,4216003,126046,3851661,238296
2021-05-30,JM,48467,945,25054,22468
2021-05-30,JO,734659,9436,714702,10521
2021-05-30,JP,745392,12926,671616,60850
2021-05-30,KE,170647,3157,116776,50714
2021-05-30,KG,104555,1803,98300,4452
2021-05-30,KH,29404,209,22188,7007
2021-05-30,KI,2,0,0,2
2021-05-30,KM,3881,146,3719,16
2021-05-30,KN,68,0,45,23
2021-05-30,KR,140340,1959,130823,7558
2021-05-30,KW,307812,1771,292701,13340
2021-05-30,KZ,441774,3448,407252,31074
2021-05-30,LA,1911,3,1426,482
2021-05-30,LB,540277,7723,517859,14695
2021-05-30,LC,5053,77,4799,177
2021-05-30,LI,3008,58,2929,21
2021-05-30,LK,183452,1441,149825,32186
2021-05-30,LR,2179,86,2033,60
2021-05-30,LS,10831,326,6434,4071
2021-05-30,LT,274199,4257,254582,15360
2021-05-30,LU,69830,814,67993,1023
2021-05-30,LV,133098,2370,125340,5388
2021-05-30,LY,185181,3125,171637,10419
2021-05-30,MA,519108,9143,506962,3003
2021-05-30,MC,2504,32,2466,6
2021-05-30,MD,255145,6104,247444,1597
2021-05-30,ME,99605,1583,97161,861
2021-05-30,MG,41266,835,40281,150
2021-05-30,MH,4,0,4,0
2021-05-30,MK,155269,5408,148664,1197
2021-05-30,ML,14265,517,9700,4048
2021-05-30,MM,143571,3216,132318,8037
2021-05-30,MN,57512,272,49754,7486
2021-05-30,MR,19494,463,18475,556
2021-05-30,MT,30533,419,30046,68
2021-05-30,MU,1367,18,1191,158
2021-05-30,MV,63686,158,39314,24214
2021-05-30,MW,34335,1155,32609,571
2021-05-30,MX,2412810,223507,1926287,263016
2021-05-30,MY,565533,2729,484787,78017
2021-05-30,MZ,70780,836,69507,437
2021-05-30,NA,55141,824,50443,3874
2021-05-30,NE,5410,192,5083,135
2021-05-30,NG,166315,2071,156558,7686
2021-05-30,NI,7324,186,4225,2913
2021-05-30,NL,1674694,17895,26825,1629974
2021-05-30,NO,124824,783,17998,106043
2021-05-30,NP,557124,7272,440955,108897
2021-05-30,NZ,2673,26,2630,17
2021-05-30,OM,216183,2334,199287,14562
2021-05-30,PA,377776,6370,365125,6281
2021-05-30,PE,1947555,68978,1897522,-18945
2021-05-30,PG,15848,162,14937,749
2021-05-30,PH,1223627,20860,1149010,53757
2021-05-30,PK,921053,20779,841241,59033
2021-05-30,PL,2871950,73738,2638222,159990
2021-05-30,PS,308048,3495,300661,3892
2021-05-30,PT,848658,17023,808813,22822
2021-05-30,PY,352688,9083,290467,53138
2021-05-30,QA,217230,554,213007,3669
2021-05-30,RO,1077584,30276,1039173,8135
2021-05-30,RS,712224,6854,0,705370
2021-05-30,RU,5005171,119130,4623764,262277
2021-05-30,RW,26918,352,25609,957
2021-05-30,SA,449191,7347,432138,9706
2021-05-30,SB,20,0,20,0
2021-05-30,SC,11145,40,9936,1169
2021-05-30,SD,35289,2630,29270,3389
2021-05-30,SE,1068473,14451,0,1054022
2021-05-30,SG,62028,33,61434,561
2021-05-30,SI,253631,4374,244937,4320
2021-05-30,SK,389690,12339,255300,122051
2021-05-30,SL,4147,79,3131,937
2021-05-30,SM,5089,90,4995,4
2021-05-30,SN,41387,1138,40027,222
2021-05-30,SO,14660,769,6764,7127
2021-05-30,SR,14764,292,11585,2887
2021-05-30,SS,10688,115,10514,59
2021-05-30,ST,2345,37,2291,17
2021-05-30,SV,73246,2245,68408,2593
