date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-03-16,AD,11319,113,10861,345
2021-03-16,AE,430313,1406,410736,18171
2021-03-16,AF,55995,2460,49499,4036
2021-03-16,AG,992,27,598,367
2021-03-16,AL,118492,2077,81810,34605
2021-03-16,AM,179287,3277,166702,9308
2021-03-16,AO,21446,522,19971,953
2021-03-16,AR,2210121,54036,1998594,157491
2021-03-16,AT,497889,8925,461659,27305
2021-03-16,AU,29154,909,22960,5285
2021-03-16,AZ,241651,3298,231370,6983
2021-03-16,BA,146437,5637,122107,18693
2021-03-16,BB,3458,39,3254,165
2021-03-16,BD,560887,8597,514479,37811
2021-03-16,BE,813026,22572,0,790454
2021-03-16,BF,12378,144,11974,260
2021-03-16,BG,287568,11579,228816,47173
2021-03-16,BH,132369,487,125503,6379
2021-03-16,BI,2461,3,773,1685
2021-03-16,BJ,6501,81,5552,868
2021-03-16,BN,202,3,186,13
2021-03-16,BO,260988,11997,206586,42405
2021-03-16,BR,11603535,282127,10261154,1060254
2021-03-16,BS,8776,186,7652,938
2021-03-16,BT,868,1,866,1
2021-03-16,BW,34999,447,29916,4636
2021-03-16,BY,304146,2112,294878,7156
2021-03-16,BZ,12389,316,12010,63
2021-03-16,CA,921263,22509,867542,31212
2021-03-16,CD,27100,722,23759,2619
2021-03-16,CF,5025,63,4920,42
2021-03-16,CG,9329,131,7514,1684
2021-03-16,CH,575253,10147,317600,247506
2021-03-16,CI,38120,214,35111,2795
2021-03-16,CL,900782,21789,845712,33281
2021-03-16,CM,40622,601,35261,4760
2021-03-16,CN,101443,4839,96087,517
2021-03-16,CO,2309600,61368,2209224,39008
2021-03-16,CR,210447,2886,189682,17879
2021-03-16,CU,62998,376,58610,4012
2021-03-16,CV,16154,157,15549,448
2021-03-16,CY,40344,241,2057,38046
2021-03-16,CZ,1412962,23657,1214530,174775
2021-03-16,DE,2603064,73952,2387232,141880
2021-03-16,DJ,6336,63,5998,275
2021-03-16,DK,222534,2396,211416,8722
2021-03-16,DM,156,0,141,15
2021-03-16,DO,246794,3237,203070,40487
2021-03-16,DZ,115540,3045,80103,32392
2021-03-16,EC,302854,16259,263164,23431
2021-03-16,EE,87548,739,60376,26433
2021-03-16,EG,192195,11384,148089,32722
2021-03-16,ER,3062,7,2731,324
2021-03-16,ES,3200024,72565,150376,2977083
2021-03-16,ET,178108,2573,144488,31047
2021-03-16,FI,67851,801,46000,21050
2021-03-16,FJ,66,2,60,4
2021-03-16,FM,1,0,1,0
2021-03-16,FR,4168411,91324,282152,3794935
2021-03-16,GA,16945,101,14780,2064
2021-03-16,GB,4282203,125927,12013,4144263
2021-03-16,GD,154,1,151,2
2021-03-16,GE,275685,3658,268693,3334
2021-03-16,GH,88228,698,83829,3701
2021-03-16,GM,5019,153,4525,341
2021-03-16,GN,17982,104,15719,2159
2021-03-16,GQ,6603,100,5994,509
2021-03-16,GR,223789,7196,93764,122829
2021-03-16,GT,183985,6599,169149,8237
2021-03-16,GW,3469,52,2776,641
2021-03-16,GY,9238,208,8359,671
2021-03-16,HN,179515,4373,68892,106250
2021-03-16,HR,251865,5697,241693,4475
2021-03-16,HT,12664,250,10204,2210
2021-03-16,HU,529122,17226,356679,155217
2021-03-16,ID,1430458,38753,1257663,134042
2021-03-16,IE,227663,4552,23364,199747
2021-03-16,IL,822703,6048,790340,26315
2021-03-16,IN,11438734,159044,11045284,234406
2021-03-16,IQ,768352,13827,695184,59341
2021-03-16,IR,1763313,61427,1506360,195526
2021-03-16,IS,6087,29,6028,30
2021-03-16,IT,3258770,103001,2619654,536115
2021-03-16,JM,31907,494,15371,16042
2021-03-16,JO,495380,5497,406654,83229
2021-03-16,JP,449142,8682,427426,13034
2021-03-16,KE,115031,1925,88781,24325
2021-03-16,KG,87045,1485,83980,1580
2021-03-16,KH,1505,1,840,664
2021-03-16,KM,3647,146,3453,48
2021-03-16,KN,43,0,41,2
2021-03-16,KR,96849,1686,88814,6349
2021-03-16,KW,212169,1186,196821,14162
2021-03-16,KZ,276663,3196,253502,19965
2021-03-16,LA,48,0,42,6
2021-03-16,LB,423433,5474,333648,84311
2021-03-16,LC,4069,55,3848,166
2021-03-16,LI,2615,56,2523,36
2021-03-16,LK,88392,532,84969,2891
2021-03-16,LR,2030,85,1899,46
2021-03-16,LS,10530,309,3922,6299
2021-03-16,LT,206290,3416,192118,10756
2021-03-16,LU,58111,697,54528,2886
2021-03-16,LV,94602,1777,85465,7360
2021-03-16,LY,147121,2406,133768,10947
2021-03-16,MA,489622,8737,476727,4158
2021-03-16,MC,2135,27,1932,176
2021-03-16,MD,207012,4402,180763,21847
2021-03-16,ME,84700,1151,74852,8697
2021-03-16,MG,21688,335,20614,739
2021-03-16,MH,4,0,4,0
2021-03-16,MK,113929,3364,98676,11889
2021-03-16,ML,9018,364,6526,2128
2021-03-16,MM,142162,3203,131744,7215
2021-03-16,MN,4340,4,3131,1205
2021-03-16,MR,17487,444,16806,237
2021-03-16,MT,27061,357,23591,3113
2021-03-16,MU,758,10,592,156
2021-03-16,MV,21819,64,19342,2413
2021-03-16,MW,32894,1088,26890,4916
2021-03-16,MX,2169007,195119,1716135,257753
2021-03-16,MY,326034,1218,309612,15204
2021-03-16,MZ,64929,732,50844,13353
2021-03-16,NA,41466,474,38793,2199
2021-03-16,NE,4870,183,4516,171
2021-03-16,NG,161074,2018,146072,12984
2021-03-16,NI,6582,176,4225,2181
2021-03-16,NL,1183567,16251,15055,1152261
2021-03-16,NO,82455,641,17998,63816
2021-03-16,NP,275424,3014,271495,915
2021-03-16,NZ,2434,26,2311,97
2021-03-16,OM,148010,1614,137028,9368
2021-03-16,PA,348580,6009,337010,5561
2021-03-16,PE,1418974,49177,1329788,40009
2021-03-16,PG,2351,26,846,1479
2021-03-16,PH,631320,12848,560736,57736
2021-03-16,PK,612315,13656,575867,22792
2021-03-16,PL,1931921,47578,1587164,297179
2021-03-16,PS,213791,2314,189759,21718
