date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-09-09,AD,1301,53,938,310
2020-09-09,AE,75981,393,67359,8229
2020-09-09,AF,38544,1421,31048,6075
2020-09-09,AG,95,3,91,1
2020-09-09,AL,10704,322,6284,4098
2020-09-09,AM,45152,905,41023,3224
2020-09-09,AO,3092,126,1245,1721
2020-09-09,AR,512293,10658,382490,119145
2020-09-09,AT,30583,747,25764,4072
2020-09-09,AU,26524,788,22863,2873
2020-09-09,AZ,37732,555,35119,2058
2020-09-09,BA,22258,675,15208,6375
2020-09-09,BB,180,7,156,17
2020-09-09,BD,331078,4593,230804,95681
2020-09-09,BE,89691,9917,18635,61139
2020-09-09,BF,1476,56,1118,302
2020-09-09,BG,17435,702,12474,4259
2020-09-09,BH,57450,203,51819,5428
2020-09-09,BI,466,1,374,91
2020-09-09,BJ,2242,40,1793,409
2020-09-09,BN,145,3,139,3
2020-09-09,BO,123345,7146,77216,38983
2020-09-09,BR,4197889,128539,3611632,457718
2020-09-09,BS,2721,63,1183,1475
2020-09-09,BT,234,0,155,79
2020-09-09,BW,2126,9,493,1624
2020-09-09,BY,73402,726,71999,677
2020-09-09,BZ,1365,18,326,1021
2020-09-09,CA,136135,9223,119789,7123
2020-09-09,CD,10324,260,9523,541
2020-09-09,CF,4736,62,1825,2849
2020-09-09,CG,4891,114,3887,890
2020-09-09,CH,45306,2019,38100,5187
2020-09-09,CI,18815,119,17770,926
2020-09-09,CL,427027,11702,399555,15770
2020-09-09,CM,19848,415,18448,985
2020-09-09,CN,90100,4733,84957,410
2020-09-09,CO,686851,22053,552885,111913
2020-09-09,CR,51224,543,19544,31137
2020-09-09,CU,4459,104,3727,628
2020-09-09,CV,4473,43,3915,515
2020-09-09,CY,1514,22,1237,255
2020-09-09,CZ,31036,444,20374,10218
2020-09-09,DE,256433,9342,228784,18307
2020-09-09,DJ,5391,61,5327,3
2020-09-09,DK,19036,628,16414,1994
2020-09-09,DM,22,0,18,4
2020-09-09,DO,100937,1914,74305,24718
2020-09-09,DZ,47216,1581,33379,12256
2020-09-09,EC,112166,10701,91242,10223
2020-09-09,EE,2585,64,2213,308
2020-09-09,EG,100403,5577,80689,14137
2020-09-09,ER,341,0,295,46
2020-09-09,ES,543379,29628,150376,363375
2020-09-09,ET,61700,966,23054,37680
2020-09-09,FI,8430,337,7500,593
2020-09-09,FJ,32,2,24,6
