date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-02-15,AD,37361,150,0,37211
2022-02-15,AE,870358,2288,0,868070
2022-02-15,AF,171422,7504,0,163918
2022-02-15,AG,7342,134,0,7208
2022-02-15,AL,268491,3420,0,265071
2022-02-15,AM,408381,8201,0,400180
2022-02-15,AO,98555,1899,0,96656
2022-02-15,AR,8766174,124585,0,8641589
2022-02-15,AT,2324406,14427,0,2309979
2022-02-15,AU,2969890,4726,0,2965164
2022-02-15,AZ,752605,9105,0,743500
2022-02-15,BA,365589,15127,0,350462
2022-02-15,BB,52310,302,0,52008
2022-02-15,BD,1919102,28872,0,1890230
2022-02-15,BE,3460301,29778,0,3430523
2022-02-15,BF,20725,375,0,20350
2022-02-15,BG,1049543,34686,0,1014857
2022-02-15,BH,473462,1429,0,472033
2022-02-15,BI,37923,38,0,37885
2022-02-15,BJ,26552,163,0,26389
2022-02-15,BN,24659,98,0,24561
2022-02-15,BO,886108,21331,0,864777
2022-02-15,BR,27677468,640076,0,27037392
2022-02-15,BS,32972,766,0,32206
2022-02-15,BT,7916,5,0,7911
2022-02-15,BW,260491,2603,0,257888
2022-02-15,BY,843717,6278,0,837439
2022-02-15,BZ,55653,632,0,55021
2022-02-15,CA,3208795,35674,0,3173121
2022-02-15,CD,85793,1316,0,84477
2022-02-15,CF,14187,113,0,14074
2022-02-15,CG,23874,375,0,23499
2022-02-15,CH,2607052,12975,0,2594077
2022-02-15,CI,81237,791,0,80446
2022-02-15,CL,2677692,40698,0,2636994
2022-02-15,CM,118675,1915,0,116760
2022-02-15,CN,126374,4860,0,121514
2022-02-15,CO,6026988,137439,0,5889549
2022-02-15,CR,771027,7829,0,763198
2022-02-15,CU,1062154,8476,0,1053678
2022-02-15,CV,55846,400,0,55446
2022-02-15,CY,295686,791,0,294895
2022-02-15,CZ,3451318,37991,0,3413327
2022-02-15,DE,12692053,120277,0,12571776
2022-02-15,DJ,15535,189,0,15346
2022-02-15,DK,2441321,4172,0,2437149
2022-02-15,DM,10669,54,0,10615
2022-02-15,DO,570236,4349,0,565887
2022-02-15,DZ,262570,6753,0,255817
2022-02-15,EC,800320,35038,0,765282
2022-02-15,EE,427010,2122,0,424888
2022-02-15,EG,459198,23465,0,435733
2022-02-15,ER,9679,103,0,9576
2022-02-15,ES,10707286,96906,0,10610380
2022-02-15,ET,467691,7428,0,460263
2022-02-15,FI,586809,2215,0,584594
2022-02-15,FJ,63509,820,0,62689
2022-02-15,FM,1,0,0,1
2022-02-15,FR,21886335,136187,0,21750148
2022-02-15,GA,47446,302,0,47144
2022-02-15,GB,18521452,160400,0,18361052
2022-02-15,GD,13373,214,0,13159
2022-02-15,GE,1480841,15628,0,1465213
2022-02-15,GH,157992,1429,0,156563
2022-02-15,GM,11911,365,0,11546
2022-02-15,GN,36329,436,0,35893
2022-02-15,GQ,15869,182,0,15687
2022-02-15,GR,2216411,24917,0,2191494
2022-02-15,GT,740011,16661,0,723350
2022-02-15,GW,7878,164,0,7714
2022-02-15,GY,62360,1199,0,61161
2022-02-15,HN,391874,10512,0,381362
2022-02-15,HR,1021777,14584,0,1007193
2022-02-15,HT,30055,809,0,29246
2022-02-15,HU,1721483,42754,0,1678729
2022-02-15,ID,4807778,145176,0,4662602
2022-02-15,IE,1250039,6390,0,1243649
2022-02-15,IL,3474120,9651,0,3464469
2022-02-15,IN,42723558,509872,0,42213686
2022-02-15,IQ,2281566,24764,0,2256802
2022-02-15,IR,6860255,134053,0,6726202
2022-02-15,IS,93933,56,0,93877
2022-02-15,IT,12205474,151684,0,12053790
2022-02-15,JM,127233,2750,0,124483
2022-02-15,JO,1508950,13554,0,1495396
2022-02-15,JP,4064142,20756,0,4043386
2022-02-15,KE,322517,5632,0,316885
2022-02-15,KG,200121,2932,0,197189
2022-02-15,KH,124139,3015,0,121124
2022-02-15,KI,2665,8,0,2657
2022-02-15,KM,8005,160,0,7845
2022-02-15,KN,5508,40,0,5468
2022-02-15,KR,1552851,7202,0,1545649
2022-02-15,KW,606035,2522,0,603513
2022-02-15,KZ,1381558,18796,0,1362762
2022-02-15,LA,139685,598,0,139087
2022-02-15,LB,1023935,9872,0,1014063
2022-02-15,LC,22177,347,0,21830
2022-02-15,LI,10768,75,0,10693
2022-02-15,LK,630599,15874,0,614725
2022-02-15,LR,7360,290,0,7070
2022-02-15,LS,32434,696,0,31738
2022-02-15,LT,826841,8172,0,818669
2022-02-15,LU,175408,979,0,174429
2022-02-15,LV,533871,5041,0,528830
2022-02-15,LY,475604,6143,0,469461
2022-02-15,MA,1156356,15820,0,1140536
2022-02-15,MC,9085,50,0,9035
2022-02-15,MD,487283,10982,0,476301
2022-02-15,ME,227045,2641,0,224404
2022-02-15,MG,62844,1335,0,61509
2022-02-15,MH,7,0,0,7
