date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-05-04,AD,750,45,499,206
2020-05-04,AE,14730,137,2966,11627
2020-05-04,AF,2895,90,397,2408
2020-05-04,AG,25,3,15,7
2020-05-04,AL,803,31,543,229
2020-05-04,AM,2507,39,1071,1397
2020-05-04,AO,35,2,11,22
2020-05-04,AR,4887,260,1442,3185
2020-05-04,AT,15621,600,13316,1705
2020-05-04,AU,6847,96,5887,864
2020-05-04,AZ,1984,26,1480,478
2020-05-04,BA,1926,78,855,993
2020-05-04,BB,82,7,46,29
2020-05-04,BD,10143,182,1209,8752
2020-05-04,BE,50267,7924,12378,29965
2020-05-04,BF,672,46,545,81
2020-05-04,BG,1652,78,321,1253
2020-05-04,BH,3533,8,1744,1781
2020-05-04,BI,15,1,7,7
2020-05-04,BJ,96,2,50,44
2020-05-04,BN,138,1,130,7
2020-05-04,BO,1681,82,174,1425
2020-05-04,BR,108620,7367,45815,55438
2020-05-04,BS,83,11,25,47
2020-05-04,BT,7,0,5,2
2020-05-04,BW,23,1,8,14
2020-05-04,BY,17489,103,3259,14127
2020-05-04,BZ,18,2,14,2
2020-05-04,CA,61957,4911,26030,31016
2020-05-04,CD,682,34,80,568
2020-05-04,CF,85,0,10,75
2020-05-04,CG,236,10,26,200
2020-05-04,CH,29981,1784,25200,2997
2020-05-04,CI,1432,17,693,722
2020-05-04,CL,20643,270,10415,9958
2020-05-04,CM,2104,64,953,1087
2020-05-04,CN,83966,4637,78792,537
2020-05-04,CO,7973,358,1807,5808
2020-05-04,CR,742,6,399,337
2020-05-04,CU,1668,69,876,723
2020-05-04,CV,175,2,37,136
2020-05-04,CY,874,15,296,563
2020-05-04,CZ,7819,252,3807,3760
2020-05-04,DE,166152,6993,132700,26459
2020-05-04,DJ,1116,2,713,401
2020-05-04,DK,9868,493,7284,2091
2020-05-04,DM,16,0,13,3
2020-05-04,DO,8235,346,1771,6118
2020-05-04,DZ,4648,465,1998,2185
2020-05-04,EC,31881,1569,3433,26879
2020-05-04,EE,1703,55,259,1389
2020-05-04,EG,6813,436,1632,4745
2020-05-04,ER,39,0,26,13
2020-05-04,ES,218011,25428,121343,71240
2020-05-04,ET,140,3,75,62
2020-05-04,FI,5327,240,3500,1587
2020-05-04,FJ,18,0,14,4
2020-05-04,FR,171102,25204,51476,94422
2020-05-04,GA,367,6,93,268
2020-05-04,GB,191832,28809,910,162113
2020-05-04,GD,21,0,13,8
2020-05-04,GE,593,9,223,361
2020-05-04,GH,2719,18,294,2407
2020-05-04,GM,17,1,9,7
2020-05-04,GN,1710,9,450,1251
2020-05-04,GQ,315,3,13,299
2020-05-04,GR,2632,146,1374,1112
2020-05-04,GT,730,19,79,632
2020-05-04,GW,413,1,19,393
2020-05-04,GY,92,9,27,56
2020-05-04,HN,1178,83,122,973
2020-05-04,HR,2101,80,1522,499
2020-05-04,HT,85,8,10,67
2020-05-04,HU,3035,351,630,2054
2020-05-04,ID,11587,864,1954,8769
2020-05-04,IE,21772,1319,13386,7067
2020-05-04,IL,16149,238,10233,5678
2020-05-04,IN,46437,1566,12847,32024
2020-05-04,IQ,2346,98,1544,704
2020-05-04,IR,98647,6277,79379,12991
2020-05-04,IS,1799,10,1723,66
2020-05-04,IT,211938,29079,82879,99980
2020-05-04,JM,471,9,38,424
2020-05-04,JO,465,9,370,86
2020-05-04,JP,15078,536,4156,10386
2020-05-04,KE,490,24,173,293
2020-05-04,KG,830,10,575,245
2020-05-04,KH,122,0,120,2
2020-05-04,KM,3,0,0,3
2020-05-04,KN,15,0,8,7
2020-05-04,KR,10804,254,9283,1267
2020-05-04,KW,5278,40,1947,3291
2020-05-04,KZ,4049,29,1173,2847
2020-05-04,LA,19,0,9,10
2020-05-04,LB,740,25,200,515
2020-05-04,LC,18,0,15,3
2020-05-04,LI,82,1,55,26
2020-05-04,LK,751,8,194,549
2020-05-04,LR,166,18,58,90
2020-05-04,LT,1407,33,707,667
2020-05-04,LU,3828,96,3405,327
2020-05-04,LV,896,16,348,532
2020-05-04,LY,63,3,23,37
2020-05-04,MA,5053,179,1653,3221
2020-05-04,MC,95,4,78,13
2020-05-04,MD,4248,132,1423,2693
2020-05-04,ME,323,8,253,62
2020-05-04,MG,149,0,99,50
2020-05-04,MK,1518,85,992,441
2020-05-04,ML,580,29,223,328
2020-05-04,MM,161,6,49,106
2020-05-04,MN,40,0,12,28
2020-05-04,MR,8,1,6,1
2020-05-04,MT,480,4,399,77
2020-05-04,MU,332,10,316,6
2020-05-04,MV,541,1,18,522
2020-05-04,MW,41,3,9,29
2020-05-04,MX,24905,2271,13447,9187
2020-05-04,MY,6353,105,4484,1764
2020-05-04,MZ,80,0,19,61
2020-05-04,NA,16,0,8,8
2020-05-04,NE,755,37,534,184
2020-05-04,NG,2802,93,417,2292
2020-05-04,NI,15,5,7,3
2020-05-04,NL,40968,5098,138,35732
2020-05-04,NO,7904,214,32,7658
2020-05-04,NP,75,0,16,59
2020-05-04,NZ,1486,20,1302,164
2020-05-04,OM,2637,12,816,1809
2020-05-04,PA,7197,200,641,6356
2020-05-04,PE,47372,1344,14427,31601
2020-05-04,PG,8,0,8,0
2020-05-04,PH,9485,623,1315,7547
2020-05-04,PK,20941,476,5635,14830
2020-05-04,PL,14006,698,4095,9213
2020-05-04,PS,362,2,102,258
2020-05-04,PT,25524,1063,1712,22749
2020-05-04,PY,415,10,130,275
2020-05-04,QA,16191,12,1810,14369
2020-05-04,RO,13512,818,5269,7425
2020-05-04,RS,9557,197,1574,7786
2020-05-04,RU,145268,1356,18095,125817
2020-05-04,RW,261,0,128,133
2020-05-04,SA,28656,191,4476,23989
2020-05-04,SC,11,0,6,5
2020-05-04,SD,678,41,61,576
2020-05-04,SE,22721,2769,4074,15878
2020-05-04,SG,18778,18,1457,17303
2020-05-04,SI,1439,97,241,1101
2020-05-04,SK,1413,25,643,745
2020-05-04,SL,178,9,37,132
2020-05-04,SM,582,41,86,455
2020-05-04,SN,1271,10,415,846
2020-05-04,SO,756,35,61,660
2020-05-04,SR,10,1,9,0
2020-05-04,SS,46,0,0,46
2020-05-04,ST,23,3,4,16
2020-05-04,SV,555,13,180,362
2020-05-04,SY,44,3,27,14
2020-05-04,SZ,116,1,12,103
2020-05-04,TD,117,10,39,68
2020-05-04,TG,126,9,74,43
2020-05-04,TH,2987,54,2740,193
2020-05-04,TJ,230,3,0,227
2020-05-04,TL,24,0,20,4
2020-05-04,TN,1018,43,406,569
2020-05-04,TR,127659,3461,68166,56032
2020-05-04,TT,116,8,99,9
2020-05-04,TW,438,6,334,98
2020-05-04,TZ,480,16,167,297
2020-05-04,UA,12331,303,1619,10409
2020-05-04,UG,97,0,55,42
2020-05-04,US,1181205,69030,187180,924995
2020-05-04,UY,657,17,447,193
2020-05-04,UZ,2189,10,1405,774
2020-05-04,VA,11,0,2,9
2020-05-04,VC,17,0,9,8
2020-05-04,VE,357,10,158,189
2020-05-04,VN,271,0,219,52
2020-05-04,WS,0,0,0,0
2020-05-04,XK,855,26,403,426
2020-05-04,YE,12,2,1,9
2020-05-04,ZA,7220,138,2746,4336
2020-05-04,ZM,137,3,78,56
2020-05-04,ZW,34,4,5,25
