date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-03,AD,937,52,821,64
2020-08-03,AE,61163,351,54863,5949
2020-08-03,AF,36737,1290,25669,9778
2020-08-03,AG,92,3,75,14
2020-08-03,AL,5620,172,3031,2417
2020-08-03,AM,39102,762,29861,8479
2020-08-03,AO,1280,58,476,746
2020-08-03,AR,206743,3813,91302,111628
2020-08-03,AT,21385,718,19063,1604
2020-08-03,AU,18730,232,10623,7875
2020-08-03,AZ,32684,468,27760,4456
2020-08-03,BA,12462,362,6359,5741
2020-08-03,BB,132,7,98,27
2020-08-03,BD,242102,3184,137905,101013
2020-08-03,BE,70314,9850,17598,42866
2020-08-03,BF,1150,53,947,150
2020-08-03,BG,12159,404,6684,5071
2020-08-03,BH,41835,150,39007,2678
2020-08-03,BI,395,1,304,90
2020-08-03,BJ,1805,36,1036,733
2020-08-03,BN,141,3,138,0
2020-08-03,BO,81846,3228,24510,54108
2020-08-03,BR,2750318,94665,2098976,556677
2020-08-03,BS,679,14,91,574
2020-08-03,BT,103,0,90,13
2020-08-03,BW,804,2,63,739
2020-08-03,BY,68166,571,62943,4652
2020-08-03,BZ,57,2,30,25
2020-08-03,CA,118973,9035,103284,6654
2020-08-03,CD,9133,215,7424,1494
2020-08-03,CF,4614,59,1635,2920
2020-08-03,CG,3546,58,1589,1899
2020-08-03,CH,35616,1981,31500,2135
2020-08-03,CI,16220,102,11887,4231
2020-08-03,CL,361493,9707,333976,17810
2020-08-03,CM,17255,391,15320,1544
2020-08-03,CN,88099,4672,81113,2314
2020-08-03,CO,327850,11017,173727,143106
2020-08-03,CR,19402,171,4689,14542
2020-08-03,CU,2670,87,2373,210
2020-08-03,CV,2583,25,1911,647
2020-08-03,CY,1155,19,856,280
2020-08-03,CZ,17008,386,11708,4914
2020-08-03,DE,212111,9154,193594,9363
2020-08-03,DJ,5240,59,5028,153
2020-08-03,DK,14235,616,12887,732
2020-08-03,DM,18,0,18,0
2020-08-03,DO,73117,1183,38824,33110
2020-08-03,DZ,31972,1239,21901,8832
2020-08-03,EC,87041,5767,59344,21930
2020-08-03,EE,2080,63,1935,82
2020-08-03,EG,94640,4888,44066,45686
2020-08-03,ER,282,0,225,57
2020-08-03,ES,297054,28472,150376,118206
2020-08-03,ET,19289,336,7931,11022
2020-08-03,FI,7466,329,6950,187
2020-08-03,FJ,27,1,18,8
2020-08-03,FR,230665,30298,81764,118603
2020-08-03,GA,7646,51,5408,2187
2020-08-03,GB,307251,46295,1445,259511
2020-08-03,GD,24,0,23,1
2020-08-03,GE,1179,17,959,203
2020-08-03,GH,37812,191,34313,3308
2020-08-03,GM,498,9,68,421
2020-08-03,GN,7364,46,6505,813
2020-08-03,GQ,4821,83,2182,2556
2020-08-03,GR,4737,209,1374,3154
2020-08-03,GT,51542,2013,39346,10183
2020-08-03,GW,1981,27,803,1151
2020-08-03,GY,474,21,185,268
2020-08-03,HN,43794,1384,5854,36556
2020-08-03,HR,5294,153,4438,703
2020-08-03,HT,7468,165,4832,2471
