date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-02-10,AD,37074,148,0,36926
2022-02-10,AE,864102,2278,0,861824
2022-02-10,AF,169448,7477,0,161971
2022-02-10,AG,7321,134,0,7187
2022-02-10,AL,267020,3402,0,263618
2022-02-10,AM,399727,8123,0,391604
2022-02-10,AO,98474,1897,0,96577
2022-02-10,AR,8700437,123707,0,8576730
2022-02-10,AT,2184873,14315,0,2170558
2022-02-10,AU,2854123,4479,0,2849644
2022-02-10,AZ,725777,8972,0,716805
2022-02-10,BA,361189,14938,0,346251
2022-02-10,BB,50477,291,0,50186
2022-02-10,BD,1894535,28744,0,1865791
2022-02-10,BE,3405839,29563,0,3376276
2022-02-10,BF,20696,375,0,20321
2022-02-10,BG,1025129,34228,0,990901
2022-02-10,BH,448166,1419,0,446747
2022-02-10,BI,37816,38,0,37778
2022-02-10,BJ,26498,163,0,26335
2022-02-10,BN,19473,98,0,19375
2022-02-10,BO,878922,21219,0,857703
2022-02-10,BR,27135550,636338,0,26499212
2022-02-10,BS,32871,756,0,32115
2022-02-10,BT,6779,5,0,6774
2022-02-10,BW,259655,2597,0,257058
2022-02-10,BY,805651,6204,0,799447
2022-02-10,BZ,54973,631,0,54342
2022-02-10,CA,3170135,35231,0,3134904
2022-02-10,CD,85743,1316,0,84427
2022-02-10,CF,14110,110,0,14000
2022-02-10,CG,23860,375,0,23485
2022-02-10,CH,2515506,12915,0,2502591
2022-02-10,CI,81040,789,0,80251
2022-02-10,CL,2504168,40273,0,2463895
2022-02-10,CM,117676,1907,0,115769
2022-02-10,CN,122922,4852,0,118070
2022-02-10,CO,6002570,136583,0,5865987
2022-02-10,CR,751605,7752,0,743853
2022-02-10,CU,1057797,8454,0,1049343
2022-02-10,CV,55827,398,0,55429
2022-02-10,CY,283458,762,0,282696
2022-02-10,CZ,3340318,37660,0,3302658
2022-02-10,DE,12068411,119685,0,11948726
2022-02-10,DJ,15529,189,0,15340
2022-02-10,DK,2234177,4006,0,2230171
2022-02-10,DM,10190,53,0,10137
2022-02-10,DO,567085,4339,0,562746
2022-02-10,DZ,260191,6690,0,253501
2022-02-10,EC,781470,34854,0,746616
2022-02-10,EE,405101,2095,0,403006
2022-02-10,EG,448497,23172,0,425325
2022-02-10,ER,9660,102,0,9558
2022-02-10,ES,10555196,95606,0,10459590
2022-02-10,ET,467153,7407,0,459746
2022-02-10,FI,559587,2141,0,557446
2022-02-10,FJ,63398,816,0,62582
2022-02-10,FM,1,0,0,1
2022-02-10,FR,21511997,135264,0,21376733
2022-02-10,GA,47399,302,0,47097
2022-02-10,GB,18287720,159713,0,18128007
2022-02-10,GD,13102,212,0,12890
2022-02-10,GE,1398059,15404,0,1382655
2022-02-10,GH,157751,1419,0,156332
2022-02-10,GM,11911,365,0,11546
2022-02-10,GN,36314,434,0,35880
2022-02-10,GQ,15853,182,0,15671
2022-02-10,GR,2129153,24507,0,2104646
2022-02-10,GT,725701,16577,0,709124
2022-02-10,GW,7820,158,0,7662
2022-02-10,GY,62061,1188,0,60873
2022-02-10,HN,391874,10512,0,381362
2022-02-10,HR,1004804,14329,0,990475
2022-02-10,HT,29907,807,0,29100
2022-02-10,HU,1684432,42269,0,1642163
2022-02-10,ID,4580093,144719,0,4435374
2022-02-10,IE,1236188,6291,0,1229897
2022-02-10,IL,3347650,9399,0,3338251
2022-02-10,IN,42536137,507177,0,42028960
2022-02-10,IQ,2267745,24626,0,2243119
2022-02-10,IR,6730608,133294,0,6597314
2022-02-10,IS,83942,52,0,83890
2022-02-10,IT,11923631,150221,0,11773410
2022-02-10,JM,126589,2708,0,123881
2022-02-10,JO,1417890,13431,0,1404459
2022-02-10,JP,3675865,19939,0,3655926
2022-02-10,KE,322334,5626,0,316708
2022-02-10,KG,199821,2917,0,196904
2022-02-10,KH,122468,3015,0,119453
2022-02-10,KI,2235,1,0,2234
2022-02-10,KM,7989,160,0,7829
2022-02-10,KN,5495,39,0,5456
2022-02-10,KR,1239287,7012,0,1232275
2022-02-10,KW,593889,2517,0,591372
2022-02-10,KZ,1373047,18716,0,1354331
2022-02-10,LA,138007,584,0,137423
2022-02-10,LB,999155,9789,0,989366
2022-02-10,LC,21873,346,0,21527
2022-02-10,LI,10254,74,0,10180
2022-02-10,LK,624545,15723,0,608822
2022-02-10,LR,7358,290,0,7068
2022-02-10,LS,32372,696,0,31676
2022-02-10,LT,787552,8046,0,779506
2022-02-10,LU,172502,968,0,171534
2022-02-10,LV,488329,4987,0,483342
2022-02-10,LY,463321,6107,0,457214
2022-02-10,MA,1152414,15727,0,1136687
2022-02-10,MC,8956,49,0,8907
2022-02-10,MD,477419,10866,0,466553
2022-02-10,ME,225253,2624,0,222629
2022-02-10,MG,61434,1307,0,60127
2022-02-10,MH,7,0,0,7
2022-02-10,MK,283547,8686,0,274861
2022-02-10,ML,30251,715,0,29536
2022-02-10,MM,541904,19310,0,522594
2022-02-10,MN,864564,2139,0,862425
2022-02-10,MR,58542,971,0,57571
2022-02-10,MT,69651,576,0,69075
2022-02-10,MU,70862,786,0,70076
2022-02-10,MV,155917,287,0,155630
2022-02-10,MW,84936,2586,0,82350
2022-02-10,MX,5192008,310627,0,4881381
2022-02-10,MY,2975422,32075,0,2943347
2022-02-10,MZ,224559,2188,0,222371
2022-02-10,NA,156563,3988,0,152575
2022-02-10,NE,8703,303,0,8400
2022-02-10,NG,253875,3139,0,250736
2022-02-10,NI,17791,222,0,17569
2022-02-10,NL,5611778,21917,0,5589861
2022-02-10,NO,986855,1513,0,985342
2022-02-10,NP,971475,11864,0,959611
2022-02-10,NZ,19315,53,0,19262
2022-02-10,OM,360999,4195,0,356804
2022-02-10,PA,737659,7909,0,729750
2022-02-10,PE,3397637,207536,0,3190101
2022-02-10,PG,38222,610,0,37612
2022-02-10,PH,3627575,54783,0,3572792
2022-02-10,PK,1477573,29687,0,1447886
2022-02-10,PL,5296386,107466,0,5188920
2022-02-10,PS,600128,5215,0,594913
2022-02-10,PT,3025421,20401,0,3005020
2022-02-10,PW,3045,0,0,3045
2022-02-10,PY,618815,17801,0,601014
2022-02-10,QA,348924,655,0,348269
2022-02-10,RO,2508860,61231,0,2447629
2022-02-10,RS,1817207,14234,0,1802973
2022-02-10,RU,13323972,331300,0,12992672
2022-02-10,RW,129234,1449,0,127785
2022-02-10,SA,722002,8965,0,713037
2022-02-10,SB,4203,50,0,4153
2022-02-10,SC,38293,157,0,38136
2022-02-10,SD,59455,3764,0,55691
2022-02-10,SE,2389605,16395,0,2373210
2022-02-10,SG,439640,882,0,438758
2022-02-10,SI,828508,6049,0,822459
2022-02-10,SK,1794150,18040,0,1776110
2022-02-10,SL,7648,125,0,7523
2022-02-10,SM,13852,110,0,13742
2022-02-10,SN,85308,1956,0,83352
2022-02-10,SO,26203,1340,0,24863
2022-02-10,SR,76703,1294,0,75409
2022-02-10,SS,16880,137,0,16743
2022-02-10,ST,5916,71,0,5845
2022-02-10,SV,135109,3975,0,131134
2022-02-10,SY,52378,3020,0,49358
2022-02-10,SZ,68727,1381,0,67346
2022-02-10,TD,7216,190,0,7026
2022-02-10,TG,36620,270,0,36350
2022-02-10,TH,2561115,22387,0,2538728
2022-02-10,TJ,17759,125,0,17634
2022-02-10,TL,21158,122,0,21036
2022-02-10,TN,958549,26941,0,931608
2022-02-10,TO,66,0,0,66
2022-02-10,TR,12653276,89741,0,12563535
2022-02-10,TT,118263,3501,0,114762
2022-02-10,TW,19376,851,0,18525
2022-02-10,TZ,33436,792,0,32644
2022-02-10,UA,4625614,108958,0,4516656
2022-02-10,UG,162559,3572,0,158987
2022-02-10,US,77428574,915434,0,76513140
2022-02-10,UY,758366,6710,0,751656
2022-02-10,UZ,231871,1595,0,230276
2022-02-10,VA,29,0,0,29
2022-02-10,VC,8144,101,0,8043
2022-02-10,VE,501586,5521,0,496065
2022-02-10,VN,2430683,38688,0,2391995
2022-02-10,VU,7,1,0,6
2022-02-10,WS,33,0,0,33
2022-02-10,XK,220926,3062,0,217864
2022-02-10,YE,11604,2093,0,9511
2022-02-10,ZA,3634811,96705,0,3538106
