date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-07-24,AD,14498,127,13988,383
2021-07-24,AE,670108,1916,647682,20510
2021-07-24,AF,143439,6357,82586,54496
2021-07-24,AG,1280,43,1229,8
2021-07-24,AL,132853,2456,130125,272
2021-07-24,AM,228632,4584,218958,5090
2021-07-24,AO,41736,982,35423,5331
2021-07-24,AR,4839109,103584,4480336,255189
2021-07-24,AT,655938,10731,640685,4522
2021-07-24,AU,32918,918,24001,7999
2021-07-24,AZ,340057,5002,331907,3148
2021-07-24,BA,205420,9675,188460,7285
2021-07-24,BB,4339,48,4098,193
2021-07-24,BD,1153344,19046,988339,145959
2021-07-24,BE,1113465,25220,0,1088245
2021-07-24,BF,13538,169,13355,14
2021-07-24,BG,423629,18193,398145,7291
2021-07-24,BH,268413,1382,266213,818
2021-07-24,BI,6128,8,773,5347
2021-07-24,BJ,8324,107,8125,92
2021-07-24,BN,321,3,269,49
2021-07-24,BO,467975,17637,399649,50689
2021-07-24,BR,19670534,549448,17656625,1464461
2021-07-24,BS,13781,274,12158,1349
2021-07-24,BT,2482,2,2222,258
2021-07-24,BW,97657,1375,84189,12093
2021-07-24,BY,439828,3385,433782,2661
2021-07-24,BZ,13917,332,13219,366
2021-07-24,CA,1433525,26504,1401834,5187
2021-07-24,CD,47786,1021,29389,17376
2021-07-24,CF,7147,98,6859,190
2021-07-24,CG,13117,176,11759,1182
2021-07-24,CH,712668,10895,317600,384173
2021-07-24,CI,49554,324,48778,452
2021-07-24,CL,1607749,34958,1561758,11033
2021-07-24,CM,82003,1334,35261,45408
2021-07-24,CN,104562,4848,98950,764
2021-07-24,CO,4716798,118538,4477155,121105
2021-07-24,CR,398608,4941,322423,71244
2021-07-24,CU,324115,2271,282267,39577
2021-07-24,CV,33541,297,32699,545
2021-07-24,CY,96991,399,39061,57531
2021-07-24,CZ,1672340,30357,1638611,3372
2021-07-24,DE,3761869,91531,3643350,26988
2021-07-24,DJ,11634,155,11466,13
2021-07-24,DK,311935,2543,297229,12163
2021-07-24,DM,209,0,196,13
2021-07-24,DO,339669,3937,297813,37919
2021-07-24,DZ,160868,4042,109951,46875
2021-07-24,EC,480720,30797,443880,6043
2021-07-24,EE,132368,1271,128396,2701
2021-07-24,EG,283985,16481,227490,40014
2021-07-24,ER,6495,33,6282,180
2021-07-24,ES,4280429,81221,150376,4048832
2021-07-24,ET,278446,4367,262848,11231
2021-07-24,FI,102612,980,46000,55632
2021-07-24,FJ,22513,177,5686,16650
2021-07-24,FM,1,0,1,0
2021-07-24,FR,6041146,111800,410525,5518821
2021-07-24,GA,25325,163,25081,81
2021-07-24,GB,5694462,129418,18216,5546828
2021-07-24,GD,164,1,161,2
2021-07-24,GE,400698,5665,371434,23599
2021-07-24,GH,100747,819,96115,3813
2021-07-24,GM,7333,208,6205,920
2021-07-24,GN,24993,198,23809,986
2021-07-24,GQ,8863,123,8637,103
2021-07-24,GR,474366,12866,93764,367736
2021-07-24,GT,350816,10093,305003,35720
2021-07-24,GW,4208,74,3801,333
2021-07-24,GY,22090,523,20503,1064
2021-07-24,HN,286635,7594,97430,181611
2021-07-24,HR,362496,8245,353238,1013
2021-07-24,HT,19762,523,12961,6278
2021-07-24,HU,809101,30020,745277,33804
2021-07-24,ID,3127826,82013,2471678,574135
2021-07-24,IE,291870,5026,23364,263480
2021-07-24,IL,859398,6458,841667,11273
2021-07-24,IN,31371901,420551,30543138,408212
2021-07-24,IQ,1543501,18232,1402537,122732
2021-07-24,IR,3664286,88532,3239172,336582
2021-07-24,IS,7148,30,6655,463
2021-07-24,IT,4312673,127942,4122208,62523
2021-07-24,JM,51686,1168,46819,3699
2021-07-24,JO,763922,9948,746406,7568
2021-07-24,JP,866325,15068,810728,40529
2021-07-24,KE,196745,3849,185762,7134
2021-07-24,KG,156152,2238,133444,20470
2021-07-24,KH,72104,1254,64548,6302
2021-07-24,KI,2,0,0,2
2021-07-24,KM,4014,147,3849,18
2021-07-24,KN,564,3,527,34
2021-07-24,KR,188848,2073,166375,20400
2021-07-24,KW,391781,2279,374986,14516
2021-07-24,KZ,582013,5244,498125,78644
2021-07-24,LA,4620,5,2174,2441
2021-07-24,LB,554458,7891,536111,10456
2021-07-24,LC,5516,88,5319,109
2021-07-24,LI,3075,59,2997,19
2021-07-24,LK,294850,4054,266665,24131
2021-07-24,LR,5396,148,2715,2533
2021-07-24,LS,12787,357,6621,5809
2021-07-24,LT,280774,4410,268620,7744
2021-07-24,LU,73412,821,71117,1474
2021-07-24,LV,138425,2550,135326,549
2021-07-24,LY,229604,3344,185468,40792
2021-07-24,MA,575162,9559,542078,23525
2021-07-24,MC,2779,33,2617,129
2021-07-24,MD,258581,6242,251437,902
2021-07-24,ME,101061,1624,98806,631
2021-07-24,MG,42590,939,41014,637
2021-07-24,MH,4,0,4,0
2021-07-24,MK,156054,5489,150273,292
2021-07-24,ML,14540,530,13524,486
2021-07-24,MM,264527,6756,181249,76522
2021-07-24,MN,155224,767,149533,4924
2021-07-24,MR,23555,528,21256,1771
2021-07-24,MT,33541,421,30448,2672
2021-07-24,MU,3388,19,1854,1515
2021-07-24,MV,76627,219,73795,2613
2021-07-24,MW,48066,1458,36161,10447
2021-07-24,MX,2741983,238316,2140327,363340
2021-07-24,MY,996393,7902,834858,153633
2021-07-24,MZ,108760,1257,82616,24887
2021-07-24,NA,115793,2760,92030,21003
2021-07-24,NE,5598,195,5296,107
2021-07-24,NG,170895,2132,164788,3975
2021-07-24,NI,9108,194,4225,4689
2021-07-24,NL,1867907,18082,27739,1822086
2021-07-24,NO,135631,799,17998,116834
2021-07-24,NP,679017,9695,641565,27757
2021-07-24,NZ,2863,26,2778,59
2021-07-24,OM,289042,3498,263752,21792
2021-07-24,PA,429083,6750,409216,13117
2021-07-24,PE,2094445,195243,2060255,-161053
2021-07-24,PG,17637,192,17222,223
2021-07-24,PH,1543281,27131,1461749,54401
2021-07-24,PK,1004694,23016,925958,55720
2021-07-24,PL,2882066,75241,2653221,153604
2021-07-24,PS,315968,3596,311380,992
2021-07-24,PT,950434,17284,880368,52782
2021-07-24,PW,0,0,0,0
2021-07-24,PY,448918,14593,411592,22733
2021-07-24,QA,225072,600,222839,1633
2021-07-24,RO,1082183,34267,1047199,717
2021-07-24,RS,719913,7103,0,712810
2021-07-24,RU,6025698,150583,5405818,469297
2021-07-24,RW,62328,727,44739,16862
2021-07-24,SA,513284,8115,494264,10905
2021-07-24,SB,20,0,20,0
2021-07-24,SC,17747,89,16889,769
2021-07-24,SD,37138,2776,30647,3715
2021-07-24,SE,1096799,14651,0,1082148
2021-07-24,SG,64054,37,62595,1422
2021-07-24,SI,258619,4427,253362,830
2021-07-24,SK,392259,12534,255300,124425
2021-07-24,SL,6218,118,4218,1882
2021-07-24,SM,5099,90,5002,7
2021-07-24,SN,56573,1269,44896,10408
2021-07-24,SO,15203,789,7286,7128
2021-07-24,SR,24797,628,21022,3147
2021-07-24,SS,10917,117,10514,286
2021-07-24,ST,2424,37,2348,39
2021-07-24,SV,84691,2547,75724,6420
2021-07-24,SY,25865,1905,21942,2018
2021-07-24,SZ,22687,747,19769,2171
2021-07-24,TD,4969,174,4782,13
2021-07-24,TG,15072,143,14026,903
2021-07-24,TH,481967,3930,26873,451164
2021-07-24,TJ,14505,116,14022,367
2021-07-24,TL,10337,26,9586,725
2021-07-24,TN,563930,18369,457597,87964
2021-07-24,TR,5587378,50879,5415937,120562
2021-07-24,TT,37365,1032,30440,5893
2021-07-24,TW,15558,786,12543,2229
2021-07-24,TZ,509,21,183,305
2021-07-24,UA,2324935,55347,2250174,19414
2021-07-24,UG,92115,2526,74418,15171
2021-07-24,US,34428050,610835,0,33817215
2021-07-24,UY,380311,5927,371463,2921
2021-07-24,UZ,123559,826,117962,4771
2021-07-24,VA,27,0,27,0
2021-07-24,VC,2271,12,2199,60
2021-07-24,VE,298804,3475,282201,13128
2021-07-24,VN,94913,370,17583,76960
2021-07-24,VU,4,1,3,0
2021-07-24,WS,3,0,3,0
2021-07-24,XK,107992,2269,105590,133
2021-07-24,YE,7008,1373,4166,1469
2021-07-24,ZA,2368105,69488,2147168,151449
2021-07-24,ZM,191527,3250,180535,7742
2021-07-24,ZW,97277,3050,64628,29599
