date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-01-28,AD,9779,100,8942,737
2021-01-28,AE,293052,819,267024,25209
2021-01-28,AF,54891,2397,47583,4911
2021-01-28,AG,215,6,174,35
2021-01-28,AL,75454,1350,45906,28198
2021-01-28,AM,166669,3067,156645,6957
2021-01-28,AO,19672,464,17692,1516
2021-01-28,AR,1905524,47601,1693146,164777
2021-01-28,AT,410230,7607,387787,14836
2021-01-28,AU,28799,909,26034,1856
2021-01-28,AZ,229793,3113,222154,4526
2021-01-28,BA,121194,4659,94072,22463
2021-01-28,BB,1477,11,1098,368
2021-01-28,BD,533953,8087,478546,47320
2021-01-28,BE,702437,20982,0,681455
2021-01-28,BF,10377,120,8825,1432
2021-01-28,BG,217574,8973,182925,25676
2021-01-28,BH,101503,372,97664,3467
2021-01-28,BI,1584,2,773,809
2021-01-28,BJ,3786,48,3398,340
2021-01-28,BN,180,3,170,7
2021-01-28,BO,210726,10226,155722,44778
2021-01-28,BR,9058687,221547,7979513,857627
2021-01-28,BS,8161,175,6754,1232
2021-01-28,BT,857,1,776,80
2021-01-28,BW,21293,134,17198,3961
2021-01-28,BY,242851,1688,229199,11964
2021-01-28,BZ,11845,298,11273,274
2021-01-28,CA,770427,19659,695578,55190
2021-01-28,CD,22322,665,14997,6660
2021-01-28,CF,4981,63,4885,33
2021-01-28,CG,7887,117,5846,1924
2021-01-28,CH,519404,9308,317600,192496
2021-01-28,CI,27694,151,25542,2001
2021-01-28,CL,714143,18174,670336,25633
2021-01-28,CM,29617,462,28045,1110
2021-01-28,CN,99746,4813,92223,2710
2021-01-28,CO,2067575,52913,1894384,120278
2021-01-28,CR,192637,2599,151382,38656
2021-01-28,CU,24105,208,19050,4847
2021-01-28,CV,13784,131,12981,672
2021-01-28,CY,30538,197,2057,28284
2021-01-28,CZ,964660,15944,851400,97316
2021-01-28,DE,2194562,55883,1915501,223178
2021-01-28,DJ,5929,62,5845,22
2021-01-28,DK,197892,2072,185528,10292
2021-01-28,DM,117,0,106,11
2021-01-28,DO,208610,2603,151703,54304
2021-01-28,DZ,106610,2881,72745,30984
2021-01-28,EC,246000,14766,204071,27163
2021-01-28,EE,42656,406,32398,9852
2021-01-28,EG,164282,9169,128440,26673
2021-01-28,ER,2085,7,1549,529
2021-01-28,ES,2705001,57806,150376,2496819
2021-01-28,ET,135594,2085,121860,11649
2021-01-28,FI,44039,664,31000,12375
2021-01-28,FJ,55,2,53,0
2021-01-28,FM,1,0,0,1
2021-01-28,FR,3166145,74601,226772,2864772
