date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-21,AD,1045,53,875,117
2020-08-21,AE,66193,370,58296,7527
2020-08-21,AF,37885,1386,28016,8483
2020-08-21,AG,94,3,89,2
2020-08-21,AL,8119,240,4096,3783
2020-08-21,AM,42477,842,35693,5942
2020-08-21,AO,2068,94,804,1170
2020-08-21,AR,329043,6730,239806,82507
2020-08-21,AT,24762,730,21260,2772
2020-08-21,AU,24602,485,18460,5657
2020-08-21,AZ,34921,512,32682,1727
2020-08-21,BA,17396,526,11157,5713
2020-08-21,BB,157,7,124,26
2020-08-21,BD,290360,3861,172615,113884
2020-08-21,BE,80894,9985,18165,52744
2020-08-21,BF,1297,55,1034,208
2020-08-21,BG,15131,539,10282,4310
2020-08-21,BH,48661,181,45166,3314
2020-08-21,BI,426,1,336,89
2020-08-21,BJ,2095,39,1705,351
2020-08-21,BN,143,3,139,1
2020-08-21,BO,107435,4366,42141,60928
2020-08-21,BR,3532330,113358,2855558,563414
2020-08-21,BS,1703,27,221,1455
2020-08-21,BT,154,0,110,44
2020-08-21,BW,1308,3,136,1169
2020-08-21,BY,70111,632,68256,1223
2020-08-21,BZ,648,5,43,600
2020-08-21,CA,126319,9141,112381,4797
2020-08-21,CD,9802,248,8920,634
2020-08-21,CF,4679,61,1755,2863
2020-08-21,CG,3850,77,1625,2148
2020-08-21,CH,39332,2000,33900,3432
2020-08-21,CI,17310,112,14820,2378
2020-08-21,CL,393769,10723,367897,15149
2020-08-21,CM,18762,408,16540,1814
2020-08-21,CN,89616,4709,83793,1114
2020-08-21,CO,522138,16568,348940,156630
2020-08-21,CR,32134,340,10159,21635
2020-08-21,CU,3582,89,2951,542
2020-08-21,CV,3412,37,2498,877
2020-08-21,CY,1406,20,878,508
2020-08-21,CZ,21551,411,16040,5100
2020-08-21,DE,233029,9266,206656,17107
2020-08-21,DJ,5382,60,5233,89
2020-08-21,DK,16525,621,14258,1646
2020-08-21,DM,18,0,18,0
2020-08-21,DO,89867,1533,59132,29202
2020-08-21,DZ,40667,1418,28587,10662
2020-08-21,EC,106481,6248,87730,12503
2020-08-21,EE,2244,63,2011,170
2020-08-21,EG,97148,5231,64318,27599
2020-08-21,ER,306,0,274,32
2020-08-21,ES,386054,28838,150376,206840
2020-08-21,ET,37665,637,13913,23115
2020-08-21,FI,7871,334,7100,437
2020-08-21,FJ,28,1,20,7
2020-08-21,FR,274344,30509,84981,158854
2020-08-21,GA,8388,53,6734,1601
2020-08-21,GB,325263,41491,1544,282228
2020-08-21,GD,24,0,24,0
2020-08-21,GE,1385,17,1128,240
2020-08-21,GH,43325,261,41408,1656
2020-08-21,GM,2437,84,455,1898
2020-08-21,GN,8932,53,7648,1231
2020-08-21,GQ,4926,83,2713,2130
2020-08-21,GR,8138,238,1347,6553
2020-08-21,GT,66941,2532,55314,9095
2020-08-21,GW,2149,33,1015,1101
2020-08-21,GY,881,30,433,418
2020-08-21,HN,53381,1632,8271,43478
2020-08-21,HR,7594,169,5584,1841
2020-08-21,HT,7997,196,5447,2354
2020-08-21,HU,5098,611,3681,806
2020-08-21,ID,149408,6500,102991,39917
2020-08-21,IE,27755,1776,23364,2615
2020-08-21,IL,101329,819,77513,22997
2020-08-21,IN,2975701,55794,2222577,697330
2020-08-21,IQ,197085,6283,140446,50356
2020-08-21,IR,354764,20376,305866,28522
2020-08-21,IS,2050,10,1920,120
2020-08-21,IT,257065,35427,204960,16678
2020-08-21,JM,1346,16,788,542
2020-08-21,JO,1532,11,1262,259
2020-08-21,JP,60949,1175,46264,13510
2020-08-21,KE,31763,532,18157,13074
2020-08-21,KG,42703,1055,35831,5817
2020-08-21,KH,273,0,263,10
2020-08-21,KM,417,7,396,14
2020-08-21,KN,17,0,17,0
2020-08-21,KR,17002,309,14169,2524
2020-08-21,KW,79269,511,71264,7494
2020-08-21,KZ,125335,1658,89712,33965
2020-08-21,LA,22,0,20,2
2020-08-21,LB,11580,116,3204,8260
2020-08-21,LC,26,0,25,1
2020-08-21,LI,99,1,88,10
2020-08-21,LK,2941,11,2789,141
2020-08-21,LR,1285,82,803,400
2020-08-21,LS,1015,30,472,513
2020-08-21,LT,2558,66,1820,672
2020-08-21,LU,7704,124,6969,611
2020-08-21,LV,1330,33,1093,204
2020-08-21,LY,10121,180,1053,8888
2020-08-21,MA,49247,817,34199,14231
2020-08-21,MC,154,4,116,34
2020-08-21,MD,32484,929,22683,8872
2020-08-21,ME,4277,82,3281,914
2020-08-21,MG,14218,178,13206,834
2020-08-21,MK,13308,557,9977,2774
2020-08-21,ML,2688,125,2007,556
2020-08-21,MM,435,6,337,92
2020-08-21,MN,298,0,288,10
2020-08-21,MR,6885,158,6186,541
2020-08-21,MT,1546,10,854,682
2020-08-21,MU,346,10,334,2
2020-08-21,MV,6564,26,4012,2526
2020-08-21,MW,5322,166,2929,2227
2020-08-21,MX,549734,59610,448344,41780
2020-08-21,MY,9249,125,8945,179
2020-08-21,MZ,3195,20,1406,1769
2020-08-21,NA,5227,42,2457,2728
2020-08-21,NE,1172,69,1083,20
2020-08-21,NG,51304,996,37885,12423
2020-08-21,NI,4311,133,2913,1265
2020-08-21,NL,67456,6219,600,60637
2020-08-21,NO,10275,264,9150,861
2020-08-21,NP,30483,137,18214,12132
2020-08-21,NZ,1671,22,1538,111
2020-08-21,OM,83769,609,78386,4774
