date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-05,AD,939,52,825,62
2020-08-05,AE,61606,353,55385,5868
2020-08-05,AF,36820,1296,25742,9782
2020-08-05,AG,92,3,76,13
2020-08-05,AL,5889,182,3123,2584
2020-08-05,AM,39586,770,30850,7966
2020-08-05,AO,1395,62,506,827
2020-08-05,AR,220682,4106,96948,119628
2020-08-05,AT,21566,719,19464,1383
2020-08-05,AU,19890,255,10941,8694
2020-08-05,AZ,33103,476,28840,3787
2020-08-05,BA,13138,379,6839,5920
2020-08-05,BB,133,7,100,26
2020-08-05,BD,246674,3267,141750,101657
2020-08-05,BE,71158,9859,17661,43638
2020-08-05,BF,1153,54,947,152
2020-08-05,BG,12717,424,7154,5139
2020-08-05,BH,42514,154,39576,2784
2020-08-05,BI,395,1,304,90
2020-08-05,BJ,1936,38,1600,298
2020-08-05,BN,141,3,138,0
2020-08-05,BO,85141,3385,26437,55319
2020-08-05,BR,2859073,97256,2190361,571456
2020-08-05,BS,751,14,91,646
2020-08-05,BT,105,0,93,12
2020-08-05,BW,804,2,63,739
2020-08-05,BY,68376,577,63425,4374
2020-08-05,BZ,86,2,31,53
2020-08-05,CA,120033,9049,104377,6607
2020-08-05,CD,9253,215,7821,1217
2020-08-05,CF,4618,59,1640,2919
2020-08-05,CG,3546,58,1589,1899
2020-08-05,CH,35927,1984,31600,2343
2020-08-05,CI,16349,103,12191,4055
2020-08-05,CL,364723,9792,338291,16640
2020-08-05,CM,17718,391,15320,2007
2020-08-05,CN,88328,4677,81417,2234
2020-08-05,CO,345714,11624,186317,147773
2020-08-05,CR,20417,191,6851,13375
2020-08-05,CU,2726,88,2396,242
2020-08-05,CV,2689,27,1955,707
2020-08-05,CY,1195,19,856,320
2020-08-05,CZ,17529,388,11909,5232
2020-08-05,DE,214113,9179,194568,10366
2020-08-05,DJ,5330,59,5057,214
2020-08-05,DK,14440,616,12958,866
2020-08-05,DM,18,0,18,0
2020-08-05,DO,75660,1222,40122,34316
2020-08-05,DZ,33055,1261,22802,8992
2020-08-05,EC,88866,5847,71168,11851
2020-08-05,EE,2113,63,1948,102
2020-08-05,EG,94875,4930,47182,42763
2020-08-05,ER,282,0,225,57
2020-08-05,ES,305767,28499,150376,126892
2020-08-05,ET,20336,356,8598,11382
2020-08-05,FI,7512,331,6980,201
2020-08-05,FJ,27,1,18,8
2020-08-05,FR,233344,30311,82298,120735
2020-08-05,GA,7787,51,5609,2127
2020-08-05,GB,308832,46449,1446,260937
2020-08-05,GD,24,0,23,1
2020-08-05,GE,1197,17,974,206
2020-08-05,GH,39075,199,35563,3313
2020-08-05,GM,799,16,115,668
2020-08-05,GN,7575,49,6632,894
2020-08-05,GQ,4821,83,2182,2556
2020-08-05,GR,4974,210,1374,3390
2020-08-05,GT,53509,2072,41199,10238
2020-08-05,GW,2032,27,944,1061
2020-08-05,GY,509,22,189,298
2020-08-05,HN,45098,1423,6116,37559
2020-08-05,HR,5376,154,4589,633
2020-08-05,HT,7511,166,4832,2513
2020-08-05,HU,4564,599,3431,534
2020-08-05,ID,116871,5452,73889,37530
2020-08-05,IE,26303,1763,23364,1176
2020-08-05,IL,78286,625,55573,22088
2020-08-05,IN,1964536,40699,1328336,595501
2020-08-05,IQ,137556,5094,98442,34020
2020-08-05,IR,317483,17802,274932,24749
2020-08-05,IS,1926,10,1825,91
2020-08-05,IT,248803,35181,200976,12646
2020-08-05,JM,928,12,745,171
2020-08-05,JO,1231,11,1160,60
2020-08-05,JP,42686,1028,28020,13638
2020-08-05,KE,23873,391,9930,13552
2020-08-05,KG,38110,1438,29513,7159
2020-08-05,KH,243,0,202,41
2020-08-05,KM,388,7,340,41
2020-08-05,KN,17,0,16,1
2020-08-05,KR,14499,302,13501,696
2020-08-05,KW,69425,468,60906,8051
