date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-05-14,AD,13510,127,13155,228
2021-05-14,AE,543610,1626,523778,18206
2021-05-14,AF,63355,2730,54634,5991
2021-05-14,AG,1240,32,1179,29
2021-05-14,AL,131939,2427,122105,7407
2021-05-14,AM,220447,4301,207464,8682
2021-05-14,AO,30030,651,25650,3729
2021-05-14,AR,3269466,69853,2913144,286469
2021-05-14,AT,635780,10455,612523,12802
2021-05-14,AU,29964,910,23490,5564
2021-05-14,AZ,328994,4754,312460,11780
2021-05-14,BA,202143,8981,168549,24613
2021-05-14,BB,3961,46,3900,15
2021-05-14,BD,779535,12102,720471,46962
2021-05-14,BE,1028104,24664,0,1003440
2021-05-14,BF,13394,164,13194,36
2021-05-14,BG,413838,17243,361993,34602
2021-05-14,BH,197474,732,181237,15505
2021-05-14,BI,4282,6,773,3503
2021-05-14,BJ,7995,101,7652,242
2021-05-14,BN,232,3,220,9
2021-05-14,BO,327224,13409,267973,45842
2021-05-14,BR,15519525,432628,13703280,1383617
2021-05-14,BS,11024,216,9967,841
2021-05-14,BT,1276,1,1121,154
2021-05-14,BW,49656,761,46640,2255
2021-05-14,BY,373351,2681,363873,6797
2021-05-14,BZ,12714,323,12337,54
2021-05-14,CA,1326989,24857,1232005,70127
2021-05-14,CD,30511,775,26601,3135
2021-05-14,CF,6866,95,5112,1659
2021-05-14,CG,11343,148,8208,2987
2021-05-14,CH,679510,10730,317600,351180
2021-05-14,CI,46535,295,46006,234
2021-05-14,CL,1273516,27647,1208396,37473
2021-05-14,CM,74946,1152,35261,38533
2021-05-14,CN,102696,4846,97479,371
2021-05-14,CO,3084460,80250,2888990,115220
2021-05-14,CR,282741,3547,221903,57291
2021-05-14,CU,121838,785,114544,6509
2021-05-14,CV,27672,244,24546,2882
2021-05-14,CY,70742,346,39061,31335
2021-05-14,CZ,1651178,29857,1588346,32975
2021-05-14,DE,3588502,86030,3284300,218172
2021-05-14,DJ,11402,151,11241,10
2021-05-14,DK,265165,2500,250181,12484
2021-05-14,DM,178,0,176,2
2021-05-14,DO,275378,3565,232925,38888
2021-05-14,DZ,125059,3360,87137,34562
2021-05-14,EC,407002,19514,342878,44610
2021-05-14,EE,126642,1217,118008,7417
2021-05-14,EG,243317,14206,179817,49294
2021-05-14,ER,3822,12,3639,171
2021-05-14,ES,3604799,79339,150376,3375084
2021-05-14,ET,265413,3964,217370,44079
2021-05-14,FI,89686,931,46000,42755
2021-05-14,FJ,166,4,109,53
2021-05-14,FM,1,0,1,0
2021-05-14,FR,5909386,107584,377338,5424464
2021-05-14,GA,23799,143,20379,3277
2021-05-14,GB,4462603,127930,15214,4319459
2021-05-14,GD,161,1,160,0
2021-05-14,GE,327831,4397,307334,16100
2021-05-14,GH,93243,783,91146,1314
2021-05-14,GM,5940,175,5674,91
2021-05-14,GN,22746,151,20366,2229
2021-05-14,GQ,7694,112,7279,303
2021-05-14,GR,373881,11322,93764,268795
2021-05-14,GT,240170,7845,219456,12869
2021-05-14,GW,3745,67,3427,251
2021-05-14,GY,14988,335,12834,1819
2021-05-14,HN,223922,5898,82187,135837
