date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-04-11,AD,601,26,71,504
2020-04-11,AE,3736,20,588,3128
2020-04-11,AF,556,18,32,506
2020-04-11,AG,21,2,0,19
2020-04-11,AL,433,23,197,213
2020-04-11,AM,967,13,173,781
2020-04-11,AO,19,2,4,13
2020-04-11,AR,1975,83,440,1452
2020-04-11,AT,13806,337,6604,6865
2020-04-11,AU,6303,57,1806,4440
2020-04-11,AZ,1058,11,200,847
2020-04-11,BA,946,37,139,770
2020-04-11,BB,68,4,11,53
2020-04-11,BD,482,30,36,416
2020-04-11,BE,28018,3346,5986,18686
2020-04-11,BF,484,27,155,302
2020-04-11,BG,661,28,62,571
2020-04-11,BH,1040,6,555,479
2020-04-11,BI,5,0,0,5
2020-04-11,BJ,35,1,5,29
2020-04-11,BN,136,1,104,31
2020-04-11,BO,275,20,2,253
2020-04-11,BR,20727,1124,173,19430
2020-04-11,BS,46,8,5,33
2020-04-11,BT,5,0,2,3
2020-04-11,BW,13,1,0,12
2020-04-11,BY,2226,23,172,2031
2020-04-11,BZ,13,2,0,11
2020-04-11,CA,23316,986,6589,15741
2020-04-11,CD,223,20,16,187
2020-04-11,CF,8,0,0,8
2020-04-11,CG,60,5,5,50
2020-04-11,CH,25107,1036,12100,11971
2020-04-11,CI,533,4,58,471
2020-04-11,CL,6927,73,1864,4990
2020-04-11,CM,820,12,98,710
2020-04-11,CN,83014,3343,77877,1794
2020-04-11,CO,2709,100,214,2395
2020-04-11,CR,577,3,49,525
2020-04-11,CU,620,16,77,527
2020-04-11,CV,8,1,1,6
2020-04-11,CY,616,10,61,545
2020-04-11,CZ,5831,129,411,5291
2020-04-11,DE,124908,2736,57400,64772
2020-04-11,DJ,187,2,36,149
2020-04-11,DK,6191,260,2111,3820
2020-04-11,DM,16,0,5,11
2020-04-11,DO,2759,135,108,2516
2020-04-11,DZ,1825,275,460,1090
2020-04-11,EC,7257,315,411,6531
2020-04-11,EE,1304,24,93,1187
2020-04-11,EG,1939,146,426,1367
2020-04-11,ER,34,0,0,34
2020-04-11,ES,163027,16606,59109,87312
2020-04-11,ET,69,3,10,56
2020-04-11,FI,2905,49,300,2556
2020-04-11,FJ,16,0,0,16
2020-04-11,FR,93909,13835,26663,53411
2020-04-11,GA,46,1,1,44
2020-04-11,GB,79874,9892,622,69360
2020-04-11,GD,14,0,0,14
2020-04-11,GE,242,3,60,179
2020-04-11,GH,408,8,4,396
2020-04-11,GM,9,1,2,6
2020-04-11,GN,250,0,17,233
2020-04-11,GQ,18,0,3,15
2020-04-11,GR,2081,93,269,1719
2020-04-11,GT,137,3,19,115
2020-04-11,GW,38,0,0,38
2020-04-11,GY,45,6,8,31
2020-04-11,HN,392,24,7,361
2020-04-11,HR,1534,21,323,1190
2020-04-11,HT,30,2,0,28
2020-04-11,HU,1310,85,115,1110
2020-04-11,ID,3842,327,286,3229
2020-04-11,IE,8928,320,25,8583
2020-04-11,IL,10952,103,1611,9238
2020-04-11,IN,8446,288,969,7189
2020-04-11,IQ,1318,72,601,645
2020-04-11,IR,70029,4357,41947,23725
2020-04-11,IS,1689,8,841,840
2020-04-11,IT,152271,19468,32534,100269
2020-04-11,JM,65,4,13,48
2020-04-11,JO,381,7,177,197
2020-04-11,JP,6005,99,762,5144
2020-04-11,KE,191,7,24,160
2020-04-11,KG,339,5,44,290
2020-04-11,KH,120,0,75,45
2020-04-11,KN,12,0,0,12
2020-04-11,KR,10480,211,7243,3026
2020-04-11,KW,1154,1,133,1020
2020-04-11,KZ,865,10,81,774
2020-04-11,LA,18,0,0,18
2020-04-11,LB,619,20,77,522
2020-04-11,LC,15,0,1,14
2020-04-11,LI,79,1,55,23
2020-04-11,LK,198,7,54,137
2020-04-11,LR,48,5,3,40
2020-04-11,LT,926,13,145,768
2020-04-11,LU,3270,62,500,2708
2020-04-11,LV,630,3,16,611
2020-04-11,LY,24,1,8,15
2020-04-11,MA,1545,111,146,1288
2020-04-11,MC,92,1,5,86
2020-04-11,MD,1560,30,75,1455
2020-04-11,ME,263,2,5,256
2020-04-11,MG,102,0,11,91
2020-04-11,MK,760,34,41,685
2020-04-11,ML,87,7,22,58
2020-04-11,MM,38,3,2,33
2020-04-11,MN,16,0,4,12
2020-04-11,MR,7,1,2,4
2020-04-11,MT,370,3,16,351
2020-04-11,MU,319,9,28,282
2020-04-11,MV,19,0,13,6
2020-04-11,MW,12,2,0,10
2020-04-11,MX,3844,233,633,2978
2020-04-11,MY,4530,73,1995,2462
2020-04-11,MZ,20,0,2,18
2020-04-11,NA,16,0,3,13
2020-04-11,NE,491,11,41,439
2020-04-11,NG,318,10,70,238
2020-04-11,NI,8,1,0,7
2020-04-11,NL,24571,2653,291,21627
2020-04-11,NO,6409,119,32,6258
2020-04-11,NP,9,0,1,8
2020-04-11,NZ,1312,4,422,886
2020-04-11,OM,546,3,109,434
2020-04-11,PA,2974,74,17,2883
2020-04-11,PE,6848,181,1739,4928
2020-04-11,PG,2,0,0,2
2020-04-11,PH,4428,247,157,4024
2020-04-11,PK,5011,86,762,4163
2020-04-11,PL,6356,208,375,5773
2020-04-11,PS,268,2,57,209
2020-04-11,PT,15987,470,266,15251
2020-04-11,PY,133,6,18,109
2020-04-11,QA,2728,6,247,2475
2020-04-11,RO,5990,291,758,4941
2020-04-11,RS,3380,74,0,3306
2020-04-11,RU,13584,106,1045,12433
2020-04-11,RW,120,0,18,102
2020-04-11,SA,4033,52,720,3261
2020-04-11,SC,11,0,0,11
2020-04-11,SD,19,2,2,15
2020-04-11,SE,10151,887,381,8883
2020-04-11,SG,2299,8,528,1763
2020-04-11,SI,1188,50,148,990
2020-04-11,SK,728,2,23,703
2020-04-11,SL,8,0,0,8
2020-04-11,SM,356,35,53,268
2020-04-11,SN,278,2,152,124
2020-04-11,SO,21,1,1,19
2020-04-11,SR,10,1,4,5
2020-04-11,SS,4,0,0,4
2020-04-11,ST,4,0,0,4
2020-04-11,SV,118,6,19,93
2020-04-11,SY,25,2,5,18
2020-04-11,SZ,12,0,7,5
2020-04-11,TD,11,0,2,9
2020-04-11,TG,76,3,25,48
2020-04-11,TH,2518,35,1135,1348
2020-04-11,TL,2,0,1,1
2020-04-11,TN,685,28,43,614
2020-04-11,TR,52167,1101,2965,48101
2020-04-11,TT,112,8,12,92
2020-04-11,TW,385,6,99,280
2020-04-11,TZ,32,3,5,24
2020-04-11,UA,2511,73,79,2359
2020-04-11,UG,53,0,4,49
2020-04-11,US,526764,20533,31270,474961
2020-04-11,UY,494,7,214,273
2020-04-11,UZ,767,4,42,721
2020-04-11,VA,8,0,2,6
2020-04-11,VC,12,0,1,11
2020-04-11,VE,175,9,93,73
2020-04-11,VN,258,0,144,114
2020-04-11,WS,0,0,0,0
2020-04-11,XK,283,7,58,218
2020-04-11,YE,1,0,0,1
2020-04-11,ZA,2028,25,410,1593
2020-04-11,ZM,40,2,28,10
2020-04-11,ZW,14,3,0,11
