date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-03-01,AD,47875,165,0,47710
2023-03-01,AE,1052122,2349,0,1049773
2023-03-01,AF,209340,7896,0,201444
2023-03-01,AG,9106,146,0,8960
2023-03-01,AL,334408,3598,0,330810
2023-03-01,AM,446819,8721,0,438098
2023-03-01,AO,105277,1933,0,103344
2023-03-01,AR,10044125,130463,0,9913662
2023-03-01,AT,5919616,21891,0,5897725
2023-03-01,AU,11366361,19373,0,11346988
2023-03-01,AZ,828588,10119,0,818469
2023-03-01,BA,401636,16279,0,385357
2023-03-01,BB,106645,575,0,106070
2023-03-01,BD,2037829,29445,0,2008384
2023-03-01,BE,4717655,33717,0,4683938
2023-03-01,BF,22056,396,0,21660
2023-03-01,BG,1296853,38217,0,1258636
2023-03-01,BH,707828,1549,0,706279
2023-03-01,BI,53631,38,0,53593
2023-03-01,BJ,27990,163,0,27827
2023-03-01,BN,278698,225,0,278473
2023-03-01,BO,1193256,22365,0,1170891
2023-03-01,BR,37063464,699197,0,36364267
2023-03-01,BS,37491,833,0,36658
2023-03-01,BT,62620,21,0,62599
2023-03-01,BW,329727,2801,0,326926
2023-03-01,BY,994037,7118,0,986919
2023-03-01,BZ,70757,688,0,70069
2023-03-01,CA,4603795,51455,0,4552340
2023-03-01,CD,95749,1464,0,94285
2023-03-01,CF,15368,113,0,15255
2023-03-01,CG,25077,388,0,24689
2023-03-01,CH,4412439,14207,0,4398232
2023-03-01,CI,88208,834,0,87374
2023-03-01,CL,5169139,64177,0,5104962
2023-03-01,CM,124392,1965,0,122427
2023-03-01,CN,4903524,101051,0,4802473
2023-03-01,CO,6358232,142329,0,6215903
2023-03-01,CR,1204164,9230,0,1194934
2023-03-01,CU,1112603,8530,0,1104073
2023-03-01,CV,63244,413,0,62831
2023-03-01,CY,649093,1305,0,647788
2023-03-01,CZ,4611001,42436,0,4568565
2023-03-01,DE,38189954,168175,0,38021779
2023-03-01,DJ,15690,189,0,15501
2023-03-01,DK,3450101,8318,0,3441783
2023-03-01,DM,15760,74,0,15686
2023-03-01,DO,660705,4384,0,656321
2023-03-01,DZ,271448,6881,0,264567
2023-03-01,EC,1057121,36014,0,1021107
2023-03-01,EE,615128,2940,0,612188
2023-03-01,EG,515698,24809,0,490889
2023-03-01,ER,10189,103,0,10086
2023-03-01,ES,13763336,119380,0,13643956
2023-03-01,ET,499986,7572,0,492414
2023-03-01,FI,1462169,8892,0,1453277
2023-03-01,FJ,68889,883,0,68006
2023-03-01,FM,23948,61,0,23887
2023-03-01,FR,39831700,166029,0,39665671
2023-03-01,GA,48981,306,0,48675
