date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-01-16,AD,9038,91,8116,831
2021-01-16,AE,249808,740,222106,26962
2021-01-16,AF,53938,2336,45465,6137
2021-01-16,AG,187,6,156,25
2021-01-16,AL,67216,1270,40090,25856
2021-01-16,AM,164235,2987,152615,8633
2021-01-16,AO,18765,431,16225,2109
2021-01-16,AR,1791979,45295,1573104,173580
2021-01-16,AT,392511,7053,367785,17673
2021-01-16,AU,28708,909,25913,1886
2021-01-16,AZ,226951,2998,214423,9530
2021-01-16,BA,117011,4411,84650,27950
2021-01-16,BB,1095,7,493,595
2021-01-16,BD,527063,7883,471756,47424
2021-01-16,BE,677209,20396,0,656813
2021-01-16,BF,9000,101,7102,1797
2021-01-16,BG,211736,8474,156326,46936
2021-01-16,BH,97268,358,94039,2871
2021-01-16,BI,1185,2,773,410
2021-01-16,BJ,3413,46,3245,122
2021-01-16,BN,174,3,168,3
2021-01-16,BO,185680,9596,142948,33136
2021-01-16,BR,8455059,209296,7485823,759940
2021-01-16,BS,8032,175,6525,1332
2021-01-16,BT,842,1,553,288
2021-01-16,BW,17365,71,13519,3775
2021-01-16,BY,223537,1573,206676,15288
2021-01-16,BZ,11529,281,10650,598
2021-01-16,CA,706897,17978,614692,74227
2021-01-16,CD,20693,630,14804,5259
2021-01-16,CF,4973,63,4885,25
2021-01-16,CG,7709,114,5846,1749
2021-01-16,CH,495228,8675,317600,168953
2021-01-16,CI,24856,141,23104,1611
2021-01-16,CL,665493,17435,622321,25737
2021-01-16,CM,28010,455,26861,694
2021-01-16,CN,97775,4797,91158,1820
2021-01-16,CO,1891034,48256,1711924,130854
2021-01-16,CR,184187,2416,141374,40397
2021-01-16,CU,17501,166,13180,4155
2021-01-16,CV,12901,119,12134,648
2021-01-16,CY,28811,167,2057,26587
2021-01-16,CZ,883906,14215,719844,149847
2021-01-16,DE,2038645,46464,1680479,311702
2021-01-16,DJ,5903,61,5819,23
2021-01-16,DK,188878,1748,167026,20104
2021-01-16,DM,110,0,102,8
2021-01-16,DO,191339,2432,142030,46877
2021-01-16,DZ,103611,2831,70373,30407
2021-01-16,EC,230808,14316,193581,22911
2021-01-16,EE,36691,320,26225,10146
2021-01-16,EG,155507,8527,122291,24689
2021-01-16,ER,1877,6,1073,798
2021-01-16,ES,2252164,53314,150376,2048474
2021-01-16,ET,130772,2029,116045,12698
2021-01-16,FI,40101,618,31000,8483
2021-01-16,FJ,55,2,47,6
2021-01-16,FR,2931686,70093,213997,2647596
2021-01-16,GA,9899,66,9658,175
2021-01-16,GB,3367070,88747,7862,3270461
2021-01-16,GD,139,1,129,9
2021-01-16,GE,247025,2916,231385,12724
2021-01-16,GH,56981,341,55236,1404
2021-01-16,GM,3897,127,3689,81
2021-01-16,GN,14098,81,13320,697
2021-01-16,GQ,5356,86,5189,81
2021-01-16,GR,148370,5441,93764,49165
2021-01-16,GT,148598,5220,133788,9590
2021-01-16,GW,2478,45,2400,33
2021-01-16,GY,6851,170,6126,555
2021-01-16,HN,133507,3348,60056,70103
2021-01-16,HR,224575,4588,215276,4711
2021-01-16,HT,10635,238,8905,1492
2021-01-16,HU,350587,11264,227325,111998
2021-01-16,ID,896642,25767,727358,143517
2021-01-16,IE,169780,2595,23364,143821
2021-01-16,IL,543499,3959,455698,83842
2021-01-16,IN,10557985,152274,10196885,208826
2021-01-16,IQ,607587,12935,567898,26754
2021-01-16,IR,1324395,56717,1113224,154454
2021-01-16,IS,5956,29,5767,160
2021-01-16,IT,2368733,81800,1729216,557717
2021-01-16,JM,14096,323,11674,2099
2021-01-16,JO,313557,4137,297245,12175
2021-01-16,JP,324942,4261,243817,76864
2021-01-16,KE,99082,1728,83324,14030
2021-01-16,KG,83109,1384,78994,2731
2021-01-16,KH,439,0,385,54
2021-01-16,KM,1577,41,1069,467
2021-01-16,KN,34,0,32,2
2021-01-16,KR,72340,1249,58253,12838
2021-01-16,KW,157399,947,150678,5774
2021-01-16,KZ,214927,2887,187608,24432
2021-01-16,LA,41,0,41,0
2021-01-16,LB,249158,1866,151080,96212
2021-01-16,LC,611,8,329,274
2021-01-16,LI,2383,49,2264,70
2021-01-16,LK,52313,256,44746,7311
2021-01-16,LR,1887,84,1701,102
2021-01-16,LS,6371,93,1635,4643
2021-01-16,LT,169194,2419,106138,60637
2021-01-16,LU,48630,549,45654,2427
2021-01-16,LV,55097,961,41261,12875
2021-01-16,LY,108017,1651,85068,21298
2021-01-16,MA,458865,7911,433937,17017
2021-01-16,MC,1194,7,977,210
2021-01-16,MD,152640,3245,142669,6726
2021-01-16,ME,55136,743,44856,9537
2021-01-16,MG,18001,267,17447,287
2021-01-16,MH,4,0,4,0
2021-01-16,MK,88749,2696,71592,14461
2021-01-16,ML,7823,308,5531,1984
2021-01-16,MM,133869,2942,117081,13846
2021-01-16,MN,1517,2,947,568
2021-01-16,MR,15999,401,14431,1167
2021-01-16,MT,15447,238,12460,2749
2021-01-16,MU,547,10,516,21
2021-01-16,MV,14426,49,13505,872
2021-01-16,MW,11785,300,5992,5493
2021-01-16,MX,1630258,140241,1212403,277614
2021-01-16,MY,155095,594,117375,37126
2021-01-16,MZ,25862,234,18515,7113
2021-01-16,NA,30198,280,26468,3450
2021-01-16,NE,4132,138,2951,1043
2021-01-16,NG,108943,1420,85367,22156
2021-01-16,NI,6152,167,4225,1760
2021-01-16,NL,919712,13066,11786,894860
2021-01-16,NO,58445,517,17998,39930
2021-01-16,NP,267056,1954,261044,4058
2021-01-16,NZ,2256,25,2149,82
2021-01-16,OM,131264,1509,123593,6162
2021-01-16,PA,296269,4738,236954,54577
2021-01-16,PE,1056023,38654,978072,39297
2021-01-16,PG,834,9,755,70
2021-01-16,PH,498691,9884,460133,28674
2021-01-16,PK,519291,10951,473639,34701
2021-01-16,PL,1429612,33213,1173087,223312
2021-01-16,PS,151569,1700,138495,11374
2021-01-16,PT,539416,8709,402542,128165
2021-01-16,PY,121648,2495,96687,22466
2021-01-16,QA,147089,246,143612,3231
2021-01-16,RO,691488,17164,620058,54266
2021-01-16,RS,371216,3730,0,367486
2021-01-16,RU,3507201,64134,2905972,537095
2021-01-16,RW,10850,140,7193,3517
2021-01-16,SA,364753,6318,356541,1894
2021-01-16,SB,17,0,10,7
2021-01-16,SC,696,2,525,169
2021-01-16,SD,28179,1576,15240,11363
2021-01-16,SE,523486,10323,0,513163
2021-01-16,SG,59083,29,58784,270
2021-01-16,SI,148556,3140,121288,24128
2021-01-16,SK,222752,3417,166555,52780
2021-01-16,SL,2970,77,2025,868
2021-01-16,SM,2778,65,2455,258
2021-01-16,SN,22738,509,19052,3177
2021-01-16,SO,4744,130,3666,948
2021-01-16,SR,7469,141,6689,639
2021-01-16,SS,3670,63,3181,426
2021-01-16,ST,1130,17,993,120
2021-01-16,SV,50784,1479,44777,4528
2021-01-16,SY,12942,824,6474,5644
2021-01-16,SZ,12736,360,8076,4300
2021-01-16,TD,2855,111,2107,637
2021-01-16,TG,4272,73,3763,436
2021-01-16,TH,12054,70,9015,2969
2021-01-16,TJ,13308,90,13218,0
2021-01-16,TL,52,0,49,3
2021-01-16,TN,177231,5616,127854,43761
2021-01-16,TR,2380665,23832,2254052,102781
2021-01-16,TT,7370,131,6923,316
2021-01-16,TW,851,7,751,93
2021-01-16,TZ,509,21,183,305
2021-01-16,UA,1192114,21637,888202,282275
2021-01-16,UG,38085,304,13083,24698
2021-01-16,US,23784019,395877,0,23388142
2021-01-16,UY,31669,298,23136,8235
2021-01-16,UZ,77968,619,76436,913
2021-01-16,VA,27,0,15,12
2021-01-16,VC,450,1,110,339
2021-01-16,VE,119306,1101,112622,5583
2021-01-16,VN,1537,35,1380,122
2021-01-16,VU,1,0,1,0
2021-01-16,WS,2,0,2,0
2021-01-16,XK,55135,1399,48574,5162
2021-01-16,YE,2112,612,1419,81
2021-01-16,ZA,1325659,36851,1083978,204830
2021-01-16,ZM,36074,537,25106,10431
2021-01-16,ZW,26881,683,15872,10326
