date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-08-18,AD,45975,154,0,45821
2022-08-18,AE,1007742,2341,0,1005401
2022-08-18,AF,190010,7759,0,182251
2022-08-18,AG,8895,144,0,8751
2022-08-18,AL,323829,3574,0,320255
2022-08-18,AM,430361,8643,0,421718
2022-08-18,AO,102636,1917,0,100719
2022-08-18,AR,9633732,129566,0,9504166
2022-08-18,AT,4891298,20530,0,4870768
2022-08-18,AU,9887674,13229,0,9874445
2022-08-18,AZ,807017,9784,0,797233
2022-08-18,BA,392713,15973,0,376740
2022-08-18,BB,98958,529,0,98429
2022-08-18,BD,2009604,29315,0,1980289
2022-08-18,BE,4466095,32436,0,4433659
2022-08-18,BF,21128,387,0,20741
2022-08-18,BG,1231909,37527,0,1194382
2022-08-18,BH,668846,1513,0,667333
2022-08-18,BI,48548,38,0,48510
2022-08-18,BJ,27316,163,0,27153
2022-08-18,BN,215283,225,0,215058
2022-08-18,BO,1088291,22155,0,1066136
2022-08-18,BR,34245374,682216,0,33563158
2022-08-18,BS,36958,823,0,36135
2022-08-18,BT,60779,21,0,60758
2022-08-18,BW,325850,2777,0,323073
2022-08-18,BY,994037,7118,0,986919
2022-08-18,BZ,67891,680,0,67211
2022-08-18,CA,4160497,43658,0,4116839
2022-08-18,CD,92543,1393,0,91150
2022-08-18,CF,14803,113,0,14690
2022-08-18,CG,24837,386,0,24451
2022-08-18,CH,4012610,13951,0,3998659
2022-08-18,CI,86301,817,0,85484
2022-08-18,CL,4409873,60043,0,4349830
2022-08-18,CM,120967,1933,0,119034
2022-08-18,CN,2372972,14821,0,2358151
2022-08-18,CO,6293130,141406,0,6151724
2022-08-18,CR,1069162,8800,0,1060362
2022-08-18,CU,1109752,8529,0,1101223
2022-08-18,CV,62266,410,0,61856
2022-08-18,CY,571994,1149,0,570845
2022-08-18,CZ,4022267,40700,0,3981567
2022-08-18,DE,31771884,146383,0,31625501
2022-08-18,DJ,15690,189,0,15501
2022-08-18,DK,3307771,6885,0,3300886
2022-08-18,DM,14852,68,0,14784
2022-08-18,DO,635461,4384,0,631077
2022-08-18,DZ,269556,6878,0,262678
2022-08-18,EC,986502,35811,0,950691
2022-08-18,EE,595419,2642,0,592777
2022-08-18,EG,515645,24786,0,490859
2022-08-18,ER,10146,103,0,10043
2022-08-18,ES,13306301,111906,0,13194395
2022-08-18,ET,492894,7571,0,485323
2022-08-18,FI,1250557,5467,0,1245090
2022-08-18,FJ,68028,875,0,67153
2022-08-18,FM,7198,21,0,7177
2022-08-18,FR,34514986,154467,0,34360519
2022-08-18,GA,48592,306,0,48286
2022-08-18,GB,23675485,187731,0,23487754
2022-08-18,GD,19113,234,0,18879
2022-08-18,GE,1723087,16883,0,1706204
2022-08-18,GH,168457,1459,0,166998
2022-08-18,GM,12238,368,0,11870
2022-08-18,GN,37470,447,0,37023
2022-08-18,GQ,16914,183,0,16731
2022-08-18,GR,4654737,32028,0,4622709
2022-08-18,GT,1080712,19272,0,1061440
2022-08-18,GW,8482,174,0,8308
2022-08-18,GY,70744,1278,0,69466
2022-08-18,HN,449495,10958,0,438537
2022-08-18,HR,1203617,16545,0,1187072
2022-08-18,HT,32703,838,0,31865
2022-08-18,HU,2021648,47083,0,1974565
2022-08-18,ID,6301523,157317,0,6144206
2022-08-18,IE,1653576,7782,0,1645794
2022-08-18,IL,4620627,11525,0,4609102
