date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-01-22,AD,47820,165,0,47655
2023-01-22,AE,1048702,2348,0,1046354
2023-01-22,AF,208084,7864,0,200220
2023-01-22,AG,9106,146,0,8960
2023-01-22,AL,334101,3596,0,330505
2023-01-22,AM,446008,8717,0,437291
2023-01-22,AO,105095,1930,0,103165
2023-01-22,AR,10024095,130338,0,9893757
2023-01-22,AT,5755617,21626,0,5733991
2023-01-22,AU,11274262,18092,0,11256170
2023-01-22,AZ,827667,10068,0,817599
2023-01-22,BA,401278,16248,0,385030
2023-01-22,BB,105905,569,0,105336
2023-01-22,BD,2037408,29441,0,2007967
2023-01-22,BE,4688927,33525,0,4655402
2023-01-22,BF,22025,396,0,21629
2023-01-22,BG,1294871,38163,0,1256708
2023-01-22,BH,699975,1541,0,698434
2023-01-22,BI,52429,38,0,52391
2023-01-22,BJ,27989,163,0,27826
2023-01-22,BN,274217,225,0,273992
2023-01-22,BO,1183705,22342,0,1161363
2023-01-22,BR,36718053,696257,0,36021796
2023-01-22,BS,37491,833,0,36658
2023-01-22,BT,62577,21,0,62556
2023-01-22,BW,328581,2795,0,325786
2023-01-22,BY,994037,7118,0,986919
2023-01-22,BZ,70555,688,0,69867
2023-01-22,CA,4551279,50248,0,4501031
2023-01-22,CD,95346,1463,0,93883
2023-01-22,CF,15361,113,0,15248
2023-01-22,CG,25375,386,0,24989
2023-01-22,CH,4406243,14243,0,4392000
2023-01-22,CI,87966,833,0,87133
2023-01-22,CL,5103912,63667,0,5040245
2023-01-22,CM,123993,1965,0,122028
2023-01-22,CN,4885426,18508,0,4866918
2023-01-22,CO,6348356,142085,0,6206271
2023-01-22,CR,1177514,9123,0,1168391
2023-01-22,CU,1112350,8530,0,1103820
2023-01-22,CV,63224,412,0,62812
2023-01-22,CY,640729,1280,0,639449
2023-01-22,CZ,4586781,42280,0,4544501
2023-01-22,DE,37668384,164703,0,37503681
2023-01-22,DJ,15690,189,0,15501
2023-01-22,DK,3444735,8121,0,3436614
2023-01-22,DM,15760,74,0,15686
2023-01-22,DO,659761,4384,0,655377
2023-01-22,DZ,271335,6881,0,264454
2023-01-22,EC,1047624,35940,0,1011684
2023-01-22,EE,613218,2896,0,610322
2023-01-22,EG,515645,24805,0,490840
2023-01-22,ER,10189,103,0,10086
2023-01-22,ES,13722677,118183,0,13604494
2023-01-22,ET,499306,7572,0,491734
2023-01-22,FI,1449829,8557,0,1441272
2023-01-22,FJ,68808,883,0,67925
2023-01-22,FM,22676,58,0,22618
2023-01-22,FR,39681509,164793,0,39516716
2023-01-22,GA,48980,306,0,48674
2023-01-22,GB,24492024,217019,0,24275005
2023-01-22,GD,19680,238,0,19442
2023-01-22,GE,1811015,16909,0,1794106
2023-01-22,GH,171102,1462,0,169640
2023-01-22,GM,12586,372,0,12214
2023-01-22,GN,38224,467,0,37757
2023-01-22,GQ,17186,183,0,17003
2023-01-22,GR,5548487,34779,0,5513708
2023-01-22,GT,1222942,20074,0,1202868
2023-01-22,GW,8947,176,0,8771
2023-01-22,GY,72815,1293,0,71522
2023-01-22,HN,470144,11099,0,459045
