date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-30,AD,1124,53,902,169
2020-08-30,AE,69690,382,60600,8708
2020-08-30,AF,38155,1403,29089,7663
2020-08-30,AG,94,3,91,0
2020-08-30,AL,9380,280,5139,3961
2020-08-30,AM,43750,877,37650,5223
2020-08-30,AO,2624,107,1063,1454
2020-08-30,AR,408426,8457,294007,105962
2020-08-30,AT,27166,733,23070,3363
2020-08-30,AU,25746,652,21116,3978
2020-08-30,AZ,36309,531,33703,2075
2020-08-30,BA,19793,598,12961,6234
2020-08-30,BB,173,7,145,21
2020-08-30,BD,310822,4248,201907,104667
2020-08-30,BE,85042,9894,18415,56733
2020-08-30,BF,1357,55,1058,244
2020-08-30,BG,16190,613,11313,4264
2020-08-30,BH,51574,189,48654,2731
2020-08-30,BI,445,1,357,87
2020-08-30,BJ,2145,40,1738,367
2020-08-30,BN,144,3,139,2
2020-08-30,BO,115968,4966,58497,52505
2020-08-30,BR,3862311,120828,3237615,503868
2020-08-30,BS,2167,50,782,1335
2020-08-30,BT,224,0,140,84
2020-08-30,BW,1633,6,224,1403
2020-08-30,BY,71687,676,70452,559
2020-08-30,BZ,993,13,117,863
2020-08-30,CA,129888,9185,115460,5243
2020-08-30,CD,10045,258,9103,684
2020-08-30,CF,4700,61,1784,2855
2020-08-30,CG,3979,78,1742,2159
2020-08-30,CH,42014,2005,35800,4209
2020-08-30,CI,17948,115,16553,1280
2020-08-30,CL,409974,11244,382584,16146
2020-08-30,CM,19142,411,17651,1080
2020-08-30,CN,89895,4722,84546,627
2020-08-30,CO,607904,19363,450609,137932
2020-08-30,CR,39699,418,15737,23544
2020-08-30,CU,3973,94,3327,552
2020-08-30,CV,3852,40,2867,945
2020-08-30,CY,1487,20,935,532
2020-08-30,CZ,24367,423,17547,6397
2020-08-30,DE,243305,9300,215283,18722
2020-08-30,DJ,5385,60,5319,6
2020-08-30,DK,17316,624,15492,1200
2020-08-30,DM,20,0,18,2
2020-08-30,DO,94241,1681,66776,25784
2020-08-30,DZ,44146,1501,30978,11667
2020-08-30,EC,113648,6555,101620,5473
2020-08-30,EE,2373,64,2088,221
2020-08-30,EG,98727,5399,72120,21208
2020-08-30,ER,318,0,284,34
2020-08-30,ES,439286,29011,150376,259899
2020-08-30,ET,51122,793,18382,31947
2020-08-30,FI,8077,335,7200,542
2020-08-30,FJ,28,2,23,3
2020-08-30,FR,318047,30615,86495,200937
2020-08-30,GA,8505,53,7187,1265
2020-08-30,GB,336668,41586,1624,293458
2020-08-30,GD,24,0,24,0
2020-08-30,GE,1469,19,1221,229
2020-08-30,GH,44205,276,42777,1152
2020-08-30,GM,2963,96,1032,1835
2020-08-30,GN,9371,59,8387,925
2020-08-30,GQ,4941,83,3884,974
2020-08-30,GR,10134,262,1347,8525
2020-08-30,GT,73912,2740,61681,9491
2020-08-30,GW,2205,34,1127,1044
2020-08-30,GY,1234,36,687,511
2020-08-30,HN,60174,1858,10242,48074
2020-08-30,HR,10123,184,7212,2727
2020-08-30,HT,8174,201,5828,2145
2020-08-30,HU,5961,614,3759,1588
2020-08-30,ID,172053,7343,124185,40525
